Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 09:54:44.233019;2020-11-18 10:24:44.233019;2020-11-18 10:34:44.233019;2020-11-18 11:34:44.233019;2020-11-18 10:38:00;0.05744588002562523;0.1723376363515854;0.11489175632596016;0.1723376433054606;0.025690579022099588;1.0801234928328263;0.051701292395591736;-0.005744587630033493;-1;0.17424198446577369;1.5165751663803502;1.0
2020-11-18-1500;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 09:54:08.735475;2020-11-18 10:24:08.735475;2020-11-18 10:34:08.735475;2020-11-18 11:34:08.735475;2020-11-18 10:54:00;0.039421435445547104;0.10751300305128098;0.06809156760573387;0.053756503264109294;0.008404678251537033;2.033261012677547;0.03583766147494316;-0.003583773970603943;-1;0.05440956037036187;0.7990645873422385;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 09:53:57.437475;2020-11-18 10:23:57.437475;2020-11-18 10:33:57.437475;2020-11-18 11:33:57.437475;2020-11-18 11:26:00;0.0031088378746062517;0.023316284641623497;0.020207446767017245;0.016487102707227072;0.0015544189424513493;2.9199533710852283;0.005051861517131329;0.0019430236425250769;-1;0.01656021660266875;0.819510589021987;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 09:53:54.561320;2020-11-18 10:23:54.561320;2020-11-18 10:33:54.561320;2020-11-18 11:33:54.561320;2020-11-18 10:40:00;0.003934334497898817;0.006557224318385124;0.002622889820486307;0.004636657734711965;0.0009273315431398838;-1.0;0.0009835836244747043;-0.002950750873424113;-1;0.004728481652683711;1.8027755553250837;1.0
