Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-12-05 06:18:12.417833982;2021-12-05 07:18:12.417833982;2021-12-05 08:18:12.417833982;2021-12-05 09:18:12.417833982;2021-12-05 08:50:00;159.07485336635898;2267.404088885386;2108.329235519027;498.64423532018486;24.335482701025466;17.39630187428853;871.7530072604808;712.6781538941218;5.8804688069985795;499.2377080473227;0.2367930490345929;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-12-05 06:17:38.236978006;2021-12-05 07:17:38.236978006;2021-12-05 08:17:38.236978006;2021-12-05 09:17:38.236978006;2021-12-05 08:30:00;128.05473598951548;1488.4057098719984;1360.350973882483;363.1276912359431;19.69829695131092;15.933623322784767;785.8294413360338;657.7747053465183;7.704434066992894;363.6615776310833;0.26732922945111887;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-12-05 06:17:04.694567511;2021-12-05 07:17:04.694567511;2021-12-05 08:17:04.694567511;2021-12-05 09:17:04.694567511;2021-12-05 09:14:00;117.93940047316579;1199.7918367268433;1081.8524362536775;325.9202907612061;18.819463412425616;9.667448603125369;582.9274286954621;464.98802822229635;4.155139567346311;326.46318036342285;0.3017631327743041;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-12-05 06:16:32.691351032;2021-12-05 07:16:32.691351032;2021-12-05 08:16:32.691351032;2021-12-05 09:16:32.691351032;2021-12-05 08:56:00;69.5943364737388;1072.1154055349148;1002.5210690611759;285.1710826493868;13.447074811426528;12.720718868676805;503.23874153706726;433.64440506332846;5.502396643844096;285.48795105994844;0.2847700261574526;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-12-05 06:15:59.915523849;2021-12-05 07:15:59.915523849;2021-12-05 08:15:59.915523849;2021-12-05 09:15:59.915523849;2021-12-05 08:20:00;46.33732828682786;622.2794460995327;575.9421178127049;199.03194785456293;10.288936578464549;10.321196992402067;376.54161785194844;330.2042895651206;5.917441032583229;199.29771318983347;0.3460377475894976;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-12-05 06:15:29.457067098;2021-12-05 07:15:29.457067098;2021-12-05 08:15:29.457067098;2021-12-05 09:15:29.457067098;2021-12-05 08:56:00;33.61217010947754;471.3732389649937;437.76106885551616;177.93901528465065;8.903623634417352;10.08816570120193;233.70986201874146;200.09769190926392;4.6112338808158295;178.1616335642848;0.40698373208488164;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-12-05 06:14:59.657216138;2021-12-05 07:14:59.657216138;2021-12-05 08:14:59.657216138;2021-12-05 09:14:59.657216138;2021-12-05 08:54:00;20.549212626032475;676.9356078700192;656.3863952439867;186.16283824963793;6.446889064223569;19.605616010888518;212.20956091525215;191.66034828921968;5.724706088210197;186.2744338973206;0.2837877738585367;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-12-05 06:14:31.909699719;2021-12-05 07:14:31.909699719;2021-12-05 08:14:31.909699719;2021-12-05 09:14:31.909699719;2021-12-05 08:56:00;22.815123780150266;457.9624689546359;435.1473451744856;163.51600499982004;7.053537523759876;10.22004320426355;175.4486196414308;152.63349586128055;3.58481084492098;163.6680673885418;0.37612102935596237;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-12-05 06:14:06.576992164;2021-12-05 07:14:06.576992164;2021-12-05 08:14:06.576992164;2021-12-05 09:14:06.576992164;2021-12-05 09:04:00;16.09605140550477;287.83706883841387;271.7410174329091;117.58116009318246;5.5709123849323925;8.834673992870572;117.03598469945244;100.93993329394767;3.281695976332693;117.71305906168269;0.4331810492714638;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-12-05 06:13:41.113987700;2021-12-05 07:13:41.113987700;2021-12-05 08:13:41.113987700;2021-12-05 09:13:41.113987700;2021-12-05 08:48:00;11.603803220713981;216.52986993280663;204.92606671209265;98.68116858034433;4.682122558768186;6.604483076797752;92.10696291473216;80.50315969401818;2.5945052494218177;98.79218240345571;0.48208694964243903;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-12-05 06:13:18.004688300;2021-12-05 07:13:18.004688300;2021-12-05 08:13:18.004688300;2021-12-05 09:13:18.004688300;2021-12-05 08:28:00;3.3177382315836876;153.5523646738468;150.2346264422631;79.45821732311984;3.31535610543432;7.7337608247589325;64.30324683839275;60.98550860680906;3.139404999436652;79.52735306970793;0.5293543502787036;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-12-05 06:12:56.284807714;2021-12-05 07:12:56.284807714;2021-12-05 08:12:56.284807714;2021-12-05 09:12:56.284807714;2021-12-05 08:22:00;4.568652784673601;165.1056238595714;160.53697107489782;75.9542427150905;3.269127040408977;8.782529423823673;41.28466724084313;36.716014456169525;2.0086306296161656;76.0245629913728;0.4735642044467369;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-12-05 06:12:34.691327964;2021-12-05 07:12:34.691327964;2021-12-05 08:12:34.691327964;2021-12-05 09:12:34.691327964;2021-12-05 08:54:00;6.543528602465433;141.07208448681254;134.5285558843471;65.68706081611548;3.304941095906771;6.727108737806717;22.943278130129762;16.39974952766433;0.8200704870439243;65.77014972088377;0.48889359800625326;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-12-05 06:12:14.657050566;2021-12-05 07:12:14.657050566;2021-12-05 08:12:14.657050566;2021-12-05 09:12:14.657050566;2021-12-05 08:52:00;5.937968498882487;70.23001833721905;64.29204983833657;51.393945365318466;3.1575009846499844;3.9119499837655045;12.6015308544355;6.6635623555530135;0.4054548379492217;51.490848047797826;0.8008898172833565;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-12-05 06:11:55.824564149;2021-12-05 07:11:55.824564149;2021-12-05 08:11:55.824564149;2021-12-05 09:11:55.824564149;2021-12-05 08:12:00;3.9068039230940954;121.63988965512183;117.73308573202775;54.446984198851865;2.502113135947335;10.536695877287498;29.283538240611254;25.37673431751716;2.2711282066538416;54.504446226845616;0.4629492711242036;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-12-05 06:11:38.186847106;2021-12-05 07:11:38.186847106;2021-12-05 08:11:38.186847106;2021-12-05 09:11:38.186847106;2021-12-05 08:48:00;5.171754486355803;61.89051853951395;56.71876405315815;42.64989154387344;2.6308110951166532;4.059946571851959;13.378412649856196;8.206658163500393;0.5874351148772803;42.7309538358595;0.7533830214602536;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-12-05 06:11:22.190458577;2021-12-05 07:11:22.190458577;2021-12-05 08:11:22.190458577;2021-12-05 09:11:22.190458577;2021-12-05 08:22:00;6.898340924065735;43.381897098222495;36.48355617415676;30.774802850634494;2.6628002231684254;1.8513404856193187;10.748762008941334;3.850421084875599;-1.0;30.889787884087628;0.8466769998141931;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-12-05 06:11:06.775774348;2021-12-05 07:11:06.775774348;2021-12-05 08:11:06.775774348;2021-12-05 09:11:06.775774348;2021-12-05 08:48:00;6.669778850935631;53.1206731206065;46.45089426967087;33.31530492344095;2.436205033546799;3.9714321355910362;5.387240034107967;-1.282538816827664;-1.0;33.40426076277288;0.7191306279023241;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-12-05 06:10:52.455031316;2021-12-05 07:10:52.455031316;2021-12-05 08:10:52.455031316;2021-12-05 09:10:52.455031316;2021-12-05 08:52:00;1.6297268025408451;38.61271000359854;36.9829832010577;34.05181091039306;1.634947972196908;4.780465413568402;8.31678090927075;6.687054106729906;0.8643767513857187;34.091038135394975;0.9218033588599197;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-12-05 06:10:39.254229372;2021-12-05 07:10:39.254229372;2021-12-05 08:10:39.254229372;2021-12-05 09:10:39.254229372;2021-12-05 09:04:00;8.026770265715603;25.41213405500741;17.38536378929181;26.8421977477087;2.5991086722614036;1.2352147688886037;1.102080092090426;-6.924690173625177;-1.0;26.96773898229739;1.5511748450675313;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-12-05 06:10:26.356826693;2021-12-05 07:10:26.356826693;2021-12-05 08:10:26.356826693;2021-12-05 09:10:26.356826693;2021-12-05 09:02:00;3.0377815093247804;35.11787520421068;32.080093694885896;26.835599641320737;2.111329819500214;2.647725494502074;-0.7796372926692835;-3.817418801994064;-1.0;26.918527480454138;0.8391037674788775;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-12-05 06:10:14.510645088;2021-12-05 07:10:14.510645088;2021-12-05 08:10:14.510645088;2021-12-05 09:10:14.510645088;2021-12-05 08:14:00;0.33318728380204293;21.462135432729163;21.12894814892712;21.90657491592193;2.0034407033130015;2.142575083706646;-4.641274983786962;-4.974462267589005;-1.0;21.997995344998852;1.0411306417123212;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-12-05 06:10:03.931220378;2021-12-05 07:10:03.931220378;2021-12-05 08:10:03.931220378;2021-12-05 09:10:03.931220378;2021-12-05 08:52:00;3.5812511869766315;29.41975506518986;25.83850387821323;36.748400666572834;2.790423911828101;1.7078277186749842;-0.7247981770326665;-4.306049364009298;-1.0;36.854191310604996;1.4263283773825652;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-12-05 06:09:54.440211545;2021-12-05 07:09:54.440211545;2021-12-05 08:09:54.440211545;2021-12-05 09:09:54.440211545;2021-12-05 08:14:00;4.493665233405927;30.809969625621637;26.31630439221571;30.810107422186565;3.3103411686641135;1.1648932282233615;0.2789134622965049;-4.214751771109421;-1.0;30.987434195486856;1.1774994594093864;1.0
