Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-24-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-24 10:45:31.734670273;2021-08-24 11:15:31.734670273;2021-08-24 12:45:31.734670273;2021-08-24 13:15:31.734670273;2021-08-24 12:55:00;182.3204575554131;25847.652772173362;25665.33231461795;4371.8060066489725;69.70209660070086;54.224222653651736;6862.872162140613;6680.5517045852;14.114281422038657;4372.36162068539;0.17036060811864367;1.0
2021-08-24-1500;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-24 10:45:07.800986935;2021-08-24 11:15:07.800986935;2021-08-24 12:45:07.800986935;2021-08-24 13:15:07.800986935;2021-08-24 12:54:00;321.17116373704727;27799.3984375;27478.227273762954;4633.233333333334;92.8273207315733;52.32806109899759;8433.985566558804;8112.814402821757;15.449608285358226;4634.163142638087;0.16864854841137902;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-24 10:44:51.047200643;2021-08-24 11:14:51.047200643;2021-08-24 12:44:51.047200643;2021-08-24 13:14:51.047200643;2021-08-24 12:56:00;172.61683464079093;17685.837525745188;17513.220691104398;2991.563525193443;55.9325084624365;51.79157438392383;5216.950184839833;5044.333350199042;14.917528336569285;2992.0863575055323;0.17084729361203801;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-24 10:44:20.741528706;2021-08-24 11:14:20.741528706;2021-08-24 12:44:20.741528706;2021-08-24 13:14:20.741528706;2021-08-24 12:54:00;207.29924342669472;14511.4775390625;14304.178295635806;2606.33828125;58.40539164112254;48.60920057553384;3706.46351056175;3499.164267135055;11.8910414979799;2606.992601846418;0.18225392245298072;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-24 10:43:56.496986705;2021-08-24 11:13:56.496986705;2021-08-24 12:43:56.496986705;2021-08-24 13:13:56.496986705;2021-08-24 12:55:00;209.1351540505293;7005.044030606309;6795.90887655578;1753.6626906426868;56.616940978045434;20.000592657677352;2536.433475413161;2327.2983213626317;6.84931869511188;1754.5763906304733;0.2581812708942187;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-24 10:43:34.102399972;2021-08-24 11:13:34.102399972;2021-08-24 12:43:34.102399972;2021-08-24 13:13:34.102399972;2021-08-24 12:52:00;144.08660327466018;6687.46817296635;6543.38156969169;1674.551211233584;46.30081910904502;25.328206764998622;1780.2281978407773;1636.1415945661172;6.333198234370696;1675.191190549315;0.2560130679691123;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-24 10:43:09.448208424;2021-08-24 11:13:09.448208424;2021-08-24 12:43:09.448208424;2021-08-24 13:13:09.448208424;2021-08-24 12:54:00;92.34914907909338;4221.546875;4129.197725920907;1128.255859375;31.806617618353098;25.129219649910983;1452.1944567277153;1359.8453076486219;8.275663626202807;1128.7040999032208;0.2733470700174557;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-24 10:42:44.214477454;2021-08-24 11:12:44.214477454;2021-08-24 12:42:44.214477454;2021-08-24 13:12:44.214477454;2021-08-24 12:54:00;51.59466586962163;3544.84228515625;3493.2476192866284;1023.3077473958333;24.142928830038734;28.66742846669392;930.6712049842398;879.0765391146182;7.214164739619448;1023.5925101781602;0.29302031282488716;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-24 10:42:19.250898368;2021-08-24 11:12:19.250898368;2021-08-24 12:42:19.250898368;2021-08-24 13:12:19.250898368;2021-08-24 12:51:00;69.43320933171954;1363.6350663027717;1294.2018569710522;559.1999352918323;24.082550678091255;11.687223028611179;566.3985666825878;496.96535735086826;4.487819993124121;559.7182656279427;0.43248142676746454;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-24 10:41:54.170093284;2021-08-24 11:11:54.170093284;2021-08-24 12:41:54.170093284;2021-08-24 13:11:54.170093284;2021-08-24 12:56:00;45.38615536255358;1321.2366936525743;1275.8505382900207;543.159365257644;19.575624545820947;13.283834591127041;424.6066876457478;379.2205322831942;3.948348707961278;543.5120064390902;0.4259997469355156;1.0
