;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
0;;;;0.0094275447492971;0.0003675447492971;0.0003824552507028;2021-08-28 03:28:12.807101324;2021-08-28 04:58:12.807101324;2021-08-28 05:28:12.807101324;2021-08-28 06:58:12.807101324;2021-08-28 06:32:00;113987.64649530376;244865.1778977273;130877.53140242353;191.61141440403443;21.43121559682933;3.084660582603806;129957.2098667804;15969.56337147663;-1.0;192.8062009684139;0.0014731802999521;1.0;
1;;;;0.0100275869480149;0.0002175869480149;0.000222413051985;2021-08-28 03:27:24.565270926;2021-08-28 04:57:24.565270926;2021-08-28 05:27:24.565270926;2021-08-28 06:57:24.565270926;2021-08-28 06:40:00;102169.46050757857;279534.4896875;177365.02917992143;241.71764629789237;23.529734005458533;4.447343384819545;133186.76240257765;31017.30189499909;-1.0;242.8601838798625;0.0013692675777337;1.0;
2;;;;0.010467688379007;0.000217688379007;0.0002223116209929;2021-08-28 03:26:51.876205191;2021-08-28 04:56:51.876205191;2021-08-28 05:26:51.876205191;2021-08-28 06:56:51.876205191;2021-08-28 06:42:00;91502.15377577535;247590.7612926137;156088.6075168383;231.4804233494874;23.16429893185;4.780271874694795;128374.51158777018;36872.35781199482;-1.0;232.636564492906;0.0014904134785609;1.0;
3;;;;0.0111883823674381;0.0004983823674381;0.0005216176325618;2021-08-28 03:26:02.612908614;2021-08-28 04:56:02.612908614;2021-08-28 05:26:02.612908614;2021-08-28 06:56:02.612908614;2021-08-28 06:44:00;64445.89865848854;174100.72668749996;109654.82802901142;190.4825432811308;18.538106549245217;4.417399091013851;86562.75060614043;22116.851947651885;-1.0;191.38249838812072;0.0017453175735908;1.0;
4;;;;0.0119573868382686;0.0002473868382686;0.0002526131617313;2021-08-28 03:25:15.091084030;2021-08-28 04:55:15.091084030;2021-08-28 05:25:15.091084030;2021-08-28 06:55:15.091084030;2021-08-28 06:46:00;68762.86296090996;215485.763125;146722.90016409004;213.7539971856652;20.60617362440292;6.060848049512897;106923.2163923546;38160.35343144463;-1.0;214.74493173131796;0.00146360882651;1.0;
5;;;;0.0124672892001429;0.0002572892001429;0.000262710799857;2021-08-28 03:24:46.062308600;2021-08-28 04:54:46.062308600;2021-08-28 05:24:46.062308600;2021-08-28 06:54:46.062308600;2021-08-28 06:44:00;59602.59384718503;220826.7909375;161224.197090315;208.1180337553625;20.03383806640178;7.297470682733747;100600.1029366402;40997.50908945516;-1.0;209.0800579727034;0.0012968280304449;1.0;
6;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-08-28 03:24:02.949584886;2021-08-28 04:54:02.949584886;2021-08-28 05:24:02.949584886;2021-08-28 06:54:02.949584886;2021-08-28 06:48:00;48058.34849928696;161677.9580625;113619.60956321305;166.48507623395534;16.350978322031565;7.662709389923887;73202.64296232846;25144.2944630415;-1.0;167.28608758863805;0.0014723346456807;1.0;
7;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-08-28 03:23:21.478490429;2021-08-28 04:53:21.478490429;2021-08-28 05:23:21.478490429;2021-08-28 06:53:21.478490429;2021-08-28 06:42:00;49663.01637936909;188697.4033333333;139034.38695396425;178.47714919594935;18.589290192236213;6.862365095123152;82006.10582965371;32343.08945028462;-1.0;179.44262173453757;0.0012906348254259;1.0;
8;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-08-28 03:22:54.639247529;2021-08-28 04:52:54.639247529;2021-08-28 05:22:54.639247529;2021-08-28 06:52:54.639247529;2021-08-28 06:00:00;42076.0416805378;152177.43234375;110101.3906632122;174.711213541033;17.80122500547496;7.212743691167789;72187.91129054803;30111.86961001023;-1.0;175.61575028645916;0.0015950366224133;1.0;
9;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-08-28 03:22:14.874094859;2021-08-28 04:52:14.874094859;2021-08-28 05:22:14.874094859;2021-08-28 06:52:14.874094859;2021-08-28 06:46:00;36185.25038735042;108551.68608398436;72366.43569663394;137.07723387082345;13.974023768431552;6.1881808052154765;57516.25356682697;21331.003179476556;-1.0;137.78766775715857;0.0019040272804753;1.0;
10;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-08-28 03:21:35.867814204;2021-08-28 04:51:35.867814204;2021-08-28 05:21:35.867814204;2021-08-28 06:51:35.867814204;2021-08-28 06:42:00;35692.07361264927;170483.8388671875;134791.76525453822;152.19151355188208;15.60076932497844;8.771335580839345;61022.07289507706;25329.999282427794;-1.0;152.9890218307964;0.0011350027321171;1.0;
11;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-08-28 03:20:58.117840804;2021-08-28 04:50:58.117840804;2021-08-28 05:20:58.117840804;2021-08-28 06:50:58.117840804;2021-08-28 06:34:00;23666.96646127735;72134.11100852273;48467.14454724538;116.50709480906782;13.254600913920603;5.6133169250091575;41808.86459548893;18141.89813421158;-1.0;117.25863544420268;0.0024193427638366;1.0;
12;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-08-28 03:20:22.849922600;2021-08-28 04:50:22.849922600;2021-08-28 05:20:22.849922600;2021-08-28 06:50:22.849922600;2021-08-28 06:06:00;30090.2919171998;107136.36160714286;77046.06968994305;139.23582154822992;14.995088404482916;5.523892266423846;52767.03526502492;22676.74334782512;-1.0;140.04094643520796;0.0018176260904517;1.0;
13;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-08-28 03:19:59.474061221;2021-08-28 04:49:59.474061221;2021-08-28 05:19:59.474061221;2021-08-28 06:49:59.474061221;2021-08-28 06:46:00;34213.08710901675;111129.48228515623;76916.39517613949;139.75255101651072;14.750323273771036;6.035126922681778;55743.0659800554;21529.97887103865;-1.0;140.52881395750546;0.00182703328251;1.0;
14;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-08-28 03:19:23.793167715;2021-08-28 04:49:23.793167715;2021-08-28 05:19:23.793167715;2021-08-28 06:49:23.793167715;2021-08-28 06:48:00;18157.147079007587;54911.50201388888;36754.354934881296;109.4349469647971;12.23597488910216;4.856065094705059;30084.056629088976;11926.90955008139;-1.0;110.11687744698672;0.002996022584047;1.0;
15;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-08-28 03:18:49.477293007;2021-08-28 04:48:49.477293007;2021-08-28 05:18:49.477293007;2021-08-28 06:48:49.477293007;2021-08-28 06:36:00;22724.847821798307;72583.00545138888;49858.15762959057;104.64367364498572;13.59403194704174;6.086085502287152;39170.51131846087;16445.663496662564;-1.0;105.52296498154072;0.0021164633832942;1.0;
16;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-08-28 03:18:28.237535132;2021-08-28 04:48:28.237535132;2021-08-28 05:18:28.237535132;2021-08-28 06:48:28.237535132;2021-08-28 06:42:00;24307.070252265465;71020.97633370534;46713.90608143988;122.64528970127328;13.775685404383294;4.573459962208101;37465.454275174096;13158.38402290863;-1.0;123.41651669962894;0.0026419652530119;1.0;
17;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-08-28 03:17:57.333904653;2021-08-28 04:47:57.333904653;2021-08-28 05:17:57.333904653;2021-08-28 06:47:57.333904653;2021-08-28 06:30:00;16640.6940819936;48532.2535546875;31891.5594726939;90.00427076094314;11.634719499667222;4.838768540662925;24976.77722052401;8336.083138530415;-1.0;90.7531567111861;0.0028456794904899;1.0;
18;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-08-28 03:17:27.513064867;2021-08-28 04:47:27.513064867;2021-08-28 05:17:27.513064867;2021-08-28 06:47:27.513064867;2021-08-28 06:44:00;19873.228135828373;63021.72362215909;43148.49548633072;112.36788075575582;13.198971004970591;6.422937815814638;31314.312958087856;11441.084822259483;-1.0;113.14041480006078;0.0026221172609808;1.0;
