Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-19-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-19 02:53:03.043651;2020-11-19 04:23:03.043651;2020-11-19 05:53:03.043651;2020-11-19 07:23:03.043651;2020-11-19 07:04:00;1952.0894615138798;7389.567183395313;5437.477721881433;2336.8195824451905;126.67007255106715;4.476932995564721;2870.4799252648804;918.3904637510007;-1.0;2340.250214865797;0.4303926074856711;1.0
2020-11-19-1000;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-19 02:52:27.517090;2020-11-19 04:22:27.517090;2020-11-19 05:52:27.517090;2020-11-19 07:22:27.517090;2020-11-19 06:14:00;2057.386881575571;8494.2607421875;6436.87386061193;2561.115966796875;132.92239205128348;4.539417512969731;3326.104142579891;1268.7172610043199;-1.0;2564.562995461513;0.39841746956615204;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-19 02:52:02.648188;2020-11-19 04:22:02.648188;2020-11-19 05:52:02.648188;2020-11-19 07:22:02.648188;2020-11-19 07:09:00;1577.0743784175029;5562.2978515625;3985.223473144997;1677.0958251953125;94.18374802332643;4.840268197839078;2430.019010917074;852.9446324995711;-1.0;1679.738368103577;0.42149163765162384;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-19 02:51:17.663207;2020-11-19 04:21:17.663207;2020-11-19 05:51:17.663207;2020-11-19 07:21:17.663207;2020-11-19 06:12:00;1174.0691652583757;4213.009228368241;3038.940063109865;1404.3365478516653;78.19258940554865;4.263542718382664;1760.7282318873172;586.6590666289414;-1.0;1406.5117207723074;0.4628297010020558;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-19 02:50:41.675215;2020-11-19 04:20:41.675215;2020-11-19 05:50:41.675215;2020-11-19 07:20:41.675215;2020-11-19 06:27:00;1085.034914820494;3500.629352408407;2415.5944375879135;1240.0340294799107;72.74378762512295;3.961157094407077;1303.3986883990133;218.36377357851939;-1.0;1242.1658717362318;0.5142278241775526;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-19 02:50:08.433250;2020-11-19 04:20:08.433250;2020-11-19 05:50:08.433250;2020-11-19 07:20:08.433250;2020-11-19 05:59:00;770.979472961991;3346.3605745197674;2575.3811015577767;1184.079524991651;59.930914642445714;4.255932101650253;1072.5464155394122;301.5669425774213;-1.0;1185.5952243638355;0.46035719670642217;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-19 02:49:31.837184;2020-11-19 04:19:31.837184;2020-11-19 05:49:31.837184;2020-11-19 07:19:31.837184;2020-11-19 07:13:00;638.9164171301052;2412.3125;1773.3960828698948;852.8812255859375;46.30457063594663;4.314964439411853;745.4654228771983;106.54900574709313;-1.0;854.137283004758;0.4816393197522484;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-19 02:48:54.380865;2020-11-19 04:18:54.380865;2020-11-19 05:48:54.380865;2020-11-19 07:18:54.380865;2020-11-19 07:07:00;691.6401577543985;2358.899619788147;1667.2594620337486;835.5385564888301;47.67812805358899;3.965346698118213;835.3550841050471;143.71492635064862;-1.0;836.8977734909637;0.5019601283114645;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-19 02:48:17.325552;2020-11-19 04:18:17.325552;2020-11-19 05:48:17.325552;2020-11-19 07:18:17.325552;2020-11-19 06:47:00;323.8540098820268;1826.2210354550616;1502.3670255730349;645.6889049039338;28.698012664312436;5.975761167619615;470.3412977477264;146.4872878656996;-1.0;646.3263400534767;0.43020535531718956;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-19 02:47:40.096232;2020-11-19 04:17:40.096232;2020-11-19 05:47:40.096232;2020-11-19 07:17:40.096232;2020-11-19 06:29:00;356.45185891726794;1330.353271484375;973.9014125671071;543.1144409179688;29.666515102112033;3.128148452132153;412.5505248636358;56.09866594636787;-1.0;543.924073793339;0.5585001384889763;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-19 02:47:07.521725;2020-11-19 04:17:07.521725;2020-11-19 05:47:07.521725;2020-11-19 07:17:07.521725;2020-11-19 06:39:00;255.58864212085822;1088.0728759765625;832.4842338557042;486.60101318359375;24.89488927047745;3.1281558789859405;344.5344831184614;88.9458409976032;-1.0;487.2374180449294;0.5852812560644638;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-19 02:46:35.371415;2020-11-19 04:16:35.371415;2020-11-19 05:46:35.371415;2020-11-19 07:16:35.371415;2020-11-19 06:19:00;218.49797862563557;873.7686919203967;655.2707132947611;393.8825860308391;20.711503209107086;3.6879232356177636;210.1794420451156;-8.318536580519975;-1.0;394.42674597892346;0.6019294590409965;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-19 02:46:03.821623;2020-11-19 04:16:03.821623;2020-11-19 05:46:03.821623;2020-11-19 07:16:03.821623;2020-11-19 05:56:00;183.1978312034192;870.8587036132812;687.660872409862;389.4598388671875;18.863186155690716;3.7076474095635374;265.9548541536967;82.7570229502775;-1.0;389.9163831931147;0.567018422651675;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-19 02:45:33.719588;2020-11-19 04:15:33.719588;2020-11-19 05:45:33.719588;2020-11-19 07:15:33.719588;2020-11-19 07:15:00;156.3813854970444;730.2748769099517;573.8934914129072;329.19489725085515;16.02580834217986;3.6899835489864428;141.23191435931315;-15.14947113773124;-1.0;329.5847492057564;0.5742960220620893;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-19 02:45:02.890839;2020-11-19 04:15:02.890839;2020-11-19 05:45:02.890839;2020-11-19 07:15:02.890839;2020-11-19 06:40:00;137.83085589694028;629.26318359375;491.4323276968097;281.4150695800781;13.91451520996147;3.8465401468645704;147.21521098983226;9.38435509289198;-1.0;281.75885987895475;0.573342134815328;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-19 02:44:34.241796;2020-11-19 04:14:34.241796;2020-11-19 05:44:34.241796;2020-11-19 07:14:34.241796;2020-11-19 05:47:00;83.20242501201326;377.0397644042969;293.83733939228364;217.6840057373047;10.81804861949539;2.6359511221917877;91.25571176315938;8.053286751146118;-1.0;217.95264744841404;0.7417459193551955;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-19 02:44:06.212233;2020-11-19 04:14:06.212233;2020-11-19 05:44:06.212233;2020-11-19 07:14:06.212233;2020-11-19 06:23:00;72.35287655360227;397.81959461116253;325.46671805756023;198.90995788600145;8.979055962310337;3.6880747085743733;81.98879042439573;9.635913870793459;-1.0;199.11251791935425;0.6117753578851043;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-19 02:43:40.113084;2020-11-19 04:13:40.113084;2020-11-19 05:43:40.113084;2020-11-19 07:13:40.113084;2020-11-19 06:36:00;42.97786227076741;326.541259765625;283.5633974948576;188.5286865234375;7.258370318408268;4.534522391082355;58.42560656542063;15.44774429465322;-1.0;188.66835871955772;0.6653480681440178;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-19 02:43:16.285290;2020-11-19 04:13:16.285290;2020-11-19 05:43:16.285290;2020-11-19 07:13:16.285290;2020-11-19 06:09:00;53.638933502779686;266.0688663748705;212.4299328720908;153.61596680720882;7.310217822622651;3.209040689905472;66.18899709413284;12.550063591353158;-1.0;153.78980636806742;0.7239554439847607;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-19 02:42:52.334939;2020-11-19 04:12:52.334939;2020-11-19 05:42:52.334939;2020-11-19 07:12:52.334939;2020-11-19 06:19:00;41.281848661131114;317.9466404019321;276.664791740801;160.53107196886347;6.115982392120367;4.77187456911264;58.954835952961055;17.67298729182994;-1.0;160.64753439780253;0.580657673811666;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-19 02:42:30.598469;2020-11-19 04:12:30.598469;2020-11-19 05:42:30.598469;2020-11-19 07:12:30.598469;2020-11-19 06:16:00;31.08966628616123;237.99194689970898;206.90228061354776;137.4381836035792;5.293606692467238;4.242431256039851;33.58840626035856;2.4987399741973313;-1.0;137.54009082469622;0.6647586987288637;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-19 02:42:10.168879;2020-11-19 04:12:10.168879;2020-11-19 05:42:10.168879;2020-11-19 07:12:10.168879;2020-11-19 07:08:00;36.28548336926345;198.6762444741113;162.39076110484783;117.5769452112193;5.28074737669055;3.529542435351011;30.115011143869424;-6.170472225394029;-1.0;117.6954728868468;0.7247670500839426;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-19 02:41:49.858180;2020-11-19 04:11:49.858180;2020-11-19 05:41:49.858180;2020-11-19 07:11:49.858180;2020-11-19 06:39:00;24.042807755065724;176.10594177246094;152.0631340173952;101.67481231689453;4.026093470105043;3.7496207518421336;26.574803820074365;2.5319960650086415;-1.0;101.75449320941925;0.6691595163215502;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-19 02:41:31.014057;2020-11-19 04:11:31.014057;2020-11-19 05:41:31.014057;2020-11-19 07:11:31.014057;2020-11-19 06:24:00;25.40460410532643;117.70244598388672;92.29784187856029;83.22819519042969;4.141422117946986;2.560976065361191;22.016455171865843;-3.388148933460588;-1.0;83.3311697494718;0.9028506848417293;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-19 02:41:13.300333;2020-11-19 04:11:13.300333;2020-11-19 05:41:13.300333;2020-11-19 07:11:13.300333;2020-11-19 05:49:00;10.091550413525423;145.66523113999207;135.57368072646665;84.34928256730878;2.4310065102625127;6.674132023039624;13.72575697741738;3.634206563891956;-1.0;84.38430696683264;0.6224239580622315;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-19 02:40:56.710401;2020-11-19 04:10:56.710401;2020-11-19 05:40:56.710401;2020-11-19 07:10:56.710401;2020-11-19 06:04:00;10.124572453227994;146.19883728027344;136.07426482704545;84.40794372558594;2.433205002042988;5.721216238238258;13.757136782217962;3.632564328989968;-1.0;84.44300711464301;0.6205655949857429;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-19 02:40:41.664293;2020-11-19 04:10:41.664293;2020-11-19 05:40:41.664293;2020-11-19 07:10:41.664293;2020-11-19 06:21:00;7.592921563900038;87.04356384277344;79.4506422788734;61.549095153808594;2.004577117532236;3.9048039876691383;7.008127593867471;-0.5847939700325675;-1.0;61.58172978792264;0.7750941719485349;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-19 02:40:27.165332;2020-11-19 04:10:27.165332;2020-11-19 05:40:27.165332;2020-11-19 07:10:27.165332;2020-11-19 06:49:00;8.818983531998455;76.63187408447266;67.8128905524742;54.18691635131836;2.0057623115693723;3.6197972411400325;10.942819064865274;2.123835532866819;-1.0;54.22402591209256;0.7996123667687272;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-19 02:40:13.695326;2020-11-19 04:10:13.695326;2020-11-19 05:40:13.695326;2020-11-19 07:10:13.695326;2020-11-19 05:45:00;5.005237799066297;37.947784423828125;32.94254662476183;37.947784423828125;1.5334946268283596;2.1423668224993606;4.254967588582985;-0.7502702104833121;-1.0;37.97875654162263;1.1528785850780354;1.0
