Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:40:00;2914.3960938895298;14035.925530379869;11121.529436490338;1440.5155929658301;232.21921107766903;14.044181768005247;6443.298271632168;3528.902177742638;4.45627050746423;1459.1130646976032;0.13119715890066114;1.0
2021-05-23-1400;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:40:00;3219.82131522614;20845.457252618802;17625.63593739266;1794.4458632495523;249.47921874632863;33.210681360281164;8471.181565223482;5251.360249997342;9.894749476852473;1811.705228981721;0.10278807728793497;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:40:00;2448.5667881289364;15469.428864814052;13020.862076685116;1250.9452772270042;176.07925948123534;25.88699443361057;6077.041925566857;3628.4751374379202;7.213832320176361;1263.2766887091705;0.09701943552348713;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:40:00;2044.8126129172967;11324.896347802334;9280.083734885038;1029.8496120049028;154.81544767504258;14.662216467319618;4971.31290337526;2926.5002904579633;4.623770859854203;1041.4211665726182;0.1122210958784543;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:40:00;1685.0732857074509;11132.577004446013;9447.503718738562;988.1326424058025;136.0154348981619;23.76515191928088;4546.413571639661;2861.3402859322105;7.197688258440507;997.449907272746;0.10557814391693368;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:40:00;1776.5934020618315;12472.457862251506;10695.864460189674;1022.0184649506454;136.4595366104438;23.031921250195055;4634.397624412346;2857.8042223505145;6.153847783191218;1031.0882347461884;0.09640064518243752;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:40:00;1264.2148514244925;9043.635185872734;7779.420334448241;738.6190869346402;97.71143022603533;23.479338590760552;3428.287358283126;2164.0725068586335;6.531462363396466;745.0541451337473;0.09577245001591633;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:40:00;825.1158492108617;6851.054761539494;6025.938912328633;636.3208525565782;78.15807824723571;37.482700415876835;2745.6933097877754;1920.5774605769138;11.94642538327212;641.1028876815574;0.1063905388038215;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:40:00;774.3921494113326;5385.448911233236;4611.056761821903;495.9653972793714;66.5576801657208;18.071487601868796;2110.240116087131;1335.8479666757983;5.235407242791114;500.41143081221384;0.10852424003006486;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:40:00;530.4856960826237;2969.1711415811733;2438.6854454985496;362.98326731823147;54.31317925711935;13.13865894433845;1417.7113838410598;887.2256877584362;4.7800161105776136;367.02421417943896;0.1505008425161642;1.0
