Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 03:37:44.233019;2021-05-23 04:17:44.233019;2021-05-23 04:37:44.233019;2021-05-23 05:17:44.233019;2021-05-23 04:50:00;0.06031817942857742;0.3446752727031708;0.28435709327459335;0.15414347330729167;0.022798127263034696;4.162330705913467;0.13787010312080383;0.07755192369222641;1.1351809429810809;0.15582029704097367;0.5479740112918641;1.0
2021-05-23-0700;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 03:37:08.735475;2021-05-23 04:17:08.735475;2021-05-23 04:37:08.735475;2021-05-23 05:17:08.735475;2021-05-23 05:15:00;0.04300520196557045;0.0860104039311409;0.04300520196557045;0.030409269332885742;0.0076023175103025545;1.9321836425564678;0.0497247613966465;0.00671955943107605;-1.0;0.03134515740728443;0.7288689733948711;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 03:36:57.437475;2021-05-23 04:16:57.437475;2021-05-23 04:36:57.437475;2021-05-23 05:16:57.437475;2021-05-23 05:00:00;0.0058290716260671616;0.018653027713298798;0.012823956087231636;0.009326513608296711;0.0018433140940146188;1.8480590278644569;0.00757779274135828;0.0017487211152911186;-1.0;0.009506927102641352;0.7413412084362224;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 03:36:54.561320;2021-05-23 04:16:54.561320;2021-05-23 04:36:54.561320;2021-05-23 05:16:54.561320;2021-05-23 05:00:00;0.0016393059631809592;0.003934334497898817;0.002295028534717858;0.0022714891036351523;0.0005183940921783083;1.6906606820771732;0.0021310977172106504;0.0004917917540296912;-1.0;0.002329891667597144;1.0151907186999625;1.0
