Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-07 16:07:27.678292403;2021-05-07 17:37:27.678292403;2021-05-07 19:07:27.678292403;2021-05-07 23:07:27.678292403;2021-05-07 21:40:00;0.019148627296090126;1.7923115491867065;1.7731629218906164;0.35150118509928385;0.008563526340699863;44.77220445210747;0.9866330027580261;0.967484375461936;24.428893548154974;0.3516054850391115;0.19829282504069948;1.0
2021-05-08-0100;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:53.301723597;2021-05-07 17:36:53.301723597;2021-05-07 19:06:53.301723597;2021-05-07 23:06:53.301723597;2021-05-07 21:45:00;0.04539438337087631;1.7417106628417969;1.6963162794709206;0.13684171040852863;0.0052070925185742495;74.08185144337543;1.036380648612976;0.9909862652420998;43.27854314231333;0.1369407445577415;0.08072830887436462;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-07 16:06:42.360502120;2021-05-07 17:36:42.360502120;2021-05-07 19:06:42.360502120;2021-05-07 23:06:42.360502120;2021-05-07 21:45:00;0.004404187668114901;0.046632569283246994;0.04222838161513209;0.014746513366699219;0.0010681722409372884;8.158402803867462;0.013115410692989826;0.008711223024874926;1.682983425672826;0.014785149590401434;0.3501235194176452;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-07 16:06:39.575172586;2021-05-07 17:36:39.575172586;2021-05-07 19:06:39.575172586;2021-05-07 23:06:39.575172586;2021-05-07 22:20:00;0.0015300191007554531;0.007868668995797634;0.006338649895042181;0.0032123706738154093;0.00033387751402207003;4.401435204181771;0.0029507505241781473;0.0014207314234226942;-1.0;0.003229674835081517;0.5095209371963625;1.0
