Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-12-04-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-12-04 11:37:15.835422302;2021-12-04 12:37:15.835422302;2021-12-04 13:37:15.835422302;2021-12-04 14:37:15.835422302;2021-12-04 14:00:00;773.6338631676823;131830.71239858965;131057.07853542197;4414.053455286619;97.75795505188937;518.481459824633;72158.32194811704;71384.68808494936;282.40853299203644;4415.135844331822;0.033688648439836114;1.0
2021-12-04-1600;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-12-04 11:36:38.439042086;2021-12-04 12:36:38.439042086;2021-12-04 13:36:38.439042086;2021-12-04 14:36:38.439042086;2021-12-04 13:55:00;1349.2648511357309;164633.23924624815;163283.97439511243;5042.448834815553;131.88030732665428;423.6573823605465;96910.15190562529;95560.88705448956;247.94273544317107;5044.173140088799;0.030892028190610887;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-12-04 11:36:12.261251005;2021-12-04 12:36:12.261251005;2021-12-04 13:36:12.261251005;2021-12-04 14:36:12.261251005;2021-12-04 13:55:00;891.3556377274366;116706.23763970449;115814.88200197705;3435.5357277238736;86.7702334820426;526.9503278458488;68364.1666814511;67472.81104372366;306.9969876545248;3436.631317131026;0.02967348632339288;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-12-04 11:35:24.908638604;2021-12-04 12:35:24.908638604;2021-12-04 13:35:24.908638604;2021-12-04 14:35:24.908638604;2021-12-04 13:55:00;739.4348150113218;89689.55685971382;88950.1220447025;2897.761959509863;76.04454208954357;302.62671975982516;53230.84427219082;52491.4094571795;178.58663590829957;2898.7595875415486;0.032588595955885896;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-12-04 11:34:47.026541727;2021-12-04 12:34:47.026541727;2021-12-04 13:34:47.026541727;2021-12-04 14:34:47.026541727;2021-12-04 13:45:00;627.0201617841972;74968.40886825741;74341.38870647321;2563.8664583755976;67.76210242065149;229.4565922726873;44541.46476085217;43914.444599067974;135.54305326519216;2564.7617665015005;0.03449978284140092;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-12-04 11:34:12.034999956;2021-12-04 12:34:12.034999956;2021-12-04 13:34:12.034999956;2021-12-04 14:34:12.034999956;2021-12-04 13:45:00;466.1697905522381;62878.841303173685;62412.67151262145;2294.482291719297;57.11221556384873;306.3557725448188;35861.88212182746;35395.71233127522;173.7416542701448;2295.1929749326196;0.03677447094166563;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-12-04 11:33:33.512825663;2021-12-04 12:33:33.512825663;2021-12-04 13:33:33.512825663;2021-12-04 14:33:33.512825663;2021-12-04 13:45:00;375.74912813825904;47401.92544179508;47026.17631365682;1690.7712500376845;43.52456526470618;296.21685802210334;26454.093999352608;26078.34487121435;164.26692505562238;1691.3313713567416;0.03596574299547216;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-12-04 11:32:54.085121022;2021-12-04 12:32:54.085121022;2021-12-04 13:32:54.085121022;2021-12-04 14:32:54.085121022;2021-12-04 13:45:00;299.23349983518995;42597.175558129624;42297.94205829444;1586.4021875224737;38.45403794864921;291.1669239615738;21952.57626044372;21653.342760608528;149.05541258728132;1586.8681777673426;0.03751643934781373;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-12-04 11:32:15.079528701;2021-12-04 12:32:15.079528701;2021-12-04 13:32:15.079528701;2021-12-04 14:32:15.079528701;2021-12-04 13:45:00;193.0250018682888;26755.050589856353;26562.025587988064;1105.2413541890921;27.172782230688426;278.6083245137231;15381.920330240137;15188.895328371847;159.31588743614827;1105.5753303614795;0.04162240288110577;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-12-04 11:31:35.890770757;2021-12-04 12:31:35.890770757;2021-12-04 13:31:35.890770757;2021-12-04 14:31:35.890770757;2021-12-04 13:45:00;154.21097458054905;20709.15852928163;20554.94755470108;958.305937514211;23.950566948917782;214.14769738773816;11802.508120987926;11648.297146407378;121.35550362038258;958.6051843862339;0.04663622623386325;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-12-04 11:31:01.601815824;2021-12-04 12:31:01.601815824;2021-12-04 13:31:01.601815824;2021-12-04 14:31:01.601815824;2021-12-04 13:45:00;115.11044920778852;13666.188439446467;13551.077990238678;771.2280729355148;20.518487362050248;180.59444406320034;8392.053058547572;8276.942609339783;110.30634242924943;771.5009713587237;0.05693281168586464;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-12-04 11:30:27.759384164;2021-12-04 12:30:27.759384164;2021-12-04 13:30:27.759384164;2021-12-04 14:30:27.759384164;2021-12-04 13:40:00;90.04265919384932;11200.482731817636;11110.440072623787;628.1639582021503;16.34601287031477;194.21506034266795;6375.251857795043;6285.209198601194;109.86804085109044;628.3765992786089;0.05655730962690972;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-12-04 11:29:54.549076744;2021-12-04 12:29:54.549076744;2021-12-04 13:29:54.549076744;2021-12-04 14:29:54.549076744;2021-12-04 13:40:00;45.55386275680288;7731.9742786976;7686.420415940797;519.0207005697984;11.613947679760813;162.25597043905097;4455.3837783998;4409.829915642997;93.08900550767426;519.1506249641549;0.06754127368410569;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-12-04 11:29:22.862723794;2021-12-04 12:29:22.862723794;2021-12-04 13:29:22.862723794;2021-12-04 14:29:22.862723794;2021-12-04 13:35:00;43.2369314344445;5210.706806323538;5167.469874889094;391.66902602571247;10.41148801094518;220.04245893970457;3174.066077766675;3130.8291463322303;133.31772812586078;391.8073825625703;0.07582189970115295;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-12-04 11:28:50.411409751;2021-12-04 12:28:50.411409751;2021-12-04 13:28:50.411409751;2021-12-04 14:28:50.411409751;2021-12-04 13:35:00;43.09721657386706;3850.9944522617984;3807.8972356879312;311.3422805391339;9.61563639365207;75.57379849729715;2159.9594176228306;2116.8622010489635;42.01250914265221;311.4907319882306;0.08180124428488075;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-12-04 11:28:20.254521879;2021-12-04 12:28:20.254521879;2021-12-04 13:28:20.254521879;2021-12-04 14:28:20.254521879;2021-12-04 13:35:00;28.31979460319987;2664.3473103977217;2636.0275157945216;258.79081596372174;7.842445830744844;111.79606734530232;1541.1572699089804;1512.8374753057806;64.1606657208224;258.90961817548816;0.09821961896230455;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-12-04 11:27:50.749718948;2021-12-04 12:27:50.749718948;2021-12-04 13:27:50.749718948;2021-12-04 14:27:50.749718948;2021-12-04 13:35:00;25.425360702853954;2028.8288192196053;2003.4034585167512;200.8892256815435;6.637437933992061;114.06160699072733;1037.0989159627957;1011.6735552599417;57.598538613088095;200.9988472038029;0.10032869133240656;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-12-04 11:27:23.276930415;2021-12-04 12:27:23.276930415;2021-12-04 13:27:23.276930415;2021-12-04 14:27:23.276930415;2021-12-04 13:35:00;20.617796637955205;1001.358161415105;980.7403647771498;147.6473869818067;6.292858483621177;52.70850507270684;612.6137516335651;591.99595499561;31.81598608312429;147.78142965356056;0.1506835396615295;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-12-04 11:26:58.195041746;2021-12-04 12:26:58.195041746;2021-12-04 13:26:58.195041746;2021-12-04 14:26:58.195041746;2021-12-04 13:35:00;17.98049545105081;798.1841150697865;780.2036196187356;118.99041992819446;5.341510059788102;37.98357064464779;524.1640685403905;506.18357308933975;24.64313036255167;119.11025045900489;0.1526655958315226;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-12-04 11:26:32.984146237;2021-12-04 12:26:32.984146237;2021-12-04 13:26:32.984146237;2021-12-04 14:26:32.984146237;2021-12-04 13:35:00;10.762656615450823;545.6960674215741;534.9334108061232;93.58872520852735;4.029676904132571;27.181987219489162;307.0469034479105;296.28424683245964;15.055321742942631;93.67543852103893;0.1751160735686219;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-12-04 11:26:10.103651782;2021-12-04 12:26:10.103651782;2021-12-04 13:26:10.103651782;2021-12-04 14:26:10.103651782;2021-12-04 13:35:00;17.175001939695388;491.9581977289241;474.7831957892287;88.36038487468105;4.963585992836081;27.53893983805884;241.4263656533748;224.2513637136794;13.007294421294626;88.49968814131518;0.18640021156225375;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-12-04 11:25:48.598819519;2021-12-04 12:25:48.598819519;2021-12-04 13:25:48.598819519;2021-12-04 14:25:48.598819519;2021-12-04 13:35:00;7.741085384023957;379.9534046708932;372.2123192868692;71.80565784035366;3.2200044329792656;27.69327994016817;177.00433647663058;169.26325109260662;12.59349665016822;71.87781943294016;0.19310972718649572;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-12-04 11:25:27.219136598;2021-12-04 12:25:27.219136598;2021-12-04 13:25:27.219136598;2021-12-04 14:25:27.219136598;2021-12-04 13:35:00;12.471768789254256;140.88265129962204;128.4108825103678;40.66992843958544;3.676612002787063;7.6183952033582845;102.28490801379183;89.81313922453758;5.328457960029381;40.835775431599664;0.31800868145503647;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-12-04 11:25:07.383218383;2021-12-04 12:25:07.383218383;2021-12-04 13:25:07.383218383;2021-12-04 14:25:07.383218383;2021-12-04 14:10:00;8.699405190339144;105.00724408779791;96.30783889745877;35.32280962304038;3.117712560790942;8.672225074721087;75.1987887793885;66.49938358904934;5.988065233490217;35.46013270247684;0.3681957056500051;1.0
