;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-12-04-1000;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-12-04 11:37:15.835422302;2021-12-04 12:37:15.835422302;2021-12-04 13:37:15.835422302;2021-12-04 14:37:15.835422302;2021-12-04 14:00:00;773.6338631676823;131830.71239858965;131057.07853542196;4414.053455286619;97.75795505188935;518.481459824633;72158.32194811704;71384.68808494936;282.40853299203644;4415.135844331822;0.0336886484398361;1.0;
1;2021-12-04-1600;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-12-04 11:36:38.439042086;2021-12-04 12:36:38.439042086;2021-12-04 13:36:38.439042086;2021-12-04 14:36:38.439042086;2021-12-04 13:55:00;1349.2648511357309;164633.23924624815;163283.97439511243;5042.448834815553;131.88030732665428;423.6573823605465;96910.15190562527;95560.88705448956;247.94273544317107;5044.173140088799;0.0308920281906108;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-12-04 11:36:12.261251005;2021-12-04 12:36:12.261251005;2021-12-04 13:36:12.261251005;2021-12-04 14:36:12.261251005;2021-12-04 13:55:00;891.3556377274366;116706.23763970449;115814.88200197704;3435.5357277238736;86.7702334820426;526.9503278458488;68364.1666814511;67472.81104372366;306.9969876545248;3436.631317131026;0.0296734863233928;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-12-04 11:35:24.908638604;2021-12-04 12:35:24.908638604;2021-12-04 13:35:24.908638604;2021-12-04 14:35:24.908638604;2021-12-04 13:55:00;739.4348150113218;89689.55685971382;88950.1220447025;2897.761959509863;76.04454208954357;302.6267197598252;53230.84427219082;52491.4094571795;178.58663590829957;2898.7595875415486;0.0325885959558858;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-12-04 11:34:47.026541727;2021-12-04 12:34:47.026541727;2021-12-04 13:34:47.026541727;2021-12-04 14:34:47.026541727;2021-12-04 13:45:00;627.0201617841972;74968.40886825741;74341.38870647321;2563.8664583755976;67.76210242065149;229.4565922726873;44541.46476085217;43914.44459906797;135.54305326519216;2564.7617665015005;0.0344997828414009;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-12-04 11:34:12.034999956;2021-12-04 12:34:12.034999956;2021-12-04 13:34:12.034999956;2021-12-04 14:34:12.034999956;2021-12-04 13:45:00;466.1697905522381;62878.841303173685;62412.67151262145;2294.482291719297;57.11221556384873;306.3557725448188;35861.88212182746;35395.71233127522;173.7416542701448;2295.19297493262;0.0367744709416656;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-12-04 11:33:33.512825663;2021-12-04 12:33:33.512825663;2021-12-04 13:33:33.512825663;2021-12-04 14:33:33.512825663;2021-12-04 13:45:00;375.74912813825904;47401.92544179508;47026.17631365682;1690.7712500376845;43.52456526470618;296.21685802210334;26454.093999352608;26078.34487121435;164.26692505562238;1691.3313713567416;0.0359657429954721;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-12-04 11:32:54.085121022;2021-12-04 12:32:54.085121022;2021-12-04 13:32:54.085121022;2021-12-04 14:32:54.085121022;2021-12-04 13:45:00;299.23349983518995;42597.17555812962;42297.94205829444;1586.4021875224737;38.45403794864921;291.1669239615738;21952.57626044372;21653.342760608528;149.05541258728132;1586.8681777673426;0.0375164393478137;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-12-04 11:32:15.079528701;2021-12-04 12:32:15.079528701;2021-12-04 13:32:15.079528701;2021-12-04 14:32:15.079528701;2021-12-04 13:45:00;193.0250018682888;26755.050589856357;26562.025587988064;1105.241354189092;27.172782230688423;278.6083245137231;15381.920330240137;15188.895328371847;159.31588743614827;1105.5753303614797;0.0416224028811057;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-12-04 11:31:35.890770757;2021-12-04 12:31:35.890770757;2021-12-04 13:31:35.890770757;2021-12-04 14:31:35.890770757;2021-12-04 13:45:00;154.21097458054905;20709.15852928163;20554.94755470108;958.305937514211;23.950566948917785;214.14769738773816;11802.508120987926;11648.297146407378;121.35550362038258;958.605184386234;0.0466362262338632;1.0;
