Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:45:00;227.6586991006078;4137.861655933407;3910.202956832799;782.0494550397528;43.45001206039645;16.709603729512672;1402.3678611260286;1174.709162025421;5.019924748553664;783.2555481297422;0.20031071450167554;1.0
2021-04-17-2300;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:50:00;435.5259576189096;3397.6859462761795;2962.15998865727;724.3929689836708;61.27557891081793;9.848244689136287;1800.3066795193995;1364.7807219004899;4.537464062629742;726.9799653937056;0.24542224868928886;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:20:00;318.3076874128699;2727.923578939826;2409.615891526956;525.5045991976504;42.42078914078257;12.245099683700156;1251.5013926392255;933.1937052263556;4.742270328179561;527.2140050579176;0.21879586987776126;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:40:00;76.30800088939114;2059.693496064278;1983.3854951748867;439.12817708334654;20.14789615654023;15.893830206716421;1065.022704480352;988.714703590961;7.923050592024751;439.59014277856335;0.22163625974273957;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:40:00;236.81874558157168;1929.011249923677;1692.1925043421054;411.26679687641587;34.10074134550015;13.246202488717056;997.5153918347291;760.6966462531575;5.954607281914889;412.6781297492027;0.24387185777639683;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:45:00;249.4280295120631;2009.050809849815;1759.622780337752;410.1763083462745;34.18308997860357;14.820534709632694;1110.690865552631;861.262836040568;7.254040978718099;411.59821132879495;0.23391275444262574;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:40:00;65.45155839051704;1447.3865461195553;1381.9349877290383;295.4467447930529;14.986797858357777;19.47319996314442;726.166811574742;660.715253184225;9.310307907537213;295.82660988974374;0.214066951424308;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:20:00;80.62828847854915;1357.6406929042143;1277.0124044256652;283.342624988439;16.41376682780063;18.022115855346048;606.4269561638221;525.7986676852729;7.420448284425558;283.8176437024601;0.22225128175642642;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:45:00;64.64387223645063;1095.3040333741615;1030.660161137711;223.6736632486535;12.936326476908924;18.98230183723972;549.7152141602222;485.07134192377157;8.933857125929656;224.047441792557;0.2173824605243678;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 18:40:00;43.097432835234606;842.5527804969402;799.4553476617056;193.2958594215575;10.455217443534979;21.24084126924741;398.4398677843966;355.342434949162;9.441142996990633;193.5784100598776;0.24213786376695987;1.0
