Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 00:53:03.043651;2021-05-22 01:33:03.043651;2021-05-22 02:53:03.043651;2021-05-22 03:33:03.043651;2021-05-22 03:06:00;551.2136219113781;33989.880120613845;33438.66649870247;3543.963188928671;101.19072519034471;44.91829702680333;8991.857027792566;8440.643405881188;11.338350697011556;3545.4075431952847;0.10602718093835645;1.0
2021-05-22-0500;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 00:52:27.517090;2021-05-22 01:32:27.517090;2021-05-22 02:52:27.517090;2021-05-22 03:32:27.517090;2021-05-22 03:06:00;634.3044738075002;44013.40335818627;43379.09888437877;4122.449866378181;110.90225333398303;73.30465168701744;11153.831710524999;10519.527236717498;17.77653985056293;4123.941344223513;0.09506747374387216;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 00:52:02.648188;2021-05-22 01:32:02.648188;2021-05-22 02:52:02.648188;2021-05-22 03:32:02.648188;2021-05-22 03:06:00;566.2652294585997;30084.86776556603;29518.602536107428;2758.06902804931;84.80545367078585;61.7557177978691;8351.800370010214;7785.535140551615;16.288078355239822;2759.3725244078905;0.09347910427103047;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 00:51:17.663207;2021-05-22 01:31:17.663207;2021-05-22 02:51:17.663207;2021-05-22 03:31:17.663207;2021-05-22 03:06:00;454.12427745116645;18956.783590190487;18502.65931273932;2106.505543489649;73.08679730478657;31.82548275246121;6971.079267040103;6516.954989588937;11.209482654038142;2107.773062901434;0.11391730384670733;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 00:50:41.675215;2021-05-22 01:30:41.675215;2021-05-22 02:50:41.675215;2021-05-22 03:30:41.675215;2021-05-22 03:06:00;337.72835343544256;16658.20940168746;16320.481048252019;1910.9937718975857;61.02707606804596;46.40047998680115;5959.07209196469;5621.343738529247;15.981946050940234;1911.9679652768184;0.1171514466775841;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 00:50:08.433250;2021-05-22 01:30:08.433250;2021-05-22 02:50:08.433250;2021-05-22 03:30:08.433250;2021-05-22 03:02:00;385.3259965840142;15698.74414901003;15313.418152426017;1812.7394533355082;63.66356862370948;39.069889623911465;5355.406833040981;4970.080836456967;12.680415813730546;1813.8570438843913;0.11844886790327948;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 00:49:31.837184;2021-05-22 01:29:31.837184;2021-05-22 02:49:31.837184;2021-05-22 03:29:31.837184;2021-05-22 03:02:00;276.99100473024635;21107.714419431908;20830.72341470166;1783.9291667782811;45.85761030680032;65.4162015858593;5236.901512618043;4959.9105078877965;15.575959565706555;1784.518476369831;0.08566761897046622;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 00:48:54.380865;2021-05-22 01:28:54.380865;2021-05-22 02:48:54.380865;2021-05-22 03:28:54.380865;2021-05-22 03:00:00;219.80297324414897;27317.668068756604;27097.865095512454;2008.9640578619003;40.45247406771891;104.27344468231912;5418.556630505973;5198.753657261824;20.004969025669414;2009.3712918321373;0.07415238376712192;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 00:48:17.325552;2021-05-22 01:28:17.325552;2021-05-22 02:48:17.325552;2021-05-22 03:28:17.325552;2021-05-22 03:00:00;192.473179290181;37432.63742909108;37240.1642498009;2067.2153276674353;33.280745321128066;214.0521480830316;5294.368313774464;5101.895134484283;29.325101938468666;2067.483208868288;0.055517564181509785;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 00:47:40.096232;2021-05-22 01:27:40.096232;2021-05-22 02:47:40.096232;2021-05-22 03:27:40.096232;2021-05-22 03:00:00;175.98089428600184;34472.589261044355;34296.60836675835;1955.0882764962748;31.359201319612623;201.5750143267218;4765.481525385286;4589.500631099284;26.974348179658744;1955.3397577916166;0.057012627513536016;1.0
