;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
66;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 00:43:16.285290;2021-05-22 01:23:16.285290;2021-05-22 02:43:16.285290;2021-05-22 03:23:16.285290;2021-05-22 03:02:00;25.486542334365783;3148.501322880424;3123.014780546058;373.65852864703845;7.690976503396824;74.31071403525229;552.9007576654317;527.4142153310659;12.549580993894947;373.7376715695722;0.1196720790108538;1.0;;
67;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 00:42:52.334939;2021-05-22 01:22:52.334939;2021-05-22 02:42:52.334939;2021-05-22 03:22:52.334939;2021-05-22 03:02:00;24.9954227662684;2407.545750737793;2382.550327971525;310.81334635585586;7.245006199714932;78.05019223530151;403.72201904242354;378.7265962761552;12.406740498590892;310.8977748195685;0.1304894890024267;1.0;;
68;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 00:42:30.598469;2021-05-22 01:22:30.598469;2021-05-22 02:42:30.598469;2021-05-22 03:22:30.598469;2021-05-22 03:02:00;16.781003994994315;1666.345259136615;1649.5642551416206;257.12327474516;5.965688824056814;54.78678388425773;246.14243407448532;229.36143007949104;7.617754241449985;257.19247239921407;0.1559154010506449;1.0;;
69;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 00:42:10.168879;2021-05-22 01:22:10.168879;2021-05-22 02:42:10.168879;2021-05-22 03:22:10.168879;2021-05-22 03:02:00;12.592349779757292;1187.363463156735;1174.7711133769776;200.702913506438;4.813411936475757;51.08540876577143;177.6628394200538;165.0704896402965;7.178158657817269;200.76062468632367;0.1708933956583428;1.0;;
70;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 00:41:49.858180;2021-05-22 01:21:49.858180;2021-05-22 02:41:49.858180;2021-05-22 03:21:49.858180;2021-05-22 03:02:00;12.50097880102952;557.6169146881679;545.1159358871383;127.93800948296052;4.413108601347567;30.8608234503142;113.45189616731872;100.9509173662892;5.715166688198474;128.01409999679484;0.234838300568962;1.0;;
71;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 00:41:31.014057;2021-05-22 01:21:31.014057;2021-05-22 02:41:31.014057;2021-05-22 03:21:31.014057;2021-05-22 03:02:00;9.71211109001128;235.18207680858663;225.46996571857537;83.22833521058423;3.901593184271565;16.13895478788968;61.67469527546989;51.96258418545861;3.719439057695913;83.31973482495566;0.3695380649010821;1.0;;
72;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 00:41:13.300333;2021-05-22 01:21:13.300333;2021-05-22 02:41:13.300333;2021-05-22 03:21:13.300333;2021-05-22 03:00:00;4.405500408501965;240.9950942621001;236.58959385359816;77.01342261730986;2.4462957306499105;24.73055616662839;49.84279129288132;45.43729088437935;4.749530425124766;77.05226554770579;0.3256790135722782;1.0;;
73;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 00:40:56.710401;2021-05-22 01:20:56.710401;2021-05-22 02:40:56.710401;2021-05-22 03:20:56.710401;2021-05-22 03:00:00;5.682067780541114;166.75344541713716;161.07137763659605;64.49746758133949;2.734076956126219;15.292565867538595;34.24232469063474;28.560256910093624;2.711590453872157;64.55539095387742;0.4007874763418562;1.0;;
74;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 00:40:41.664293;2021-05-22 01:20:41.664293;2021-05-22 02:40:41.664293;2021-05-22 03:20:41.664293;2021-05-22 03:14:00;3.929294965532704;124.80536569602012;120.8760707304874;53.46298887351034;2.188857426655247;13.566384954706862;25.68717576546469;21.757880799931986;2.44197039948994;53.50777771617239;0.4426664218385834;1.0;;
75;2021-05-22-0500;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 00:38:08.735475;2021-05-22 01:18:08.735475;2021-05-22 02:38:08.735475;2021-05-22 03:18:08.735475;2021-05-22 03:04:00;0.0483808480203151;0.2956607639789581;0.2472799159586429;0.0891450802485148;0.0080634754288139;5.837052893460526;0.1142325773835182;0.065851729363203;1.5544328617579706;0.0895090217157199;0.3619744910083606;1.0;;
