Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-01-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2022-01-01 11:42:11.824230873;2022-01-01 12:42:11.824230873;2022-01-01 13:42:11.824230873;2022-01-01 14:42:11.824230873;2022-01-01 14:30:00;0.22978350520133972;0.5170129537582397;0.2872294485569;0.2984975496927897;0.03633196521224654;1.1337819293825904;0.22403888404369354;-0.005744621157646179;-1;0.30070051358250677;1.0469000135372197;1.0
2022-01-01-1700;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2022-01-01 11:41:34.458395215;2022-01-01 12:41:34.458395215;2022-01-01 13:41:34.458395215;2022-01-01 14:41:34.458395215;2022-01-01 14:16:00;0.007167533505707979;0.05375650152564049;0.04658896801993251;0.038011586666107176;0.0025341058660618976;3.8537660762895025;0.008959416300058365;0.0017918827943503857;-1;0.03809596321679485;0.8177035215825336;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2022-01-01 11:41:22.565763174;2022-01-01 12:41:22.565763174;2022-01-01 13:41:22.565763174;2022-01-01 14:41:22.565763174;2022-01-01 14:24:00;0.003497442463412881;0.023316284641623497;0.019818842178210616;0.016487102707227072;0.001165814201037089;3.6473516048962904;0.004274651873856783;0.000777209410443902;-1;0.016528269069385152;0.8339674397103172;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2022-01-01 11:41:19.538231072;2022-01-01 12:41:19.538231072;2022-01-01 13:41:19.538231072;2022-01-01 14:41:19.538231072;2022-01-01 14:22:00;0.0033878996036946774;0.013114448636770248;0.009726549033075571;0.0065572241942087805;0.0006084846561630578;2.627620578401954;0.00306003843434155;-0.0003278611693531275;-1;0.0065853961695484095;0.6770537162928466;1.0
