;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
13;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;63655.936892965816;2595817.1123076924;2532161.1754147266;119.50925852807892;18.369858209863853;152.9959153905688;1551837.3320330658;1488181.3951401;89.91752856307899;120.91283870864048;4.775084614779189e-05;1.0;;
14;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;56723.75654615413;2436889.685333333;2380165.9287871798;147.80398279257923;18.59301740086168;191.72027726021963;1278765.931833333;1222042.175287179;98.43442502730184;148.96884783543774;6.258758939186449e-05;1.0;;
15;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;48911.20753234816;2361664.242;2312753.034467652;140.2526349804903;16.864228915303567;238.2921357522143;1165596.4076572263;1116685.2001248784;115.05651374570404;141.2628890964588;6.107997135499363e-05;1.0;;
16;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;41571.25635497936;1993925.6839583328;1952354.4276033535;107.10593902861426;13.132010562948016;201.5620578078762;921218.2828846568;879647.0265296776;90.8152035845014;107.90797874405123;5.52706912322859e-05;1.0;;
17;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;31371.91829092923;1650139.300520833;1618767.3822299042;117.46439947951318;13.181697709574768;195.44865568423847;736003.5310215927;704631.6127306635;85.07664719010606;118.20170176266188;7.301957221292366e-05;1.0;;
18;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;24939.776086116428;1349460.4921875;1324520.7161013836;93.9895299853232;11.080050193563393;178.97677522810244;587476.5250050185;562536.748918902;76.01316615503909;94.64036802101866;7.145253892259587e-05;1.0;;
19;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;20970.245612344715;1067925.4798958332;1046955.2342834884;104.49478278302264;11.49458190870695;146.40173897184494;479137.63531222864;458167.38969988393;64.06816680959578;105.1250923525257;0.0001004103030484;1.0;;
20;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;22002.20477293904;956845.4396666666;934843.2348937276;98.20707954632208;10.817571045918552;134.71287672029678;416847.3556216362;394845.1508486972;56.89801684871178;98.8010643482707;0.000105687307412;1.0;;
21;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;14037.033532710597;657009.5060416666;642972.472508956;74.58592691186313;8.91760214138012;167.65678691021049;303022.1689838324;288985.13545112184;75.35364474545554;75.11713600273733;0.0001168279191014;1.0;;
22;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;11184.249751929208;449396.9176875;438212.6679355708;78.58468812367853;8.537882396608016;150.0498960769819;230882.3943105469;219698.14455861767;75.2275919238674;79.04712925409835;0.0001803853129725;1.0;;
23;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;11292.063480397992;341863.102546875;330571.03906647704;74.11353205255232;8.699758653859828;75.4294450144354;191794.70129980464;180502.63781940663;41.18695283412742;74.62239230914611;0.0002257378399507;1.0;;
24;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;9033.121712687913;259793.693859375;250760.57214668707;58.20652959002461;7.384077907745848;89.5566919919998;147896.0978420846;138862.97612939667;49.59355721615624;58.6730320800116;0.0002339802927459;1.0;;
25;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:55:00;7443.55720929703;193422.47646354168;185978.91925424465;62.40783288318469;7.352897865199299;73.64571790323991;109195.9257330729;101752.36852377588;40.29287974323723;62.839499617609626;0.0003378850671333;1.0;;
26;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;7061.661630195413;162971.90448697918;155910.24285678376;60.75941109594906;7.060696988395821;62.05014366394329;93557.99065721012;86496.32902701473;34.4243556047828;61.16828817850374;0.0003923301449455;1.0;;
27;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;5237.398238724605;114983.303296875;109745.90505815038;45.94120215176576;6.005382989559291;100.60032891241724;69215.26095278357;63977.86271405897;58.64632515206377;46.332048087697295;0.0004221756434843;1.0;;
28;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;4407.78027500898;90951.66615234377;86543.88587733477;49.14865951502222;5.598209615290984;62.29314741836438;53369.963380134286;48962.1831051253;35.242333518690494;49.46646018283823;0.000571576601644;1.0;;
29;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;3200.2913182141256;72569.42358333334;69369.13226511922;38.694078613419975;4.985030787546367;58.9400754600408;39465.50352462073;36265.212206406606;30.813047161248424;39.01387255444287;0.0005624096955017;1.0;;
30;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;3617.663087062545;46227.41426367188;42609.75117660933;40.44756617396918;5.180448495324714;23.94801275786119;29474.26691233608;25856.60382527353;14.532220000912172;40.777967776856265;0.0009570102300724;1.0;;
31;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;2879.0027629679703;51277.10671061197;48398.103947644006;41.79986013120337;4.662978056351802;45.11369544890566;24701.105965642862;21822.10320267489;20.34120425471725;42.059144919294106;0.0008690246412295;1.0;;
32;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;2391.9661070022385;31198.73761393229;28806.77150693005;30.35789657126108;4.509373987445787;36.60264745077254;17512.18968295046;15120.22357594822;19.21215686367876;30.69098137873792;0.0010654085749024;1.0;;
33;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;1852.5050064145044;19875.768694335937;18023.263687921437;31.364933246974783;4.309290749857262;19.335490771564515;12911.620105426124;11059.115099011618;11.864300586242472;31.659580293396026;0.0017565953004734;1.0;;
34;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:25:00;1842.3381509786748;18903.80607747396;17061.467926495283;29.89861066156726;4.177770417373169;48.12222868984352;10696.13745784818;8853.799306869505;24.972326933106583;30.189082217786314;0.0017694305289467;1.0;;
35;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;1323.671895597594;12213.698564208984;10890.02666861139;24.36856385275242;3.477667556004135;26.048034645060984;7751.781169222592;6428.109273624998;15.375500736305574;24.615464161290063;0.0022603676657872;1.0;;
36;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;1048.9988073216998;10558.755834960935;9509.757027639238;25.87652208122532;3.2998588819839205;26.00773564664729;5266.8232256619385;4217.824418340239;11.535106749556824;26.086077966247625;0.002743085642507;1.0;;
37;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;1247.7691406976944;8299.188607051456;7051.419466353761;23.589974309785667;3.437531909413846;18.30269507602973;5260.890905601614;4013.121764903919;10.41647633026087;23.83911729835201;0.0033807543874111;1.0;;
38;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:55:00;980.6136165347056;4759.76812360491;3779.154507070205;17.548201498891068;3.2779582875683038;9.398937535842515;3323.035106379601;2342.4214898448954;5.825713985622538;17.85173342789771;0.0047237373847774;1.0;;
39;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:25:00;863.6323090636051;5347.959991244611;4484.327682181006;20.517859314885367;3.198460877536187;9.58486741600036;2884.595774627502;2020.963465563897;4.319636797949031;20.76566162804734;0.0046307190508316;1.0;;
40;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:25:00;778.1364238604616;3768.473845046471;2990.337421186009;16.336957062218783;3.1219769975051275;12.049007693317884;2319.0468231188206;1540.9103992583591;6.208811461822858;16.632585680697133;0.0055621100023222;1.0;;
41;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;928.6643869734652;3097.03685;2168.3724630265347;16.08477107948189;3.1295079274691866;3.8648806322338274;2114.6724850433734;1186.008098069908;2.113926369229479;16.3863870498481;0.007556998315214;1.0;;
42;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:05:00;837.5461213675106;2331.428406835937;1493.8822854684267;16.250781182846215;3.066677473066522;3.055578543778706;1592.0327612847093;754.4866399171987;-1.0;16.53760562404855;0.0110702200467307;1.0;;
43;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1025.755155049917;2276.0691528320312;1250.3139977821145;14.65428704076537;3.607845060895986;3.854389158207491;1556.1230078002284;530.3678527503114;-1.0;15.091874458017978;0.0120704674863985;1.0;;
44;2020-11-17-0400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1424.099041246228;70494.20795576394;69070.10891451771;3227.858339907034;132.65134583186835;135.94755208635854;27055.782640308746;25631.683599062515;50.44967636372439;3230.582895091596;0.0467725177484491;1.0;True;
45;2020-11-17-1400;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;2685.7888204427163;87874.14740094893;85188.35858050622;3683.995528905331;186.06225429233209;55.67580293987506;33961.67836133106;31275.889540888347;20.440706827355932;3688.6911255168566;0.0433004131900358;1.0;;
46;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1656.4443817789029;56328.246887493406;54671.802505714506;2386.818016625821;118.29083063294384;97.48205689543188;22027.721044161663;20371.276662382763;36.32281833816276;2389.7474688973834;0.0437107861707613;1.0;;
47;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1167.0061928941557;39412.80152201521;38245.79532912105;1920.97241830852;95.55491095384782;67.76552288565814;16280.450949434777;15113.44475654062;26.77864266429992;1923.3475434537256;0.0502891239913437;1.0;;
48;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;947.0360697454912;28845.5822831012;27898.54621335571;1590.414920947671;83.31277268799799;99.02071345009072;12390.618711173853;11443.582641428362;40.61687332785975;1592.5955666351542;0.0570852529180441;1.0;;
49;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;799.7451339422292;20176.416272749007;19376.671138806774;1299.7909016265169;74.82411428235092;74.13175972138623;8908.231766533032;8108.486632590802;31.02165374254833;1301.9427929172664;0.0671912519746382;1.0;;
50;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;605.8854738649043;14773.997816321493;14168.112342456589;943.9671175813768;55.2837146163205;52.36680834128162;6456.477010875606;5850.591537010701;21.624391330076183;945.5845854161709;0.0667403365078214;1.0;;
51;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;480.5291541309696;10278.827460437778;9798.29830630681;779.3285840590199;48.74049956052963;35.73476412212841;4695.57350960536;4215.044355474391;15.372426017100864;780.8512523066393;0.0796925372035298;1.0;;
52;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;424.4306535256182;7121.504411923395;6697.073758397777;570.2575183081266;40.26710171454305;45.13990706705221;3362.204360279929;2937.7737067543108;19.80130977960816;571.6774236118064;0.085362270782064;1.0;;
53;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;227.54704489508092;4832.727021613177;4605.179976718096;462.97707818862574;29.099383656468365;51.07348771130226;2386.109859183867;2158.562814288786;23.93941863879535;463.8906649818071;0.1007323638439861;1.0;;
54;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;194.4509821120827;3176.418139511768;2981.967157399685;371.8604550478443;26.65366955300694;24.67206392436795;1573.0293211408496;1378.5783390287668;11.406018614546367;372.8144526826055;0.1250229908661048;1.0;;
55;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;192.42166412798443;2958.285078811448;2765.863414683464;322.84887776878384;23.849356603791453;30.187638915964;1205.469928955022;1013.0482648270377;11.056777084757943;323.7285740971562;0.1170443097003779;1.0;;
56;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;123.60693017891109;1775.981210669509;1652.3742804905978;248.76741050413904;19.03700056987807;26.78357397958779;875.7049857700267;752.0980555911157;12.190866288385925;249.4947532907904;0.1509916707349827;1.0;;
57;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;126.4209405443625;1324.2857716612273;1197.8648311168647;197.4875654391016;17.692726421678096;27.05608509390301;661.4621621841646;535.0412216398022;12.08493683543165;198.2785189356017;0.1655266218566004;1.0;;
58;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;68.13708382164208;905.7127109948302;837.5756271731882;151.02355660375758;12.051839387176637;19.91298883664912;462.6629847293338;394.5259009076917;9.379678211337628;151.503668212564;0.1808835683577467;1.0;;
59;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;66.01270644434615;779.2155151367188;713.2028086923726;139.95123291015625;11.85163526368521;23.165122885355583;407.5986923730836;341.5859859287375;11.094854427820444;140.45215858610445;0.1969315836593767;1.0;;
60;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;57.02085550522227;516.883450635741;459.8625951305188;101.42484899946312;9.809559284999404;14.127370059597189;299.1721439952709;242.15128849004864;7.439093544749498;101.89812288717498;0.2215838469276983;1.0;;
61;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:15:00;49.856102364265325;435.3519191307652;385.49581676649984;97.35580466765605;9.602787638403568;12.369434138310286;202.36832212394503;152.51221975967974;4.8936714110896204;97.828248644832;0.2537725297913879;1.0;;
62;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;49.32132776029389;283.8086853027344;234.4873575424405;70.9521728515625;8.623297349147373;7.462122877015549;166.23739771463718;116.9160699543433;3.720635898842221;71.47427571881938;0.3048107858261956;1.0;;
63;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:15:00;27.182569953627688;256.7894652098064;229.60689525617872;64.20133849343598;6.135429538158107;8.125439515019549;135.67466291044863;108.49209295682094;3.839370495363224;64.49383970555985;0.2808880788776065;1.0;;
64;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;28.168297925802943;269.70766375425256;241.5393658284496;65.43369275654592;6.209688975617588;15.09242382647452;109.02956451763542;80.86126659183248;5.05256152496587;65.72768355063153;0.2721199640695994;1.0;;
65;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:25:00;30.747913768944446;217.0740138766892;186.32610010774476;54.279998343864094;5.990446327589176;8.698010158280121;101.0804163260798;70.33250255713536;3.283237406597757;54.60955655756248;0.2930859204694566;1.0;;
66;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:50:00;20.605774630041985;105.66356658935548;85.05779195931348;35.221188354492185;4.597573422656589;6.819990483127226;64.89576454013125;44.28998991008927;3.5512009273541416;35.51999142003464;0.4175983246429117;1.0;;
67;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;19.654499909556147;129.36800512660665;109.7135052170505;39.03753728204551;4.504692380461877;7.747682383752418;61.161909686092656;41.507409776536505;2.931145321486705;39.2965847178821;0.3581745441469592;1.0;;
68;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:15:00;12.84555288232572;87.65714010763638;74.81158722531066;29.2192627018366;3.3616526973554013;5.825906539807754;45.66430789737736;32.81875501505164;2.555740448263747;29.41200472080365;0.3931477169736191;1.0;;
69;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;21.734651879516598;87.71930694580078;65.98465506628419;29.23976745605469;4.310690147831032;5.074104808754274;49.76140497531043;28.026753095793836;2.155208396774674;29.555812464467326;0.4479194812002479;1.0;;
