;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2020-11-17-0400;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1424.099041246228;70494.20795576394;69070.10891451771;3227.858339907034;132.65134583186835;135.94755208635854;27055.782640308746;25631.683599062515;50.44967636372439;3230.582895091596;0.0467725177484491;1.0;
1;2020-11-17-1400;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;2685.7888204427163;87874.14740094893;85188.35858050622;3683.995528905331;186.06225429233209;55.67580293987506;33961.67836133106;31275.889540888347;20.440706827355932;3688.6911255168566;0.0433004131900358;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1656.4443817789029;56328.246887493406;54671.802505714506;2386.818016625821;118.29083063294384;97.48205689543188;22027.721044161663;20371.276662382763;36.32281833816276;2389.7474688973834;0.0437107861707613;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1167.0061928941557;39412.80152201521;38245.79532912105;1920.97241830852;95.55491095384782;67.76552288565814;16280.450949434777;15113.44475654062;26.77864266429992;1923.3475434537256;0.0502891239913437;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;947.0360697454912;28845.5822831012;27898.54621335571;1590.414920947671;83.31277268799799;99.02071345009072;12390.618711173853;11443.582641428362;40.61687332785975;1592.5955666351542;0.0570852529180441;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;799.7451339422292;20176.416272749007;19376.671138806774;1299.7909016265169;74.82411428235092;74.13175972138623;8908.231766533032;8108.486632590802;31.02165374254833;1301.9427929172664;0.0671912519746382;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;605.8854738649043;14773.997816321493;14168.112342456589;943.9671175813768;55.2837146163205;52.36680834128162;6456.477010875606;5850.591537010701;21.624391330076183;945.5845854161709;0.0667403365078214;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;480.5291541309696;10278.827460437778;9798.29830630681;779.3285840590199;48.74049956052963;35.73476412212841;4695.57350960536;4215.044355474391;15.372426017100864;780.8512523066393;0.0796925372035298;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;424.4306535256182;7121.504411923395;6697.073758397777;570.2575183081266;40.26710171454305;45.13990706705221;3362.204360279929;2937.7737067543108;19.80130977960816;571.6774236118064;0.085362270782064;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;227.54704489508092;4832.727021613177;4605.179976718096;462.97707818862574;29.099383656468365;51.07348771130226;2386.109859183867;2158.562814288786;23.93941863879535;463.8906649818071;0.1007323638439861;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;194.4509821120827;3176.418139511768;2981.967157399685;371.8604550478443;26.65366955300694;24.67206392436795;1573.0293211408496;1378.5783390287668;11.406018614546367;372.8144526826055;0.1250229908661048;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;192.42166412798443;2958.285078811448;2765.863414683464;322.84887776878384;23.849356603791453;30.187638915964;1205.469928955022;1013.0482648270377;11.056777084757943;323.7285740971562;0.1170443097003779;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;123.60693017891109;1775.981210669509;1652.3742804905978;248.76741050413904;19.03700056987807;26.78357397958779;875.7049857700267;752.0980555911157;12.190866288385925;249.4947532907904;0.1509916707349827;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;126.4209405443625;1324.2857716612273;1197.8648311168647;197.4875654391016;17.692726421678096;27.05608509390301;661.4621621841646;535.0412216398022;12.08493683543165;198.2785189356017;0.1655266218566004;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;68.13708382164208;905.7127109948302;837.5756271731882;151.02355660375758;12.051839387176637;19.91298883664912;462.6629847293338;394.5259009076917;9.379678211337628;151.503668212564;0.1808835683577467;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;66.01270644434615;779.2155151367188;713.2028086923726;139.95123291015625;11.85163526368521;23.165122885355583;407.5986923730836;341.5859859287375;11.094854427820444;140.45215858610445;0.1969315836593767;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;57.02085550522227;516.883450635741;459.8625951305188;101.42484899946312;9.809559284999404;14.127370059597189;299.1721439952709;242.15128849004864;7.439093544749498;101.89812288717498;0.2215838469276983;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:15:00;49.856102364265325;435.3519191307652;385.49581676649984;97.35580466765605;9.602787638403568;12.369434138310286;202.36832212394503;152.51221975967974;4.8936714110896204;97.828248644832;0.2537725297913879;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:00:00;49.32132776029389;283.8086853027344;234.4873575424405;70.9521728515625;8.623297349147373;7.462122877015549;166.23739771463718;116.9160699543433;3.720635898842221;71.47427571881938;0.3048107858261956;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:15:00;27.182569953627688;256.7894652098064;229.60689525617872;64.20133849343598;6.135429538158107;8.125439515019549;135.67466291044863;108.49209295682094;3.839370495363224;64.49383970555985;0.2808880788776065;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;28.168297925802943;269.70766375425256;241.5393658284496;65.43369275654592;6.209688975617588;15.09242382647452;109.02956451763542;80.86126659183248;5.05256152496587;65.72768355063153;0.2721199640695994;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:25:00;30.747913768944446;217.0740138766892;186.32610010774476;54.279998343864094;5.990446327589176;8.698010158280121;101.0804163260798;70.33250255713536;3.283237406597757;54.60955655756248;0.2930859204694566;1.0;
