Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-17-0400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1424.0990412462281;70494.20795576394;69070.10891451771;3227.858339907034;132.65134583186835;135.94755208635854;27055.782640308742;25631.683599062515;50.449676363724386;3230.582895091596;0.046772517748449156;1.0
2020-11-17-1400;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;2685.7888204427163;87874.14740094893;85188.35858050622;3683.995528905331;186.06225429233209;55.67580293987506;33961.67836133106;31275.889540888347;20.440706827355935;3688.6911255168566;0.043300413190035865;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1656.4443817789027;56328.246887493406;54671.802505714506;2386.818016625821;118.29083063294384;97.48205689543187;22027.721044161666;20371.276662382763;36.32281833816276;2389.7474688973834;0.043710786170761386;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;1167.0061928941557;39412.80152201521;38245.79532912105;1920.9724183085198;95.55491095384782;67.76552288565814;16280.450949434775;15113.444756540619;26.778642664299916;1923.3475434537256;0.05028912399134379;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;947.0360697454912;28845.5822831012;27898.54621335571;1590.4149209476707;83.31277268799799;99.02071345009071;12390.618711173853;11443.582641428362;40.61687332785975;1592.5955666351542;0.05708525291804418;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;799.7451339422292;20176.416272749007;19376.671138806778;1299.7909016265169;74.82411428235092;74.13175972138623;8908.231766533032;8108.486632590802;31.02165374254833;1301.9427929172664;0.06719125197463822;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;605.8854738649043;14773.997816321493;14168.112342456589;943.9671175813768;55.2837146163205;52.36680834128162;6456.477010875606;5850.591537010701;21.624391330076186;945.5845854161707;0.06674033650782142;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;480.5291541309696;10278.827460437778;9798.29830630681;779.3285840590199;48.74049956052963;35.73476412212841;4695.57350960536;4215.044355474391;15.372426017100864;780.8512523066393;0.07969253720352988;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;424.4306535256182;7121.504411923395;6697.073758397777;570.2575183081266;40.26710171454305;45.13990706705221;3362.204360279929;2937.7737067543108;19.801309779608157;571.6774236118064;0.08536227078206404;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;227.54704489508094;4832.727021613177;4605.179976718096;462.97707818862574;29.099383656468365;51.07348771130226;2386.109859183867;2158.562814288786;23.93941863879535;463.8906649818071;0.10073236384398618;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;194.4509821120827;3176.418139511768;2981.967157399685;371.8604550478443;26.65366955300694;24.67206392436795;1573.0293211408496;1378.5783390287668;11.406018614546367;372.8144526826055;0.12502299086610486;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;192.42166412798443;2958.285078811448;2765.8634146834634;322.84887776878384;23.849356603791453;30.187638915963998;1205.469928955022;1013.0482648270375;11.056777084757945;323.7285740971562;0.11704430970037795;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;123.60693017891107;1775.981210669509;1652.3742804905978;248.76741050413904;19.03700056987807;26.78357397958779;875.7049857700267;752.0980555911157;12.190866288385923;249.4947532907904;0.15099167073498276;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;126.4209405443625;1324.2857716612273;1197.8648311168647;197.4875654391016;17.692726421678096;27.056085093903015;661.4621621841646;535.0412216398022;12.08493683543165;198.27851893560174;0.1655266218566004;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:20:00;68.13708382164208;905.7127109948302;837.5756271731882;151.02355660375758;12.051839387176637;19.912988836649117;462.6629847293338;394.5259009076917;9.379678211337627;151.503668212564;0.18088356835774677;1.0
