Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 15:25:03.043651;2021-05-23 16:25:03.043651;2021-05-23 17:25:03.043651;2021-05-23 18:25:03.043651;2021-05-23 18:06:00;34814.52242371577;50230.318373949325;15415.795950233558;4308.893526741433;655.3118796599097;-1.0;33156.69558864108;-1657.8268350746876;-1.0;4358.439753445908;0.28272557365939155;1.0
2021-05-23-2000;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 15:24:27.517090;2021-05-23 16:24:27.517090;2021-05-23 17:24:27.517090;2021-05-23 18:24:27.517090;2021-05-23 18:12:00;45563.84860410354;86438.01591159629;40874.167307492746;5778.67469965846;766.1804132859938;-1.0;48783.95897701677;3220.11037291323;-1.0;5829.246410143929;0.1426144382658862;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 15:24:02.648188;2021-05-23 16:24:02.648188;2021-05-23 17:24:02.648188;2021-05-23 18:24:02.648188;2021-05-23 18:10:00;31356.55370766517;55340.822408323394;23984.268700658224;3741.5823326285076;514.4424020085128;-1.0;34624.32649979912;3267.77279213395;-1.0;3776.782934829863;0.15746917206302866;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 15:23:17.663207;2021-05-23 16:23:17.663207;2021-05-23 17:23:17.663207;2021-05-23 18:23:17.663207;2021-05-23 18:12:00;24591.363456479045;46068.89414826976;21477.53069179072;3285.1551045243054;438.3704396016355;-1.0;29120.851617615728;4529.488161136684;-1.0;3314.27408388302;0.1543135536130242;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 15:22:41.675215;2021-05-23 16:22:41.675215;2021-05-23 17:22:41.675215;2021-05-23 18:22:41.675215;2021-05-23 18:10:00;20526.594503199398;35706.75790020713;15180.163397007731;2798.646733989044;387.61319068974575;-1.0;23730.573096008786;3203.978592809388;-1.0;2825.36148612248;0.18612194165705798;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 15:22:08.433250;2021-05-23 16:22:08.433250;2021-05-23 17:22:08.433250;2021-05-23 18:22:08.433250;2021-05-23 18:12:00;15694.065146427829;31783.018648613746;16088.953502185917;2580.6536981799927;331.2583246680808;6.640112660197314;20574.32196431814;4880.256817890311;-1.0;2601.827355454619;0.16171513921655148;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 15:21:31.837184;2021-05-23 16:21:31.837184;2021-05-23 17:21:31.837184;2021-05-23 18:21:31.837184;2021-05-23 18:10:00;11630.977352075504;24554.50689239429;12923.529540318785;1924.9095149289105;242.07260760852725;7.1716988378912765;15705.092246331942;4074.1148942564378;-1.0;1940.0710780840598;0.15011928993789447;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 15:20:54.380865;2021-05-23 16:20:54.380865;2021-05-23 17:20:54.380865;2021-05-23 18:20:54.380865;2021-05-23 18:12:00;9904.466133322336;23015.487905360438;13111.021772038102;1844.8115766153685;221.11932624521512;8.593721751923928;13245.24381694245;3340.7776836201137;-1.0;1858.0160143694186;0.14171405148087027;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 15:20:17.325552;2021-05-23 16:20:17.325552;2021-05-23 17:20:17.325552;2021-05-23 18:20:17.325552;2021-05-23 18:10:00;7258.729258569099;14819.752757737046;7561.023499167946;1301.4423873642504;166.46074186324483;6.516259687718928;10594.843623143917;3336.114364574818;-1.0;1312.044765322442;0.17352740213898635;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 15:19:40.096232;2021-05-23 16:19:40.096232;2021-05-23 17:19:40.096232;2021-05-23 18:19:40.096232;2021-05-23 18:14:00;5586.886793215338;13176.460166131523;7589.573372916185;1209.383048927736;143.98501763262942;8.17217712243773;8660.962415559508;3074.0756223441704;-1.0;1217.9240716630964;0.16047332462840747;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 15:19:07.521725;2021-05-23 16:19:07.521725;2021-05-23 17:19:07.521725;2021-05-23 18:19:07.521725;2021-05-23 18:10:00;4225.903865536731;10101.009620569577;5875.105755032846;1049.3159615762165;124.11822813295699;6.864457656895126;6879.92185760384;2654.017992067109;-1.0;1056.6311190635477;0.17984886793882748;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 15:18:35.371415;2021-05-23 16:18:35.371415;2021-05-23 17:18:35.371415;2021-05-23 18:18:35.371415;2021-05-23 17:52:00;3096.7359700497573;8351.446819761173;5254.710849711416;858.360385261392;95.6694182828359;7.935959879067626;5451.404872208242;2354.6689021584843;-1.0;863.6753953776046;0.1643621162190184;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 15:18:03.821623;2021-05-23 16:18:03.821623;2021-05-23 17:18:03.821623;2021-05-23 18:18:03.821623;2021-05-23 18:02:00;2337.0835903995326;6168.232359374155;3831.1487689746223;733.8163388439124;82.72687550810384;8.902370679267923;4314.233116700747;1977.1495263012143;-1.0;738.4647283964325;0.19275281982695674;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 15:17:33.719588;2021-05-23 16:17:33.719588;2021-05-23 17:17:33.719588;2021-05-23 18:17:33.719588;2021-05-23 17:42:00;1839.7711432780363;4921.510701857931;3081.739558579895;602.4514074382835;67.55371532360134;6.1440544160527155;3303.5384729356188;1463.7673296575824;-1.0;606.2270224745765;0.1967158518593095;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 15:17:02.890839;2021-05-23 16:17:02.890839;2021-05-23 17:17:02.890839;2021-05-23 18:17:02.890839;2021-05-23 18:02:00;1285.2546060086659;3448.7619439800683;2163.507337971402;466.69535641080546;52.32510353131185;7.757962725302051;2504.07325468574;1218.818648677074;-1.0;469.61949720488735;0.21706397245004164;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 15:16:34.241796;2021-05-23 16:16:34.241796;2021-05-23 17:16:34.241796;2021-05-23 18:16:34.241796;2021-05-23 17:42:00;896.0927914232917;3382.6139938529;2486.5212024296084;461.8048851625106;43.803509308679544;10.61273404404398;2065.161005696762;1169.0682142734704;4.989706110411096;463.8776771819432;0.18655689592700156;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 15:16:06.212233;2021-05-23 16:16:06.212233;2021-05-23 17:16:06.212233;2021-05-23 18:16:06.212233;2021-05-23 17:38:00;678.1165416107066;2181.3672464047013;1503.2507047939948;329.8731373381867;34.03264363577691;8.942715336444762;1470.6621268235276;792.545585212821;4.7147887821449945;331.62404552471463;0.220604616693102;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 15:15:40.113084;2021-05-23 16:15:40.113084;2021-05-23 17:15:40.113084;2021-05-23 18:15:40.113084;2021-05-23 17:44:00;436.2695676422591;1353.4029150242861;917.1333473820271;272.1559983280505;28.767285892453565;5.346642253975767;941.5561770078308;505.2866093655717;2.945685863145026;273.672147219179;0.2983995162757748;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 15:15:16.285290;2021-05-23 16:15:16.285290;2021-05-23 17:15:16.285290;2021-05-23 18:15:16.285290;2021-05-23 17:28:00;317.5269151093483;1135.779764575143;818.2528494657947;226.2060118732952;22.35667548026355;5.633494024940039;708.5609908576401;391.03407574829185;2.6921850998919616;227.30811852230704;0.2777969165285616;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 15:14:52.334939;2021-05-23 16:14:52.334939;2021-05-23 17:14:52.334939;2021-05-23 18:14:52.334939;2021-05-23 17:52:00;219.98665719851812;870.5147600478299;650.5281028493118;188.2969153298001;17.942263211566708;6.194380025103597;526.4741137606736;306.4874565621555;2.918397791821748;189.14981663187265;0.290763482474311;1.0
