Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-21 21:42:48.485296964;2021-05-21 22:42:48.485296964;2021-05-21 23:12:48.485296964;2021-05-22 00:12:48.485296964;2021-05-21 23:31:00;724.1197500454051;29551.730387629188;28827.610637583784;4673.642276819708;94.6040707570481;32.52832231315296;2129.4202012308197;1405.3004511854147;1.5857042957067584;4674.599668621935;0.16215702811413238;1.0
2021-05-22-0300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-21 21:42:13.332699561;2021-05-21 22:42:13.332699561;2021-05-21 23:12:13.332699561;2021-05-22 00:12:13.332699561;2021-05-21 23:31:00;679.7911366936665;25476.335425359677;24796.54428866601;4435.98559584012;93.69751474922629;26.565307277347888;2946.1096866791017;2266.3185499854353;2.427977381357743;4436.975031569505;0.1789352169365614;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-21 21:41:48.725575945;2021-05-21 22:41:48.725575945;2021-05-21 23:11:48.725575945;2021-05-22 00:11:48.725575945;2021-05-21 23:31:00;545.2100558291735;18703.468760695014;18158.25870486584;3075.833908487928;67.94915598175835;29.94764044095878;1861.319478247118;1316.1094224179446;2.170603051985857;3076.584359383431;0.1694316844686767;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-21 21:41:04.214120287;2021-05-21 22:41:04.214120287;2021-05-21 23:11:04.214120287;2021-05-22 00:11:04.214120287;2021-05-21 23:31:00;458.032591678861;9356.936049920434;8898.903458241573;2093.465161864305;59.92964851434853;14.509452154065002;1325.2904078636318;867.2578161847707;1.4140434097549275;2094.322789521853;0.2353461636424688;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-21 21:40:28.604949224;2021-05-21 22:40:28.604949224;2021-05-21 23:10:28.604949224;2021-05-22 00:10:28.604949224;2021-05-21 23:29:00;363.2985391462264;8765.304768347061;8402.006229200835;1960.639746845633;51.669549566319844;17.301948418822597;1175.4452442425174;812.146705096291;1.6724244206409375;1961.3204631735464;0.23343477851242908;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-21 21:39:55.712899958;2021-05-21 22:39:55.712899958;2021-05-21 23:09:55.712899958;2021-05-22 00:09:55.712899958;2021-05-21 23:28:00;382.03657571815853;8791.3193359375;8409.282760219341;1918.4231770833333;51.74628259937042;17.16896122822761;1003.8187477434964;621.7821720253378;1.2694725945483283;1919.1209352548276;0.22821458024141536;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-21 21:39:19.502056123;2021-05-21 22:39:19.502056123;2021-05-21 23:09:19.502056123;2021-05-22 00:09:19.502056123;2021-05-21 23:25:00;279.90801435606505;6933.322209004881;6653.414194648816;1446.1320893917682;37.610446406944334;18.070310465550264;888.8039664798947;608.8959521238296;1.6537282324830813;1446.6210857192464;0.21742537641542437;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-21 21:38:42.440013761;2021-05-21 22:38:42.440013761;2021-05-21 23:08:42.440013761;2021-05-22 00:08:42.440013761;2021-05-21 23:25:00;195.6502855433036;5315.544148517181;5119.893862973878;1253.292194553253;31.13999990424728;22.352058327382345;757.4936633549326;561.8433778116289;2.452854744220138;1253.6789958048055;0.24486425487668392;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-21 21:38:05.774756979;2021-05-21 22:38:05.774756979;2021-05-21 23:08:05.774756979;2021-05-22 00:08:05.774756979;2021-05-21 23:24:00;97.74829666341216;4565.7099609375;4467.9616642740875;1020.923828125;19.402901738765383;29.005752573165683;570.1079220745191;472.359625411107;3.0665317766225346;1021.1081898747501;0.2285400517286332;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-21 21:37:28.937324512;2021-05-21 22:37:28.937324512;2021-05-21 23:07:28.937324512;2021-05-22 00:07:28.937324512;2021-05-21 23:25:00;120.97172213974923;5320.226752512358;5199.255030372608;1086.2296191856526;21.23027198388505;31.405563411635875;649.8195965865107;528.8478744467615;3.1944510048118056;1086.4370713689393;0.20896014237083482;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-21 21:36:56.705706875;2021-05-21 22:36:56.705706875;2021-05-21 23:06:56.705706875;2021-05-22 00:06:56.705706875;2021-05-21 23:23:00;82.50747269928902;5005.13525390625;4922.627781206961;1043.6428385416666;17.395876939721617;36.84435668465588;558.0310620237759;475.5235893244869;3.559147982694613;1043.7878093625204;0.21203874348318041;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-21 21:36:24.893821114;2021-05-21 22:36:24.893821114;2021-05-21 23:06:24.893821114;2021-05-22 00:06:24.893821114;2021-05-21 23:20:00;110.65759941639307;4050.9196006136394;3940.2620011972463;844.6815109707428;18.097153591688357;27.810437373231203;448.6346641444617;337.9770647280686;2.385447970046787;844.8753529035738;0.21442111023248173;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-21 21:35:53.676132139;2021-05-21 22:35:53.676132139;2021-05-21 23:05:53.676132139;2021-05-22 00:05:53.676132139;2021-05-21 23:20:00;97.8357535895025;4005.899444647518;3908.0636910580156;835.2983088038852;16.92818018883128;31.212307385856544;318.8402797676987;221.0045261781962;1.7650841311831211;835.4698246945466;0.21378101554643877;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-21 21:35:23.890960366;2021-05-21 22:35:23.890960366;2021-05-21 23:05:23.890960366;2021-05-22 00:05:23.890960366;2021-05-21 23:19:00;62.93562047063685;5299.13623046875;5236.200609998114;883.1893880208333;12.511771468002147;60.022868580498525;308.64532958721156;245.70970911657471;2.816584519526649;883.2780080687403;0.16868681585311884;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-21 21:34:53.386725166;2021-05-21 22:34:53.386725166;2021-05-21 23:04:53.386725166;2021-05-22 00:04:53.386725166;2021-05-21 23:19:00;55.826728212133425;3901.431884765625;3845.6051565534917;700.7179036458333;10.901753010133623;41.0952378651317;257.532018496204;201.70529028407057;2.1554804888779064;700.802703125855;0.1822347002867888;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-21 21:34:25.039250566;2021-05-21 22:34:25.039250566;2021-05-21 23:04:25.039250566;2021-05-22 00:04:25.039250566;2021-05-21 23:19:00;28.519076343152694;4021.757568359375;3993.238492016222;710.9529947916667;7.841265263176243;63.403249102953254;219.46345273757692;190.9443763944242;3.0317482628569645;710.9962350421887;0.1780500304361236;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-21 21:33:57.304735811;2021-05-21 22:33:57.304735811;2021-05-21 23:03:57.304735811;2021-05-22 00:03:57.304735811;2021-05-21 23:18:00;32.321750294597585;3077.021954114111;3044.7002038195133;553.7720408090652;7.417279169814288;56.51996751062524;178.49689828904442;146.17514799444683;2.71350676994165;553.82171247805;0.1818969604243111;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-21 21:33:31.480314590;2021-05-21 22:33:31.480314590;2021-05-21 23:03:31.480314590;2021-05-22 00:03:31.480314590;2021-05-21 23:17:00;31.824133806296693;1415.01220703125;1383.1880732249533;392.4537760416667;7.701049046002162;22.79070824676378;93.780642007277;61.9565082009803;1.0208537289542732;392.5293269117247;0.2837859395335359;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-21 21:33:07.903339241;2021-05-21 22:33:07.903339241;2021-05-21 23:03:07.903339241;2021-05-22 00:03:07.903339241;2021-05-21 23:17:00;42.01266946297567;1419.04345703125;1377.0307875682743;354.76087239583336;7.96484073291871;19.070995143281333;71.80719428569972;29.79452482272405;-1.0;354.85027162305164;0.25769232963170613;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-21 21:32:44.205097463;2021-05-21 22:32:44.205097463;2021-05-21 23:02:44.205097463;2021-05-22 00:02:44.205097463;2021-05-21 23:17:00;13.857518421589328;1043.271728515625;1029.4142100940358;289.35149739583335;4.444709042658853;32.5348816199489;67.4842244564709;53.62670603488157;1.6948848339224805;289.38563282181934;0.281116804085485;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-21 21:32:22.697432675;2021-05-21 22:32:22.697432675;2021-05-21 23:02:22.697432675;2021-05-22 00:02:22.697432675;2021-05-21 23:17:00;4.398404268130755;1031.549560546875;1027.1511562787443;286.10035807291666;2.6606748037492753;50.924277265658425;57.37367678003564;52.97527251190488;2.6264172017228966;286.1127296711253;0.2785497810348384;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-21 21:32:02.482890348;2021-05-21 22:32:02.482890348;2021-05-21 23:02:02.482890348;2021-05-22 00:02:02.482890348;2021-05-21 23:17:00;9.282348796556732;474.9497985839844;465.66744978742764;179.51416015625;3.404272989180559;16.839533826780933;29.658589601165904;20.37624080460917;0.7368485739093074;179.54643625310038;0.3855679333718976;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-21 21:31:42.385988402;2021-05-21 22:31:42.385988402;2021-05-21 23:01:42.385988402;2021-05-22 00:01:42.385988402;2021-05-21 23:16:00;8.879623820771107;234.80792236328125;225.92829854251013;117.40396321614584;3.1066770601093014;9.225885391106939;15.689973853592338;6.810350032821232;-1.0;117.4450595862335;0.5198333291751644;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-21 21:31:23.740225280;2021-05-21 22:31:23.740225280;2021-05-21 23:01:23.740225280;2021-05-22 00:01:23.740225280;2021-05-21 23:16:00;8.890549026689673;117.70243835449219;108.81188932780252;83.22819010416667;3.1159939410279938;4.42159387694826;16.644476889685073;7.7539278629954005;-1.0;83.28649978391354;0.7654172746969573;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-21 21:31:06.212960693;2021-05-21 22:31:06.212960693;2021-05-21 23:01:06.212960693;2021-05-22 00:01:06.212960693;2021-05-21 23:15:00;8.043020055360811;146.09629821777344;138.05327816241262;84.34873860677084;2.7105844690939116;7.373034476865196;18.455901264660483;10.412881209299671;0.5561224853302427;84.39228029101623;0.6113022552911278;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-21 21:30:49.797659682;2021-05-21 22:30:49.797659682;2021-05-21 23:00:49.797659682;2021-05-22 00:00:49.797659682;2021-05-21 23:16:00;7.281968586755848;292.3976745605469;285.115705973791;119.370849609375;2.588667219146642;13.688747486148106;13.621747546396316;6.3397789596404674;-1.0;119.39891513089852;0.4187735457192742;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-21 21:30:34.909931745;2021-05-21 22:30:34.909931745;2021-05-21 23:00:34.909931745;2021-05-22 00:00:34.909931745;2021-05-21 23:01:00;8.030061259573472;130.56533813476562;122.53527687519215;75.38193359375;2.5270072541636646;6.218366125981827;12.197021254186625;4.166959994613153;-1.0;75.42427777576084;0.6155311327413407;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-21 21:30:20.563591967;2021-05-21 22:30:20.563591967;2021-05-21 23:00:20.563591967;2021-05-22 00:00:20.563591967;2021-05-21 23:15:00;7.813883972856035;76.63186645507812;68.81798248222209;54.1869140625;2.31147855271818;3.637681487863987;5.696151832093984;-2.117732140762051;-1.0;54.236192608962114;0.7881107619359965;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-21 21:30:07.235375681;2021-05-21 22:30:07.235375681;2021-05-21 23:00:07.235375681;2021-05-22 00:00:07.235375681;2021-05-21 23:13:00;7.890815815252184;37.94778823852539;30.05697242327321;37.94778645833333;2.2874960252514915;1.7773401955502666;3.250294339511709;-4.640521475740474;-1.0;38.016669174887056;1.2648203098942403;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-21 21:29:54.949480802;2021-05-21 22:29:54.949480802;2021-05-21 22:59:54.949480802;2021-05-21 23:59:54.949480802;2021-05-21 23:15:00;1.5333010436500742;74.01486206054688;72.4815610168968;52.33640950520833;1.084294645611507;8.703929971900928;5.0765543095457435;3.543253265895669;0.4254906746817405;52.34764039357803;0.7222201020391217;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-21 21:29:42.945957516;2021-05-21 22:29:42.945957516;2021-05-21 22:59:42.945957516;2021-05-21 23:59:42.945957516;2021-05-21 23:14:00;4.594615606027668;75.56179809570312;70.96718248967545;53.43026123046875;1.8000950772400848;4.7351571630453595;3.880280799601116;-0.7143348064265522;-1.0;53.46057573056276;0.7533140510170372;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-21 21:29:31.920798399;2021-05-21 22:29:31.920798399;2021-05-21 22:59:31.920798399;2021-05-21 23:59:31.920798399;2021-05-21 23:05:00;4.522152860586491;43.804317474365234;39.28216461377875;43.804317220052084;1.9616906735562976;2.451917256298055;6.697698611679096;2.1755457510926046;-1.0;43.848220458915655;1.1162373787195856;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-21 21:29:22.074601144;2021-05-21 22:29:22.074601144;2021-05-21 22:59:22.074601144;2021-05-21 23:59:22.074601144;2021-05-21 23:51:00;9.250173496246187;99.8392562866211;90.5890827903749;70.597021484375;2.905330987908564;4.070856198306377;2.5929511703699983;-6.657222325876189;-1.0;70.65677880157436;0.7799701313355349;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-21 21:29:13.241385002;2021-05-21 22:29:13.241385002;2021-05-21 22:59:13.241385002;2021-05-21 23:59:13.241385002;2021-05-21 23:11:00;5.223146256957984;61.620216369628906;56.397070112670924;61.62021484375;2.5732079122422524;2.9073979252553097;1.0652152827110408;-4.157930974246943;-1.0;61.67391893134029;1.0935660098676614;1.0
