;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-08-26 21:59:21.409143969;2021-08-26 22:39:21.409143969;2021-08-26 23:29:21.409143969;2021-08-27 00:09:21.409143969;2021-08-27 00:08:00;1560.1124959046642;12716.33229213105;11156.219796226384;1176.941429737831;92.16653191105505;36.14326220193588;7980.897806169664;6420.785310265001;20.80168114738504;1180.5447042098156;0.1058194196397185;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-08-26 21:59:00.088412023;2021-08-26 22:39:00.088412023;2021-08-26 23:29:00.088412023;2021-08-27 00:09:00.088412023;2021-08-26 23:40:00;1108.3964905432726;11150.37162043487;10041.975129891596;992.4685359486386;69.8998564722979;32.4924931612018;6425.494644031446;5317.098153488174;17.204362005975035;994.9270248530202;0.0990768262203175;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-08-26 21:58:39.165918349;2021-08-26 22:38:39.165918349;2021-08-26 23:28:39.165918349;2021-08-27 00:08:39.165918349;2021-08-27 00:08:00;861.0103149873554;8695.045956058615;7834.035641071259;870.8720552707849;61.27149732883987;32.71749449424608;5357.017510672858;4496.007195685503;18.776796201914696;873.0248181102753;0.111439985482488;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-08-26 21:58:19.203515990;2021-08-26 22:38:19.203515990;2021-08-26 23:28:19.203515990;2021-08-27 00:08:19.203515990;2021-08-26 23:40:00;628.1865519660639;6590.82150355952;5962.634951593456;698.2722895453146;48.12303920701163;31.86692383770644;3917.596075784408;3289.409523818344;17.58004030391502;699.9285801061243;0.1173857842695996;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-08-26 21:57:58.759188143;2021-08-26 22:37:58.759188143;2021-08-26 23:27:58.759188143;2021-08-27 00:07:58.759188143;2021-08-26 23:40:00;360.6731520102102;4938.3474642078445;4577.674312197634;559.3632245172143;33.74251765965302;32.9777913215037;2918.4198453881595;2557.746693377949;18.42613321850549;560.3800268035144;0.1224158794587745;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-08-26 21:57:39.760348783;2021-08-26 22:37:39.760348783;2021-08-26 23:27:39.760348783;2021-08-27 00:07:39.760348783;2021-08-26 23:40:00;303.7040106810859;4239.79770872624;3936.093698045154;518.2619553263473;30.94704932932723;30.96477800603624;2166.241733654484;1862.5377229733976;14.652361336922084;519.185105912025;0.1319036450199029;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-08-26 21:57:21.172322937;2021-08-26 22:37:21.172322937;2021-08-26 23:27:21.172322937;2021-08-27 00:07:21.172322937;2021-08-26 23:42:00;178.02545296875616;2864.439392763501;2686.413939794744;378.7777536589192;21.1000686769464;28.46083634671105;1513.2857496479724;1335.2602966792165;14.146228256599803;379.3649951762402;0.1412161355912356;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-08-26 21:57:03.864466161;2021-08-26 22:37:03.864466161;2021-08-26 23:27:03.864466161;2021-08-27 00:07:03.864466161;2021-08-26 23:46:00;127.00577462832518;2157.40461240838;2030.3988377800551;344.27924780827334;18.65770670806902;24.409218007118263;1020.7896230612894;893.7838484329642;10.744965177134656;344.78444061621286;0.1698111889155651;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-08-26 21:56:48.062876300;2021-08-26 22:36:48.062876300;2021-08-26 23:26:48.062876300;2021-08-27 00:06:48.062876300;2021-08-26 23:40:00;98.98603388973706;1559.7443851100502;1460.7583512203132;266.25228791571743;14.875920665002411;25.20404460483944;749.7322355335482;650.7462016438111;11.228028427124;266.6675342743948;0.1825541740368087;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-08-26 21:56:32.180012129;2021-08-26 22:36:32.180012129;2021-08-26 23:26:32.180012129;2021-08-27 00:06:32.180012129;2021-08-26 23:42:00;77.56874018617208;1340.1329387000976;1262.5641985139257;234.13465118874169;12.531003227588094;22.01026028138992;615.816127375605;538.2473871894329;9.383257581485118;234.4697441657741;0.185709165871923;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-08-26 21:56:17.765300623;2021-08-26 22:36:17.765300623;2021-08-26 23:26:17.765300623;2021-08-27 00:06:17.765300623;2021-08-26 23:42:00;45.02957970337645;1045.0689377626256;1000.0393580592493;206.36515796610624;9.515382057559467;21.30868236748425;446.6519482747625;401.622368571386;8.557706668838243;206.58441596131425;0.2065762855196293;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-26 23:42:00;58.82441698810396;787.6207615438014;728.7963445556975;166.44250023270422;10.03670709597057;17.629233859198795;293.40513760492;234.58072061681605;5.674395067300145;166.74483911966826;0.2287948346136702;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-08-26 21:55:50.748056056;2021-08-26 22:35:50.748056056;2021-08-26 23:25:50.748056056;2021-08-27 00:05:50.748056056;2021-08-26 23:42:00;49.171295891443904;413.61989668082674;364.4486007893829;114.00402153537787;8.561601048704304;7.658497655497441;201.74621900097668;152.5749231095328;3.206198866976415;114.3250538541578;0.3136932165647878;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-08-26 21:55:38.251427581;2021-08-26 22:35:38.251427581;2021-08-26 23:25:38.251427581;2021-08-27 00:05:38.251427581;2021-08-26 23:42:00;28.66777716434321;297.0971840494175;268.4294068850743;97.9691279042138;6.587513260165707;10.6393128309207;126.2128315510582;97.545054386715;3.866239398926082;98.19035264864397;0.3657958112267606;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-08-26 21:55:26.504431103;2021-08-26 22:35:26.504431103;2021-08-26 23:25:26.504431103;2021-08-27 00:05:26.504431103;2021-08-26 23:42:00;13.78839249434995;241.3100807381124;227.52168824376247;81.23205798657625;4.233054231277402;12.316172210251173;69.41566446265568;55.627271968305735;3.011207706994999;81.3422767867941;0.3575143864950822;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-08-26 21:55:15.502686808;2021-08-26 22:35:15.502686808;2021-08-26 23:25:15.502686808;2021-08-27 00:05:15.502686808;2021-08-26 23:36:00;11.22671277672981;211.276974892641;200.0502621159112;77.70358409196169;3.8724321200697305;13.79366326547918;84.22137938586752;72.99466660913771;5.033054397094342;77.8000174245553;0.3889023518473431;1.0;
26;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-08-26 21:54:55.909641425;2021-08-26 22:34:55.909641425;2021-08-26 23:24:55.909641425;2021-08-27 00:04:55.909641425;2021-08-26 23:48:00;6.355415641204932;127.52309793984028;121.16768229863536;50.88088496737977;2.7502568995202807;9.128730125066834;33.47871822695436;27.123302585749432;2.0434599780128218;50.95516036749459;0.4205342497342501;1.0;
27;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-08-26 21:54:46.976900722;2021-08-26 22:34:46.976900722;2021-08-26 23:24:46.976900722;2021-08-27 00:04:46.976900722;2021-08-26 23:56:00;1.3479278658670208;86.99003597755885;85.64210811169183;42.75375962008562;1.7409520884686078;10.688229371072024;26.3631650124136;25.01523714654658;3.121929133801297;42.78919110974648;0.4996279523379098;1.0;
28;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-08-26 21:54:38.742737133;2021-08-26 22:34:38.742737133;2021-08-26 23:24:38.742737133;2021-08-27 00:04:38.742737133;2021-08-27 00:04:00;4.867549575200026;90.01704276140298;85.14949318620295;41.43362548007946;2.511292146782144;7.456974074801232;20.46169859802021;15.59414902282018;1.365658920922375;41.50966042585725;0.4874915736149466;1.0;
29;2021-08-27-0200;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 21:53:24.108788985;2021-08-26 22:33:24.108788985;2021-08-26 23:23:24.108788985;2021-08-27 00:03:24.108788985;2021-08-26 23:48:00;0.0685395374894142;0.4031737744808197;0.3346342369914055;0.1040990193684895;0.0095974554751375;9.454061951533507;0.2324968874454498;0.1639573499560356;4.632111041087021;0.1045405040406751;0.312402296252072;1.0;
