Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 00:53:03.043651;2021-05-22 01:33:03.043651;2021-05-22 02:53:03.043651;2021-05-22 03:33:03.043651;2021-05-22 03:18:00;404.0026058012841;1475.340070529652;1071.3374647283679;738.9717403633757;86.65497895115166;2.178653357832616;347.5228821249533;-56.47972367633082;-1.0;744.0351594062614;0.6944918701176083;1.0
2021-05-22-0500;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 00:52:27.517090;2021-05-22 01:32:27.517090;2021-05-22 02:52:27.517090;2021-05-22 03:32:27.517090;2021-05-22 03:28:00;287.3913642134491;1158.308349609375;870.9169853959258;668.749609375;74.77165045157139;2.217275882693447;382.81892802097985;95.42756380753076;-1.0;672.9166662748569;0.7726530513915095;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 00:52:02.648188;2021-05-22 01:32:02.648188;2021-05-22 02:52:02.648188;2021-05-22 03:32:02.648188;2021-05-22 02:56:00;124.35252195644102;753.3615445083873;629.0090225519463;437.94747215162045;39.981499868591825;3.622869482007508;224.46044222714946;100.10792027070843;-1.0;439.7686990859361;0.6991452957252582;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 00:51:17.663207;2021-05-22 01:31:17.663207;2021-05-22 02:51:17.663207;2021-05-22 03:31:17.663207;2021-05-22 02:52:00;302.76150499429144;468.1121826171875;165.35067762289606;331.00530598958335;59.67513777448052;-1.0;196.20023388350285;-106.5612711107886;-1.0;336.3415446561143;2.034110470494626;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 00:50:41.675215;2021-05-22 01:30:41.675215;2021-05-22 02:50:41.675215;2021-05-22 03:30:41.675215;2021-05-22 03:02:00;206.89981125831227;656.1515296813433;449.251718423031;379.67854636094984;47.777132321242775;1.9517986971481416;260.5590052039033;53.659193945591056;-1.0;382.6727752788346;0.8518003595447501;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 00:50:08.433250;2021-05-22 01:30:08.433250;2021-05-22 02:50:08.433250;2021-05-22 03:30:08.433250;2021-05-22 03:28:00;176.66781312091183;418.6342468261719;241.96643370526004;296.01910807291665;43.15399927207404;1.5575397559659494;133.72795408462906;-42.93985903628277;-1.0;299.1480904125234;1.236320616176525;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 00:49:31.837184;2021-05-22 01:29:31.837184;2021-05-22 02:49:31.837184;2021-05-22 03:29:31.837184;2021-05-22 02:50:00;149.67529406795072;301.51910693190763;151.8438128639569;213.22031343383395;33.71525562044197;1.0950221976129952;103.43715290352193;-46.23814116442878;-1.0;215.8694524993616;1.4216545832708238;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 00:48:54.380865;2021-05-22 01:28:54.380865;2021-05-22 02:48:54.380865;2021-05-22 03:28:54.380865;2021-05-22 02:50:00;139.32475061774986;443.090358306979;303.7656076892291;255.82695356050027;32.19272587135565;2.4995085363248757;101.46556232114251;-37.85918829660734;-1.0;257.84453022523985;0.8488272658207925;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 00:48:17.325552;2021-05-22 01:28:17.325552;2021-05-22 02:48:17.325552;2021-05-22 03:28:17.325552;2021-05-22 02:56:00;56.17828113494248;567.3460566219335;511.167775486991;255.25317383470008;18.050311388132698;8.73378135723938;123.79885804284974;67.62057690790726;1.1553610424706484;255.89059477420457;0.5006000124526959;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 00:47:40.096232;2021-05-22 01:27:40.096232;2021-05-22 02:47:40.096232;2021-05-22 03:27:40.096232;2021-05-22 03:20:00;87.8471028894605;327.7196095549861;239.8725066655256;192.05426202913785;22.17456299497632;2.592713406063598;98.01781004021353;10.170707150753032;-1.0;193.33016010849138;0.8059704832203545;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 00:47:07.521725;2021-05-22 01:27:07.521725;2021-05-22 02:47:07.521725;2021-05-22 03:27:07.521725;2021-05-22 03:24:00;64.50428916795946;217.61440002183204;153.11011085387258;153.87674153656152;18.848061465026486;1.7151866121176327;63.630252671277525;-0.8740364966819314;-1.0;155.0267751290053;1.0125182083955382;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 00:46:35.371415;2021-05-22 01:26:35.371415;2021-05-22 02:46:35.371415;2021-05-22 03:26:35.371415;2021-05-22 02:54:00;82.90462837666173;264.1852415031806;181.28061312651886;152.53155941339648;19.19508346685564;2.7064301931291648;73.26784347456058;-9.636784902101155;-1.0;153.7346019814084;0.8480476722246871;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 00:46:03.821623;2021-05-22 01:26:03.821623;2021-05-22 02:46:03.821623;2021-05-22 03:26:03.821623;2021-05-22 03:22:00;42.820575068915346;174.17172241210938;131.35114734319404;123.1580078125;13.772035036413778;2.9321105187924354;46.38509658167204;3.5645215127566914;-1.0;123.92563833762577;0.9434682592747597;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 00:45:33.719588;2021-05-22 01:25:33.719588;2021-05-22 02:45:33.719588;2021-05-22 03:25:33.719588;2021-05-22 02:54:00;28.82862484748083;147.1932047674805;118.36457991999967;104.08486340241124;10.410926851362543;2.6686457805983825;53.6930732476327;24.864448400151865;-1.0;104.60423599167976;0.8837461009229259;1.0
