Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-02-15 10:47:26.276962;2021-02-15 12:17:26.276962;2021-02-15 13:17:26.276962;2021-02-15 14:47:26.276962;2021-02-15 14:18:00;0.06127559393644333;0.6893505454063416;0.6280749514698982;0.48744446436564126;0.015318901624895768;4.415809989009033;0.06510531902313232;0.0038297250866889954;-1;0.48768511827581956;0.7764759876738897;1.0
2021-02-15-1700;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-02-15 10:47:00.120877;2021-02-15 12:17:00.120877;2021-02-15 13:17:00.120877;2021-02-15 14:47:00.120877;2021-02-15 14:17:00;0.02926742285490036;0.16126951575279236;0.132002092897892;0.09310899575551351;0.004181061330484194;2.844562359855256;0.030462007969617844;0.0011945851147174835;-1;0.09320282380083504;0.7060708035358993;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-02-15 10:46:51.796034;2021-02-15 12:16:51.796034;2021-02-15 13:16:51.796034;2021-02-15 14:46:51.796034;2021-02-15 13:40:00;0.005958606023341417;0.06994885206222534;0.06399024603888392;0.04038498799006144;0.0012424552223328944;5.920799179021161;0.004145117476582527;-0.0018134885467588902;-1;0.040404095707451605;0.6314102259100535;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-02-15 10:46:49.676762;2021-02-15 12:16:49.676762;2021-02-15 13:16:49.676762;2021-02-15 14:46:49.676762;2021-02-15 14:46:00;0.002331458032131195;0.013114448636770248;0.010782990604639053;0.00927331546942393;0.00041214735144818964;2.899763461168323;0.0013843030901625752;-0.0009471549419686198;-1;0.009282469780977631;0.8608437233529751;1.0
