Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:41:00;342.8206536142925;6650.705078125;6307.8844245107075;2216.901611328125;53.21377479319149;13.349009249955282;2166.2142851178382;1823.3936315035457;3.858741983075956;2217.540182304929;0.35155054104799016;1.0
2021-02-15-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:24:00;487.19073755877497;8494.2607421875;8007.070004628725;2561.115966796875;64.77947928212174;12.960270691044313;2898.762421171216;2411.571683612441;3.903378113642949;2561.935084329413;0.31995912148244116;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:20:00;189.26080599007733;3033.980712890625;2844.719906900548;1238.617431640625;32.763636764291356;9.495501826482279;998.8738583971951;809.6130524071178;2.702439069388649;1239.050684136061;0.4355615753700206;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:05:00;227.29873220921715;2340.56103515625;2113.262302947033;1046.730712890625;34.50304806319695;7.031923513701238;961.1721516160454;733.8734194068282;2.4419788053809572;1047.2992149496567;0.49558410874464287;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:00:00;193.45273744288426;2630.4193874418606;2436.966649998976;1073.885377237873;30.81017125541158;8.954372908983508;871.0172421249578;677.5645046820734;2.4896381921420785;1074.327263964811;0.440846108404997;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 14:41:00;110.33052356505371;3349.073974609375;3238.7434510443213;1184.076416015625;22.789570106217013;14.43342674423748;971.382076049055;861.0515524840013;3.8372673518745195;1184.2957077816477;0.3656651802413605;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:41:00;146.26021338973294;1809.234375;1662.974161610267;738.6168212890625;22.22593957668471;7.982852152711623;505.24872405574837;358.98851066601543;1.7232692313114577;738.9511493199163;0.4443551597965815;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:42:00;120.30529624671004;1772.3865793387015;1652.0812830919915;723.5878912562104;19.96695015214859;8.582067062837059;416.25327868860273;295.9479824418927;1.5373610599075005;723.8633265133603;0.43815236811992503;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:04:00;62.37609904916057;684.8565063476562;622.4804072984957;395.402099609375;12.68484636622826;5.252310302558695;204.9364063284746;142.56030727931403;1.2028827925824483;395.6055177861362;0.6355308747837151;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:50:00;77.84774232700718;1108.6278076171875;1030.7800652901803;495.79339599609375;13.938251513540301;7.0661757933943194;236.02148348393146;158.17374115692428;1.0843083782368572;495.9892804976678;0.4811785726163022;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-02-15 10:53:37.121271;2021-02-15 12:23:37.121271;2021-02-15 13:23:37.121271;2021-02-15 14:53:37.121271;2021-02-15 13:58:00;59.521639779596384;870.4583740234375;810.9367342438411;435.22918701171875;12.09171651611622;6.653185355536899;139.7677827815079;80.2461430019115;0.6583651238298708;435.3971231360949;0.5369064006479882;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-02-15 10:53:13.431569;2021-02-15 12:23:13.431569;2021-02-15 13:23:13.431569;2021-02-15 14:53:13.431569;2021-02-15 14:43:00;57.80970160455332;704.5130615234375;646.7033599188842;352.25653076171875;10.720989986854411;5.937572507810184;124.80294799186751;66.9932463873142;0.6150845698531144;352.4196406141121;0.544947904180235;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-02-15 10:52:50.184354;2021-02-15 12:22:50.184354;2021-02-15 13:22:50.184354;2021-02-15 14:52:50.184354;2021-02-15 14:15:00;47.51557170715699;696.6869506835938;649.1713789764368;348.3434753417969;9.678468951321852;6.615899898157489;109.89695645038701;62.38138474323002;0.6357473701634632;348.47790399743104;0.5368041711063788;1.0
