Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-07 16:07:42.918769;2021-05-07 17:37:42.918769;2021-05-07 19:07:42.918769;2021-05-07 22:07:42.918769;2021-05-07 21:42:00;0.015318901278078556;2.240389347076416;2.2250704457983375;0.6213722229003906;0.007659450813576028;44.861543374517716;0.8540287613868713;0.8387098601087928;16.90994495880172;0.6214194288714655;0.2792807886352134;1.0
2021-05-07-2300;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:43.133432;2021-05-07 17:36:43.133432;2021-05-07 19:06:43.133432;2021-05-07 22:06:43.133432;2021-05-07 21:48:00;0.04479707032442093;1.962112307548523;1.917315237224102;0.22964787483215332;0.005172721831462404;55.00510427316155;0.906095564365387;0.861298494040966;24.70945442630043;0.22970612413705918;0.11980613290782;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-07 16:06:24.105221;2021-05-07 17:36:24.105221;2021-05-07 19:06:24.105221;2021-05-07 22:06:24.105221;2021-05-07 21:20:00;0.004663256928324699;0.05829070881009102;0.05362745188176632;0.02606839736302694;0.0010991401731889595;7.444398369297481;0.011917212046682835;0.007253955118358135;1.0069717981962;0.026091558983644264;0.48653363283358914;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-07 16:06:19.261170;2021-05-07 17:36:19.261170;2021-05-07 19:06:19.261170;2021-05-07 22:06:19.261170;2021-05-07 21:08:00;0.0016757354605942965;0.013114448636770248;0.011438713176175952;0.0065572241942087805;0.00034941491739218466;5.021006735944417;0.0028050353284925222;0.0011292998678982258;-1.0;0.006566527234209357;0.5740617089591713;1.0
