;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-05-07-1500;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-07 16:31:49.336676;2021-05-07 18:01:49.336676;2021-05-07 19:31:49.336676;2021-05-07 22:31:49.336676;2021-05-07 22:06:00;326.8546664596612;20320.660513507173;19993.80584704751;2740.163945359327;51.93091093984393;49.511803634708194;7460.174219641106;7133.3195531814445;17.66464672522059;2740.655992086244;0.1370752528584225;1.0;
1;2021-05-07-2300;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-07 16:30:49.502467;2021-05-07 18:00:49.502467;2021-05-07 19:30:49.502467;2021-05-07 22:30:49.502467;2021-05-07 22:06:00;487.5755151298104;27026.23423547235;26538.65872034254;3230.367577300366;64.77917471305791;48.93097846236128;11438.43119751404;10950.855682384228;20.19077486868007;3231.017026564537;0.1217475630781552;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-07 16:30:07.618002;2021-05-07 18:00:07.618002;2021-05-07 19:30:07.618002;2021-05-07 22:30:07.618002;2021-05-07 21:48:00;307.6014937085641;22497.43546481347;22189.833971104905;2385.213897503118;41.66935765830234;75.18688529684866;8309.636684377814;8002.03519066925;27.113682004365053;2385.577848700325;0.1075076925679917;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-07 16:28:51.853822;2021-05-07 17:58:51.853822;2021-05-07 19:28:51.853822;2021-05-07 22:28:51.853822;2021-05-07 21:38:00;222.4054205496633;17554.173073389917;17331.76765284025;2026.9852867383147;34.108390217176684;77.86902832271063;7458.695851881548;7236.290431331885;32.51156580421856;2027.2722399660129;0.1169685793493655;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-07 16:27:51.242467;2021-05-07 17:57:51.242467;2021-05-07 19:27:51.242467;2021-05-07 22:27:51.242467;2021-05-07 21:54:00;193.7071918200079;18194.041701894985;18000.334510074976;1997.061198255791;30.80987220361593;95.62357069135282;6768.792883646408;6575.0856918264;34.92897152006568;1997.2988453919609;0.1109589849163109;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-07 16:26:55.256000;2021-05-07 17:56:55.256000;2021-05-07 19:26:55.256000;2021-05-07 22:26:55.256000;2021-05-07 21:54:00;166.36898997498685;16117.363023560743;15950.99403358576;1836.750260827579;27.91032721621837;80.65005910845694;6186.717577722035;6020.348587747048;30.43957438846623;1836.9623041901257;0.1151628732555659;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-07 16:25:53.620521;2021-05-07 17:55:53.620521;2021-05-07 19:25:53.620521;2021-05-07 22:25:53.620521;2021-05-07 21:48:00;129.6939680015353;14772.891605953064;14643.197637951527;1492.544252374385;20.925000881866843;119.04606728549854;5025.501281116804;4895.807313115268;39.80186713477214;1492.6909261323049;0.1019374977404949;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-07 16:24:50.536194;2021-05-07 17:54:50.536194;2021-05-07 19:24:50.536194;2021-05-07 22:24:50.536194;2021-05-07 21:52:00;117.25359680189663;11224.474466836717;11107.22087003482;1287.6344014545612;19.694988419570524;75.9604485712398;4664.075909384355;4546.822312582459;31.09496664185833;1287.785014813456;0.1159412448786047;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-07 16:23:48.127246;2021-05-07 17:53:48.127246;2021-05-07 19:23:48.127246;2021-05-07 22:23:48.127246;2021-05-07 21:54:00;82.85520337409163;10615.250498079082;10532.39529470499;1100.752864724064;14.572792218088283;98.47442642892646;3925.0531335340825;3842.197930159991;35.923284952011606;1100.8493245995408;0.1045203198130036;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-07 16:22:45.425233;2021-05-07 17:52:45.425233;2021-05-07 19:22:45.425233;2021-05-07 22:22:45.425233;2021-05-07 21:52:00;85.39950119224847;9533.606052037429;9448.20655084518;1028.0993247610118;14.576525280473904;91.9337022157546;3536.3684835728227;3450.9689823805743;33.57889701867295;1028.2026534994454;0.1088251667622008;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-07 16:21:50.562905;2021-05-07 17:51:50.562905;2021-05-07 19:21:50.562905;2021-05-07 22:21:50.562905;2021-05-07 21:20:00;71.81525930827515;7615.1625454219375;7543.347286113662;910.348103002901;13.245019931491932;72.62804974197697;3019.8757862979514;2948.0605269896764;28.384201134517248;910.4444514598164;0.1206950199861311;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-07 16:20:56.415015;2021-05-07 17:50:56.415015;2021-05-07 19:20:56.415015;2021-05-07 22:20:56.415015;2021-05-07 22:00:00;54.0732115465088;6252.546539110603;6198.473327564094;742.0416015971578;10.357151543532686;94.13047462523814;2650.4016192997183;2596.3284077532094;39.42803532250439;742.1138787874612;0.1197252677505834;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-07 16:20:03.278523;2021-05-07 17:50:03.278523;2021-05-07 19:20:03.278523;2021-05-07 22:20:03.278523;2021-05-07 21:54:00;37.9877644349584;6183.085442371243;6145.0976779362845;733.7985677476976;8.656752091597939;113.31663440284734;2278.453678657063;2240.4659142221044;41.31456816471774;733.8496285924982;0.1194203358601368;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-07 16:19:12.580358;2021-05-07 17:49:12.580358;2021-05-07 19:19:12.580358;2021-05-07 22:19:12.580358;2021-05-07 21:48:00;28.72213310220959;4782.968567620995;4754.2464345187855;593.37584783353;6.941624296004111;121.00685698979174;1890.285769536575;1861.5636364343648;47.38121337082318;593.4164498394255;0.1248181931695532;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-07 16:18:20.658256;2021-05-07 17:48:20.658256;2021-05-07 19:18:20.658256;2021-05-07 22:18:20.658256;2021-05-07 21:52:00;25.85020623069925;4341.67509551128;4315.824889280581;522.705328958751;6.0983187080399;95.1561070925879;1555.8880147971893;1530.03780856649;33.734557194217096;522.7409017983392;0.121121897947411;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-07 16:17:32.407235;2021-05-07 17:47:32.407235;2021-05-07 19:17:32.407235;2021-05-07 22:17:32.407235;2021-05-07 22:00:00;21.609798840681385;3456.1952747186606;3434.585475877979;466.0336263100404;5.589207091867752;96.8266325584964;1328.9012466070012;1307.2914477663198;36.85470329643684;466.06714117989713;0.1356982216495156;1.0;
