Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-24-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-24 10:45:31.734670273;2021-08-24 11:15:31.734670273;2021-08-24 12:45:31.734670273;2021-08-24 13:15:31.734670273;2021-08-24 13:02:00;337.147573581622;3694.8359375;3357.688363918378;1652.380859375;92.17700184930989;7.216152463658289;831.0786369064411;493.93106332481915;1.0615284901929618;1654.9498796334562;0.49288370458006164;1.0
2021-08-24-1500;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-24 10:45:07.800986935;2021-08-24 11:15:07.800986935;2021-08-24 12:45:07.800986935;2021-08-24 13:15:07.800986935;2021-08-24 13:14:00;507.7895000790487;3861.027587890625;3353.2380878115764;1726.7040364583333;115.1212819751632;5.130147954407563;1049.3787356716987;541.58923559265;0.8285820560144233;1730.5374133734026;0.5160794933302225;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-24 10:44:51.047200643;2021-08-24 11:14:51.047200643;2021-08-24 12:44:51.047200643;2021-08-24 13:14:51.047200643;2021-08-24 12:48:00;128.39556586245942;1507.9728500325607;1379.5772841701014;875.8811860658147;47.68981404027068;5.216622696997698;365.2861523911848;236.8905865287254;0.8957590303715643;877.1785282753186;0.6358313799019923;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-24 10:44:20.741528706;2021-08-24 11:14:20.741528706;2021-08-24 12:44:20.741528706;2021-08-24 13:14:20.741528706;2021-08-24 13:05:00;275.2792969172822;1870.6388798801054;1595.3595829628232;936.226098302009;66.20944025351879;4.431251559244124;494.4551877321452;219.175890814863;-1.0;938.5643276411517;0.588308954084255;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-24 10:43:56.496986705;2021-08-24 11:13:56.496986705;2021-08-24 12:43:56.496986705;2021-08-24 13:13:56.496986705;2021-08-24 13:11:00;243.61684422713947;1724.5920580925595;1480.97521386542;876.958198274744;60.261107528810335;3.9535237962643595;667.8920070662799;424.2751628391404;1.1326198688163227;879.0262126932756;0.5935455262610188;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-24 10:43:34.102399972;2021-08-24 11:13:34.102399972;2021-08-24 12:43:34.102399972;2021-08-24 13:13:34.102399972;2021-08-24 12:46:00;316.40525647027476;1669.8571108745932;1353.4518544043185;837.2751956310751;66.92887799010651;4.1591318636130605;623.875310301121;307.4700538308462;-1.0;839.9459672669842;0.6205953795354334;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-24 10:43:09.448208424;2021-08-24 11:13:09.448208424;2021-08-24 12:43:09.448208424;2021-08-24 13:13:09.448208424;2021-08-24 13:12:00;126.75038480108012;1196.3970526433473;1069.646667842267;603.1305779796567;36.24837256011176;4.87029601704249;307.99852635039355;181.24814154931343;0.8252557862538441;604.2188664774804;0.564877061409759;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-24 10:42:44.214477454;2021-08-24 11:12:44.214477454;2021-08-24 12:42:44.214477454;2021-08-24 13:12:44.214477454;2021-08-24 12:57:00;55.520334211737236;1768.0327818029352;1712.512447591198;723.6007740797589;24.129454319916864;14.340692168081613;341.4206620903645;285.90032787862725;2.3941481994060974;724.0029770757875;0.4227723880747042;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-24 10:42:19.250898368;2021-08-24 11:12:19.250898368;2021-08-24 12:42:19.250898368;2021-08-24 13:12:19.250898368;2021-08-24 13:00:00;80.50206471184715;684.8565063476562;604.354441635809;395.40211588541666;25.24575702930106;3.6818110419714265;187.31704412004274;106.81497940819558;0.6507316626458015;396.20724563622883;0.6555875465460513;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-24 10:41:54.170093284;2021-08-24 11:11:54.170093284;2021-08-24 12:41:54.170093284;2021-08-24 13:11:54.170093284;2021-08-24 12:47:00;70.39053440657462;665.1766357421875;594.7861013356129;384.03994140625;23.381757735723863;5.586955542429334;204.18193703203318;133.79140262545855;1.2567318179580742;384.75106652240487;0.6468729946083692;1.0
