Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-1600;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-26 16:42:47.649265450;2021-08-26 17:42:47.649265450;2021-08-26 18:12:47.649265450;2021-08-26 19:12:47.649265450;2021-08-26 18:20:00;0.07467963546514511;0.6893505454063416;0.6146709099411964;0.48744446436564126;0.02071240698392736;3.9244193862188217;0.09191339462995529;0.01723375916481018;-1;0.4878843199404698;0.7937325681918869;1.0
2021-08-26-2100;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 16:42:24.108788985;2021-08-26 17:42:24.108788985;2021-08-26 18:12:24.108788985;2021-08-26 19:12:24.108788985;2021-08-26 18:19:00;0.026878243312239647;0.16126951575279236;0.1343912724405527;0.09310898780822754;0.004907274851380895;3.8405743138725716;0.03852548077702522;0.011647237464785576;-1;0.09323821618381414;0.6937817798031312;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-26 16:42:16.616430800;2021-08-26 17:42:16.616430800;2021-08-26 18:12:16.616430800;2021-08-26 19:12:16.616430800;2021-08-26 18:29:00;0.00854930467903614;0.06994885206222534;0.0613995473831892;0.04038498799006144;0.0018227177704884206;4.77640711893168;0.006994886323809624;-0.0015544183552265167;-1;0.04042609992354272;0.6584103897582009;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-26 16:42:14.709085575;2021-08-26 17:42:14.709085575;2021-08-26 18:12:14.709085575;2021-08-26 19:12:14.709085575;2021-08-26 18:18:00;0.0013114451430737972;0.013114448636770248;0.011803003493696451;0.00927331546942393;0.00037858151592733743;4.059471418025062;0.0008742967038415372;-0.00043714843923226;-1;0.009281040014979947;0.7863286679476633;1.0
