Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-1600;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-26 16:52:17.176316050;2021-08-26 17:52:17.176316050;2021-08-26 18:22:17.176316050;2021-08-26 19:22:17.176316050;2021-08-26 19:13:00;293.4075556285937;6650.70458984375;6357.297034215157;2216.9015625;60.339461205872546;10.380407827252156;1869.8954124594804;1576.4878568308868;2.5741422495347686;2217.722567949733;0.3488467749758877;1.0
2021-08-26-2100;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-26 16:51:53.616596514;2021-08-26 17:51:53.616596514;2021-08-26 18:21:53.616596514;2021-08-26 19:21:53.616596514;2021-08-26 19:13:00;538.4797328078434;10038.671875;9500.192142192156;2784.2265625;83.40971944513396;13.271106347111385;2005.431430126896;1466.9516973190525;2.0492292881883194;2785.475674391805;0.293202035569468;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-26 16:51:37.124588133;2021-08-26 17:51:37.124588133;2021-08-26 18:21:37.124588133;2021-08-26 19:21:37.124588133;2021-08-26 19:12:00;360.44330383404747;10605.716662553801;10245.273358719754;2317.262234500394;55.26696066447092;23.415770632928556;1725.5088747816478;1365.0655709476005;3.1198837931456516;2317.9212023670793;0.22624298261346987;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-26 16:51:07.292442320;2021-08-26 17:51:07.292442320;2021-08-26 18:21:07.292442320;2021-08-26 19:21:07.292442320;2021-08-26 19:15:00;255.71753417424938;6550.005670483173;6294.288136308924;1751.5188573819048;44.820998482656385;16.593360225722538;1207.3889352800068;951.6714011057574;2.5088502517023747;1752.0922434818879;0.2783622556734977;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-26 16:50:43.426721288;2021-08-26 17:50:43.426721288;2021-08-26 18:20:43.426721288;2021-08-26 19:20:43.426721288;2021-08-26 19:14:00;232.22751590174576;6134.8802291561715;5902.652713254426;1640.3896384230598;41.336310453161175;19.93013880017341;1189.2139692688518;956.986453367106;3.2312375082924842;1640.910374276309;0.27799541223078217;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-26 16:50:21.382049972;2021-08-26 17:50:21.382049972;2021-08-26 18:20:21.382049972;2021-08-26 19:20:21.382049972;2021-08-26 19:13:00;214.80069462279334;5860.87939453125;5646.078699908457;1566.3859375;38.84988067549854;20.00383003430427;1365.8510588352344;1151.050364212441;4.078125203427119;1566.8676454717718;0.2775143119236323;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-26 16:49:57.113080168;2021-08-26 17:49:57.113080168;2021-08-26 18:19:57.113080168;2021-08-26 19:19:57.113080168;2021-08-26 19:13:00;109.19980645690356;3920.0078125;3810.8080060430966;1087.2145833333334;23.575587111093274;22.911021463387282;762.4244355046417;653.2246290477381;3.9272625314088496;1087.470164427653;0.2853647212620437;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-26 16:49:32.273626244;2021-08-26 17:49:32.273626244;2021-08-26 18:19:32.273626244;2021-08-26 19:19:32.273626244;2021-08-26 19:13:00;82.43600300926121;3840.24560546875;3757.809602459489;1065.0925130208334;20.30286265639638;22.86678806273031;589.4669370755635;507.0309340663023;3.0853529414991994;1065.2860026889862;0.28348589082101333;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-26 16:49:07.700103081;2021-08-26 17:49:07.700103081;2021-08-26 18:19:07.700103081;2021-08-26 19:19:07.700103081;2021-08-26 19:13:00;74.92821201680907;3195.9970703125;3121.068858295691;854.1660807291667;17.018710506944725;25.266466809556416;531.4576151910543;456.5294031742452;3.69581240805673;854.3356073438262;0.27373173939210993;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-26 16:48:43.011185577;2021-08-26 17:48:43.011185577;2021-08-26 18:18:43.011185577;2021-08-26 19:18:43.011185577;2021-08-26 19:13:00;72.78676338174559;1330.353271484375;1257.5665081026293;543.1144856770833;16.52960417804169;9.425219628619208;316.63852718026425;243.85176379851868;1.8276221701346753;543.3659654105743;0.43207731909971514;1.0
