Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-12-05-0500;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-12-05 06:09:17.342473181;2021-12-05 07:09:17.342473181;2021-12-05 08:09:17.342473181;2021-12-05 09:09:17.342473181;2021-12-05 08:50:00;0.2585064768791199;0.6893505454063416;0.4308440685272217;0.21799179077148437;0.03853586807021888;4.60642346404655;0.38488736748695374;0.12638089060783386;-1;0.22137170996241579;0.5138093480528653;1.0
2021-12-05-1100;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-12-05 06:08:39.602979167;2021-12-05 07:08:39.602979167;2021-12-05 08:08:39.602979167;2021-12-05 09:08:39.602979167;2021-12-05 08:30:00;0.00895941723138094;0.03225390240550041;0.023294485174119473;0.0186217991511027;0.002833216449849151;3.018732248373686;0.006271591875702143;-0.0026878253556787968;-1;0.01883609617398746;0.8086075323491008;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-12-05 06:08:27.591420806;2021-12-05 07:08:27.591420806;2021-12-05 08:08:27.591420806;2021-12-05 09:08:27.591420806;2021-12-05 08:30:00;0.0031088378746062517;0.009326513856649399;0.006217675982043147;0.0065948410828908285;0.001099140166382558;1.354006477193988;0.0042746528051793575;0.0011658149305731058;-1;0.006685808703062043;1.0752906266538942;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-12-05 06:08:24.533613382;2021-12-05 07:08:24.533613382;2021-12-05 08:08:24.533613382;2021-12-05 09:08:24.533613382;2021-12-05 09:05:00;0.00207645446062088;0.005245779175311327;0.003169324714690447;0.0026228896776835124;0.0004763712957070751;2.0752822990929656;0.0016393059631809592;-0.0004371484974399209;-1;0.0026657981680300474;0.8411249739332627;1.0
