Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-09-1100;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-09 11:08:44.233019;2021-05-09 13:08:44.233019;2021-05-09 14:08:44.233019;2021-05-09 16:08:44.233019;2021-05-09 14:28:00;0.0919133797287941;2.240389347076416;2.148475967347622;0.6213722229003906;0.016248148803231145;17.80234303251474;0.47967320680618286;0.38775982707738876;3.2129907714920076;0.6215846215373291;0.2893142073656517;1.0
2021-05-09-17;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-09 11:08:08.735475;2021-05-09 13:08:08.735475;2021-05-09 14:08:08.735475;2021-05-09 16:08:08.735475;2021-05-09 14:28:00;0.04479708522558212;0.5913215279579163;0.5465244427323341;0.12607017358144124;0.004479708566614826;16.34255430426653;0.20293083786964417;0.15813375264406204;4.728625543265458;0.12614973823078876;0.23082176819047023;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-09 11:07:57.437475;2021-05-09 13:07:57.437475;2021-05-09 14:07:57.437475;2021-05-09 16:07:57.437475;2021-05-09 14:40:00;0.00330314040184021;0.03497442603111267;0.03167128562927246;0.02019249399503072;0.0008011291846009335;4.893567293201327;0.006411977577954531;0.0031088371761143208;-1.0;0.02020837998726694;0.6380662984071973;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-09 11:07:54.561320;2021-05-09 13:07:54.561320;2021-05-09 14:07:54.561320;2021-05-09 16:07:54.561320;2021-05-09 15:34:00;0.0021857419051229954;0.013114448636770248;0.010928706731647253;0.0065572241942087805;0.0003455960615216036;3.9824875017085644;0.002458959585055709;0.0002732176799327135;-1.0;0.006566325134415463;0.6008327696634732;1.0
