Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-21 21:28:38.714777020;2021-05-21 22:28:38.714777020;2021-05-21 22:58:38.714777020;2021-05-21 23:58:38.714777020;2021-05-21 23:44:00;0.051701292395591736;0.3446752727031708;0.29297398030757904;0.24372223218282063;0.01723376432152091;2.852523519427834;0.04595670476555824;-0.005744587630033493;-1;0.24433077803024827;0.8339675003689315;1.0
2021-05-22-0300;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-21 21:28:03.590891502;2021-05-21 22:28:03.590891502;2021-05-21 22:58:03.590891502;2021-05-21 23:58:03.590891502;2021-05-21 23:14:00;0.050172727555036545;0.24190425872802734;0.1917315311729908;0.08063475290934245;0.0067046138331768364;4.747679803095171;0.07077939063310623;0.020606663078069687;-1;0.08091301022334256;0.4220120171592348;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-21 21:27:52.411817384;2021-05-21 22:27:52.411817384;2021-05-21 22:57:52.411817384;2021-05-21 23:57:52.411817384;2021-05-21 23:42:00;0.00893790926784277;0.023316284641623497;0.014378375373780727;0.016487102707227072;0.0018636828262954734;1.2256095673144172;0.00660628080368042;-0.0023316284641623497;-1;0.016592102620092575;1.1539622654690618;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-21 21:27:49.565937207;2021-05-21 22:27:49.565937207;2021-05-21 22:57:49.565937207;2021-05-21 23:57:49.565937207;2021-05-21 23:40:00;0.0022950288839638233;0.016393059864640236;0.014098030980676413;0.007331199447313945;0.0005008162720089933;6.123494992384387;0.0028414642438292503;0.000546435359865427;-1;0.007348285669093525;0.5212277997661884;1.0
