Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-09-28 05:08:02.617961827;2021-09-28 06:13:02.617961827;2021-09-28 06:38:02.617961827;2021-09-28 07:43:02.617961827;2021-09-28 07:25:00;1236.62680659862;10490.756800887935;9254.129994289315;1245.3316850121678;118.69457958714776;19.67944543038766;4884.1188936800645;3647.4920870814444;7.756603973554035;1250.9753830186328;0.13518022588731782;1.0
2021-09-28-0900;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-09-28 05:07:39.432206093;2021-09-28 06:12:39.432206093;2021-09-28 06:37:39.432206093;2021-09-28 07:42:39.432206093;2021-09-28 07:30:00;1506.4011526910213;15439.885162371616;13933.484009680595;1544.4134277693734;133.88295859018416;30.04418419481639;8121.92073804939;6615.519585358368;14.264766000293303;1550.2056258687771;0.11125757382659912;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-09-28 05:07:23.201975623;2021-09-28 06:12:23.201975623;2021-09-28 06:37:23.201975623;2021-09-28 07:42:23.201975623;2021-09-28 07:25:00;588.9888109323687;5256.703933656092;4667.715122723724;729.2805041691033;67.82168769735004;23.163533633001563;2734.5372730670697;2145.548462134701;10.647283019039875;732.4273582296461;0.1569134660048099;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-09-28 05:06:53.843355934;2021-09-28 06:11:53.843355934;2021-09-28 06:36:53.843355934;2021-09-28 07:41:53.843355934;2021-09-28 07:15:00;595.7554968201464;4581.836053484025;3986.0805566638783;655.3636609549526;65.61255796202896;23.598256923171338;2826.9273883038218;2231.1718914836756;13.20890704202337;658.6399136573782;0.16523497312573687;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-09-28 05:06:30.356455871;2021-09-28 06:11:30.356455871;2021-09-28 06:36:30.356455871;2021-09-28 07:41:30.356455871;2021-09-28 07:30:00;558.021847649575;6485.434544026667;5927.412696377092;754.274786859596;61.44953301383649;25.654428787328143;3146.8281561600934;2588.8063085105186;11.20460991799377;756.7737437303883;0.1276735369199006;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-09-28 05:06:08.661699972;2021-09-28 06:11:08.661699972;2021-09-28 06:36:08.661699972;2021-09-28 07:41:08.661699972;2021-09-28 07:25:00;487.7888715430041;6863.996407499453;6376.207535956449;758.1799058665779;56.14862695609597;37.337342238830296;3558.8287611683595;3071.0398896253555;17.983176793012202;760.2561660183412;0.11923328432005008;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-09-28 05:05:44.777951911;2021-09-28 06:10:44.777951911;2021-09-28 06:35:44.777951911;2021-09-28 07:40:44.777951911;2021-09-28 07:30:00;337.13346747692;3374.8190641644705;3037.6855966875505;451.3047121793935;39.63780360293986;22.285087071908073;1996.9904066756526;1659.8569391987326;12.1770523115659;453.04204960443843;0.14914053320674758;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-09-28 05:05:20.332775033;2021-09-28 06:10:20.332775033;2021-09-28 06:35:20.332775033;2021-09-28 07:40:20.332775033;2021-09-28 07:25:00;221.2851297723135;3779.860171315142;3558.5750415428283;472.6466155336547;31.8144185859922;40.65424989465448;2079.242715899473;1857.9575861271594;21.225875840273044;473.7161390594405;0.13311961488215793;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-09-28 05:04:56.149307794;2021-09-28 06:09:56.149307794;2021-09-28 06:34:56.149307794;2021-09-28 07:39:56.149307794;2021-09-28 07:15:00;135.71151765827514;2051.477493118501;1915.765975460226;306.2819813985713;21.935046677870876;26.59866243063207;963.5587434837494;827.8472258254742;11.493903319050874;307.0664397198026;0.16028389879198882;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-09-28 05:04:31.852277869;2021-09-28 06:09:31.852277869;2021-09-28 06:34:31.852277869;2021-09-28 07:39:31.852277869;2021-09-28 07:10:00;145.4600997052618;2477.5915817789137;2332.131482073652;331.85709136384304;22.370386096071595;37.91675779583107;1321.3969904939063;1175.9368907886444;19.11886813155569;332.6102272368626;0.14262070118838965;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-09-28 05:04:10.593125811;2021-09-28 06:09:10.593125811;2021-09-28 06:34:10.593125811;2021-09-28 07:39:10.593125811;2021-09-28 07:25:00;72.49766602949828;1826.8639956756697;1754.3663296461714;282.06178301000483;15.705598668799606;31.948328727706137;901.959406232617;829.4617402031187;15.105121373601058;282.49869957988915;0.1610260609805848;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-09-28 05:03:49.610818182;2021-09-28 06:08:49.610818182;2021-09-28 06:33:49.610818182;2021-09-28 07:38:49.610818182;2021-09-28 07:30:00;66.59241234121747;1513.0548657999032;1446.4624534586858;230.9920025499431;13.551145459627218;22.90151174715392;835.3866611631204;768.7942488219029;12.172144861720785;231.38915010281033;0.15996899853814237;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-09-28 05:03:29.020427581;2021-09-28 06:08:29.020427581;2021-09-28 06:33:29.020427581;2021-09-28 07:38:29.020427581;2021-09-28 07:30:00;57.816954704521805;1496.2947099304024;1438.4777552258806;228.42594225003822;12.571239941972419;26.06967781932439;657.3713261478687;599.5543714433469;10.865784501645788;228.7716048081502;0.15903729061992117;1.0
