Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-09-28 05:08:02.617961827;2021-09-28 06:13:02.617961827;2021-09-28 06:38:02.617961827;2021-09-28 07:43:02.617961827;2021-09-28 07:25:00;1270.7329505354273;14777.573796280152;13506.840845744726;3304.762192269057;120.31686280448714;14.394400842024888;4849.9328629879365;3579.199912452509;3.814395891827888;3306.951662018376;0.2448353171393307;1.0
2021-09-28-0900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-09-28 05:07:39.432206093;2021-09-28 06:12:39.432206093;2021-09-28 06:37:39.432206093;2021-09-28 07:42:39.432206093;2021-09-28 07:33:00;1446.9310033183604;20067.83334230298;18620.90233898462;3937.50263128493;131.22107353163273;15.690691275483337;7824.73079101225;6377.79978769389;5.374180351939101;3939.688558949113;0.21157345048209628;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-09-28 05:07:23.201975623;2021-09-28 06:12:23.201975623;2021-09-28 06:37:23.201975623;2021-09-28 07:42:23.201975623;2021-09-28 07:31:00;604.4843209259967;7079.208467452322;6474.724146526325;1892.0194026806557;68.70825595120367;11.888778671671645;2633.231425954744;2028.7471050287472;3.7251510283138978;1893.2665540160797;0.2924088364493201;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-09-28 05:06:53.843355934;2021-09-28 06:11:53.843355934;2021-09-28 06:36:53.843355934;2021-09-28 07:41:53.843355934;2021-09-28 07:35:00;588.5010385952866;7939.189248484074;7350.688209888787;1930.1212905407713;65.21614706159414;15.39905874179663;2639.3678827045146;2050.866844109228;4.296389413110325;1931.2227582638754;0.26272679552178885;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-09-28 05:06:30.356455871;2021-09-28 06:11:30.356455871;2021-09-28 06:36:30.356455871;2021-09-28 07:41:30.356455871;2021-09-28 07:32:00;564.7231438194435;8329.774123769987;7765.0509799505435;1910.9932298754618;61.818599438813344;16.08864594046564;3018.3970229111155;2453.673879091672;5.083841741155734;1911.992851416141;0.24623056002503138;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-09-28 05:06:08.661699972;2021-09-28 06:11:08.661699972;2021-09-28 06:36:08.661699972;2021-09-28 07:41:08.661699972;2021-09-28 07:28:00;500.6290915917979;9628.531436960018;9127.90234536822;2007.6993497107492;56.88260521106091;21.07156211295022;3442.6405553486316;2942.0114637568336;6.791568856673928;2008.5049936718012;0.22004014916866182;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-09-28 05:05:44.777951911;2021-09-28 06:10:44.777951911;2021-09-28 06:35:44.777951911;2021-09-28 07:40:44.777951911;2021-09-28 07:32:00;323.18509409977554;4824.585088863815;4501.39999476404;1206.1562506603204;38.81486497559624;14.878420994244639;1838.9287394510695;1515.743645351294;5.009968476722706;1206.7806324059213;0.268090068380866;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-09-28 05:05:20.332775033;2021-09-28 06:10:20.332775033;2021-09-28 06:35:20.332775033;2021-09-28 07:40:20.332775033;2021-09-28 07:27:00;230.3486209223906;5312.934532168769;5082.585911246379;1253.298490811586;32.45714031954223;20.930083191193454;1951.6891507154232;1721.3405297930326;7.08847840805238;1253.718697726217;0.24666945519840183;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-09-28 05:04:56.149307794;2021-09-28 06:09:56.149307794;2021-09-28 06:34:56.149307794;2021-09-28 07:39:56.149307794;2021-09-28 07:32:00;135.7115137500952;2967.686533235331;2831.975019485236;823.0950524597413;21.93504706003471;15.813641309063728;963.5587309517782;827.847217201683;4.622667524063672;823.3872792758158;0.29074666040856595;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-09-28 05:04:31.852277869;2021-09-28 06:09:31.852277869;2021-09-28 06:34:31.852277869;2021-09-28 07:39:31.852277869;2021-09-28 07:29:00;145.46009585611276;3104.15771484375;2958.6976189876373;829.62109375;22.370385706530353;17.16824455166708;1321.3970021989835;1175.9369063428708;6.823533522270899;829.922642992469;0.28050269066578;1.0
