;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-05-22-0400;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 05:18:03.043651;2021-05-22 06:08:03.043651;2021-05-22 06:48:03.043651;2021-05-22 07:38:03.043651;2021-05-22 07:15:00;1811.5778779133784;145563.74254112446;143752.1646632111;10371.90495372028;165.92536568173938;100.79028152082122;56319.07079175623;54507.492913842856;38.21734141292109;10373.232070863156;0.0721605277747714;1.0;
1;2021-05-22-0900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 05:17:27.517090;2021-05-22 06:07:27.517090;2021-05-22 06:47:27.517090;2021-05-22 07:37:27.517090;2021-05-22 07:15:00;2624.8894378978257;197673.28834162984;195048.398903732;12355.29233692555;203.15456532953067;100.45600857091296;76664.2243649226;74039.33492702477;38.1325666132991;12356.962430480457;0.0633533138438083;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 05:17:02.648188;2021-05-22 06:07:02.648188;2021-05-22 06:47:02.648188;2021-05-22 07:37:02.648188;2021-05-22 07:15:00;1725.8736477270545;135001.2382911415;133275.36464341445;8262.613467823041;133.81152295860247;125.02118708598414;57140.72660957176;55414.85296184471;51.98283057053654;8263.696923431255;0.062004684403162;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 05:16:17.663207;2021-05-22 06:06:17.663207;2021-05-22 06:46:17.663207;2021-05-22 07:36:17.663207;2021-05-22 07:09:00;1374.4284466024787;144641.29160606055;143266.86315945807;8228.661879996152;115.06839422564094;160.49181942091298;49125.55449611156;47751.12604950908;53.49223770295925;8229.466390395643;0.0574415200340928;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 05:15:41.675215;2021-05-22 06:05:41.675215;2021-05-22 06:45:41.675215;2021-05-22 07:35:41.675215;2021-05-22 07:09:00;981.3388399626508;131080.4115733536;130099.07273339096;7580.850762729514;94.46028222897532;161.66393447770025;42748.28842358234;41766.949583619695;51.90051903488085;7581.439245400271;0.0582743526615039;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 05:15:08.433250;2021-05-22 06:05:08.433250;2021-05-22 06:45:08.433250;2021-05-22 07:35:08.433250;2021-05-22 07:09:00;904.454206189612;140237.72716695824;139333.27296076863;7662.26583714848;88.629579113255;174.8956939777339;37613.458378989526;36709.00417279991;46.0783459945069;7662.77841004335;0.054996041126522;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 05:14:31.837184;2021-05-22 06:04:31.837184;2021-05-22 06:44:31.837184;2021-05-22 07:34:31.837184;2021-05-22 07:09:00;694.4005280525475;140513.0490026412;139818.64847458864;6509.334503026263;66.08700629020618;235.13571969976545;30267.693959052554;29573.29343100001;49.733978340195016;6509.669973561529;0.0465579523517181;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 05:13:54.380865;2021-05-22 06:03:54.380865;2021-05-22 06:43:54.380865;2021-05-22 07:33:54.380865;2021-05-22 07:09:00;652.9262999458831;114612.64777780052;113959.72147785463;5818.775134498091;63.37718008972692;244.54692914024105;26350.7028560012;25697.77655605532;55.145030726813545;5819.120271382041;0.0510629562438238;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 05:13:17.325552;2021-05-22 06:03:17.325552;2021-05-22 06:43:17.325552;2021-05-22 07:33:17.325552;2021-05-22 07:09:00;415.0083268063716;99300.51647368596;98885.50814687958;4761.272105147905;44.758099241769166;301.09896977205744;21173.762137166243;20758.75381035987;63.20885135936238;4761.482473632272;0.0481514689347584;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 05:12:40.096232;2021-05-22 06:02:40.096232;2021-05-22 06:42:40.096232;2021-05-22 07:32:40.096232;2021-05-22 07:09:00;314.48730793342304;78265.32240722925;77950.83509929583;4165.845752681408;38.68440110597295;250.51964525322785;17319.74713804753;17005.259830114104;54.65177704193236;4166.025362143473;0.0534442685166448;1.0;
