;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;cut;12.498330461158943;38150.96789258969;6752.235570923621;-2.062125716508465;0.09664540742178157;;;;;0.13444358181374896;0.029743900401313486;
