;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
10;;;;0.010467688379007;0.000217688379007;0.0002223116209929;2021-05-22 05:34:37.874831;2021-05-22 06:24:37.874831;2021-05-22 07:04:37.874831;2021-05-22 07:54:37.874831;2021-05-22 07:38:00;134699.71828271484;5169219.581250001;5034519.862967286;432.1064953636267;27.296809637770988;68.48451671402319;1776267.600542578;1641567.882259863;22.3302293227162;432.9678269246304;8.599982495042621e-05;1.0;;
11;;;;0.0111883823674381;0.0004983823674381;0.0005216176325618;2021-05-22 05:33:22.390747;2021-05-22 06:23:22.390747;2021-05-22 07:03:22.390747;2021-05-22 07:53:22.390747;2021-05-22 07:35:00;108115.10961640628;3482014.275;3373899.1653835936;135.27385986328125;21.934728855418903;66.05584179653955;1302489.9271500998;1194374.8175336935;23.384052138323604;137.04068553634502;4.061789603625106e-05;0.94;;
12;;;;0.0119573868382686;0.0002473868382686;0.0002526131617313;2021-05-22 05:32:09.575048;2021-05-22 06:22:09.575048;2021-05-22 07:02:09.575048;2021-05-22 07:52:09.575048;2021-05-22 07:37:00;86900.01153171876;3980257.26;3893357.2484682817;390.2157895150481;22.9083323255669;86.31335559295246;1265226.2091976043;1178326.1976658856;26.1227731268791;390.88764891819096;0.0001003986081862;1.0;;
13;;;;0.0124672892001429;0.0002572892001429;0.000262710799857;2021-05-22 05:31:25.095473;2021-05-22 06:21:25.095473;2021-05-22 07:01:25.095473;2021-05-22 07:51:25.095473;2021-05-22 07:37:00;79097.76141093747;3403831.3100000005;3324733.548589063;370.3704847487834;21.54825693137653;97.141971890556;1176484.992450625;1097387.2310396875;32.06342944262463;370.99679695359833;0.0001115869261496;1.0;;
14;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-05-22 05:30:19.035654;2021-05-22 06:20:19.035654;2021-05-22 07:00:19.035654;2021-05-22 07:50:19.035654;2021-05-22 07:36:00;63806.718961562525;2736257.04;2672450.321038437;265.5777196397211;17.625557654408077;102.12367718677746;993406.2296829686;929599.510721406;35.523249805074194;266.16195342622353;9.95947244859544e-05;1.0;;
15;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-05-22 05:29:15.491235;2021-05-22 06:19:15.491235;2021-05-22 06:59:15.491235;2021-05-22 07:49:15.491235;2021-05-22 07:36:00;51404.216793333326;2413105.7333333334;2361701.51654;327.8096725435544;18.43660800643749;96.28374788067764;837050.8367966665;785646.6200033332;32.02987361185712;328.32771727025334;0.0001390216820249;1.0;;
16;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-05-22 05:28:34.366589;2021-05-22 06:18:34.366589;2021-05-22 06:58:34.366589;2021-05-22 07:48:34.366589;2021-05-22 07:35:00;48547.84001320312;1915169.20875;1866621.3687367968;298.1234184928881;16.92076570397986;79.77873634837535;758618.5472167968;710070.7072035937;30.348170597144637;298.6032233012475;0.0001599698944319;1.0;;
17;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-05-22 05:27:33.436113;2021-05-22 06:17:33.436113;2021-05-22 06:57:33.436113;2021-05-22 07:47:33.436113;2021-05-22 07:26:00;38596.38855748698;1581178.2447916667;1542581.8562341798;226.26429859226172;13.72249636624963;103.40459789642404;622012.8637784016;583416.4752209147;39.10842447845395;226.68003821238847;0.0001469484664922;1.0;;
18;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-05-22 05:26:33.668425;2021-05-22 06:16:33.668425;2021-05-22 06:56:33.668425;2021-05-22 07:46:33.668425;2021-05-22 07:26:00;33937.35247942708;1362008.96875;1328071.6162705729;247.7241724021568;13.985674064205552;91.16083457114554;515163.7429497393;481226.39047031227;33.0321037175122;248.11865039001745;0.0001868262579745;1.0;;
19;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-05-22 05:25:35.825724;2021-05-22 06:15:35.825724;2021-05-22 06:55:35.825724;2021-05-22 07:45:35.825724;2021-05-22 07:26:00;25865.64375236003;1302627.5088541666;1276761.8651018066;208.1475018867759;11.5588742404316;113.8787718589473;437936.9155955728;412071.2718432128;36.75405072669341;208.4681992904709;0.00016327884235;1.0;;
20;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-05-22 05:24:41.786172;2021-05-22 06:14:41.786172;2021-05-22 06:54:41.786172;2021-05-22 07:44:41.786172;2021-05-22 07:26:00;22149.189650423177;1105080.4130208332;1082931.22337041;236.69868777097568;12.042134205325077;112.23827384931336;369310.61487727874;347161.4252268556;35.98086219479339;237.0048138513665;0.0002188549085451;1.0;;
21;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-05-22 05:24:05.968320;2021-05-22 06:14:05.968320;2021-05-22 06:54:05.968320;2021-05-22 07:44:05.968320;2021-05-22 07:26:00;20409.91467436198;1062577.6054166665;1042167.6907423044;224.03811519554128;11.170847179521488;109.11953346028469;348748.7852634245;328338.8705890625;34.3785215122491;224.31643918152508;0.0002152402546866;1.0;;
22;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-22 05:23:11.295983;2021-05-22 06:13:11.295983;2021-05-22 06:53:11.295983;2021-05-22 07:43:11.295983;2021-05-22 07:26:00;14667.492916562502;764564.6999999998;749897.2070834374;172.05755439855076;9.35583762694879;110.95553035414912;283312.79271481774;268645.29979825526;39.74902351242955;172.311734142838;0.0002297804719302;1.0;;
23;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-22 05:22:18.715207;2021-05-22 06:12:18.715207;2021-05-22 06:52:18.715207;2021-05-22 07:42:18.715207;2021-05-22 07:26:00;12865.724443971354;581436.2189583333;568570.494514362;191.1176310556112;9.443645064430736;80.91897658713681;237818.9975223958;224953.27307842445;32.01535924402953;191.35080698134428;0.000336547198329;1.0;;
24;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-22 05:21:46.170417;2021-05-22 06:11:46.170417;2021-05-22 06:51:46.170417;2021-05-22 07:41:46.170417;2021-05-22 07:18:00;12118.987163232425;530618.6559375;518499.66877426754;183.16169211181295;9.480877422931089;80.58090103704995;217481.099945332;205362.1127820996;31.915669543191665;183.40690416113355;0.0003537261742031;1.0;;
25;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-22 05:20:58.818080;2021-05-22 06:10:58.818080;2021-05-22 06:50:58.818080;2021-05-22 07:40:58.818080;2021-05-22 07:17:00;9055.350802075196;553389.4640624999;544334.1132604247;155.45792554080506;7.990184289037501;162.2174459849236;194773.3423525195;185717.9915504443;55.34596772249186;155.66312876986404;0.0002859698206997;1.0;;
26;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-22 05:20:13.124857;2021-05-22 06:10:13.124857;2021-05-22 06:50:13.124857;2021-05-22 07:40:13.124857;2021-05-22 07:16:00;7985.545035885417;518529.91437499993;510544.3693391145;180.24585199025583;8.00716795664399;113.04049229728012;165526.05228427082;157540.5072483854;34.881310157574084;180.42361790624616;0.0003533945896608;1.0;;
27;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-22 05:19:44.481739;2021-05-22 06:09:44.481739;2021-05-22 06:49:44.481739;2021-05-22 07:39:44.481739;2021-05-22 07:16:00;6564.725585358075;510100.8048958333;503536.0793104752;176.86918232424532;7.468416011743733;116.80827488797748;154035.92590652345;147471.20032116538;34.209776047752456;177.02679145759717;0.0003515672436025;1.0;;
28;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-22 05:19:02.223257;2021-05-22 06:09:02.223257;2021-05-22 06:49:02.223257;2021-05-22 07:39:02.223257;2021-05-22 07:16:00;5866.991725664062;469438.26515625;463571.2734305859;144.58771389303874;6.733890088017611;122.1027206624328;138139.023465498;132272.03173983394;34.83989597426979;144.74443783625236;0.0003122377207825;1.0;;
29;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-22 05:18:20.579448;2021-05-22 06:08:20.579448;2021-05-22 06:48:20.579448;2021-05-22 07:38:20.579448;2021-05-22 07:16:00;3952.360449374997;424331.5415625;420379.18111312494;162.59279600309566;6.050361966307158;122.21190711541897;117836.23964264644;113883.87919327144;33.10812402521506;162.70532932890555;0.0003870442130318;1.0;;
30;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-22 05:17:38.249042;2021-05-22 06:07:38.249042;2021-05-22 06:47:38.249042;2021-05-22 07:37:38.249042;2021-05-22 07:16:00;3820.860465078124;366706.67958333326;362885.8191182551;126.12893529677812;5.5560250718098665;194.96365198173223;102496.52031376296;98675.65984868484;53.014380811440745;126.2512484441141;0.0003479090165355;1.0;;
31;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-22 05:16:58.290869;2021-05-22 06:06:58.290869;2021-05-22 06:46:58.290869;2021-05-22 07:36:58.290869;2021-05-22 07:16:00;3250.929889365234;317579.349140625;314328.41925125977;145.8415411256091;5.712387514916586;133.79573870218178;87640.82721525877;84389.89732589354;35.921055686325595;145.95337094090465;0.000464333995916;1.0;;
32;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-22 05:16:34.415060;2021-05-22 06:06:34.415060;2021-05-22 06:46:34.415060;2021-05-22 07:36:34.415060;2021-05-22 07:16:00;2671.793343318686;250233.71992187496;247561.92657855627;135.61021501035182;5.251995700586008;92.99540419189466;78985.85612744138;76314.0627841227;28.66699743461216;135.71187816102474;0.0005481936581955;1.0;;
33;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-22 05:15:57.628403;2021-05-22 06:05:57.628403;2021-05-22 06:45:57.628403;2021-05-22 07:35:57.628403;2021-05-22 07:11:00;2148.8526772298164;254393.0145833333;252244.1619061035;110.97232293658875;4.713337778011354;207.63494504012195;67825.36881152994;65676.51613430012;54.061666739578655;111.07237285190304;0.000440336743624;1.0;;
34;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-22 05:15:20.193548;2021-05-22 06:05:20.193548;2021-05-22 06:45:20.193548;2021-05-22 07:35:20.193548;2021-05-22 07:10:00;2212.5072389062507;256098.886875;253886.3796360937;126.65145201473273;4.6012515244853525;118.5513384234716;58185.43177916016;55972.92454025392;26.13635725254054;126.73500626516623;0.0004991800129129;1.0;;
35;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-22 05:14:55.710816;2021-05-22 06:04:55.710816;2021-05-22 06:44:55.710816;2021-05-22 07:34:55.710816;2021-05-22 07:10:00;1798.638062431641;257557.2832552083;255758.64519277663;132.1719457303862;4.648420154738935;185.8754811730637;52265.43570500324;50466.7976425716;36.67731461435488;132.2536617568343;0.0005171033872858;1.0;;
36;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-22 05:14:22.637095;2021-05-22 06:04:22.637095;2021-05-22 06:44:22.637095;2021-05-22 07:34:22.637095;2021-05-22 07:10:00;1485.277685493164;253072.7184375;251587.4407520068;108.31037047375452;3.903075077291955;216.04244753960705;44531.41930891112;43046.14162341796;36.96445961556047;108.38067331042436;0.0004307872960051;1.0;;
37;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-22 05:13:50.701822;2021-05-22 06:03:50.701822;2021-05-22 06:43:50.701822;2021-05-22 07:33:50.701822;2021-05-22 07:11:00;1250.2220341406248;215266.5526171875;214016.3305830469;121.2866295252948;4.000388427500159;159.9445604068696;36395.847914575184;35145.62588043456;26.26599412463572;121.352583858676;0.0005670248785598;1.0;;
38;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-22 05:13:29.580178;2021-05-22 06:03:29.580178;2021-05-22 06:43:29.580178;2021-05-22 07:33:29.580178;2021-05-22 07:10:00;1285.9636913525387;202607.63097656248;201321.66728520996;119.2760083196372;3.922979225768556;180.3066678559409;30741.919716650376;29455.95602529784;26.38119061426409;119.3405041328047;0.0005927851966561;1.0;;
39;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-22 05:12:59.927005;2021-05-22 06:02:59.927005;2021-05-22 06:42:59.927005;2021-05-22 07:32:59.927005;2021-05-22 07:10:00;1028.092120179036;156965.56052083333;155937.4684006543;92.93344958207386;3.5947179877708795;176.30357159554796;25456.85975448242;24428.76763430338;27.6192696199199;93.00294645136502;0.0005964118015075;1.0;;
40;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-22 05:12:31.665283;2021-05-22 06:02:31.665283;2021-05-22 06:42:31.665283;2021-05-22 07:32:31.665283;2021-05-22 07:10:00;976.4978798828124;109137.9971875;108161.49930761718;98.48311853762904;3.5122591291912544;97.42196801745848;19932.04479863281;18955.54691875;17.073419816600534;98.54572847712518;0.0009110980257111;1.0;;
41;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-22 05:12:03.486919;2021-05-22 06:02:03.486919;2021-05-22 06:42:03.486919;2021-05-22 07:32:03.486919;2021-05-22 07:10:00;760.6614733992511;88071.15392578125;87310.49245238201;78.58754791725721;3.4672239317912097;152.39568918476454;17004.44669871582;16243.785225316567;28.35263866747184;78.66399639886333;0.0009009684195947;1.0;;
42;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-22 05:11:35.677077;2021-05-22 06:01:35.677077;2021-05-22 06:41:35.677077;2021-05-22 07:31:35.677077;2021-05-22 07:09:00;906.5284946354165;61295.52098958333;60388.99249494792;81.86136159060432;3.2935450351663347;70.4112246356311;14007.639601510413;13101.111106874994;15.275387765406244;81.92758973853886;0.0013566642918474;1.0;;
43;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-22 05:11:17.927644;2021-05-22 06:01:17.927644;2021-05-22 06:41:17.927644;2021-05-22 07:31:17.927644;2021-05-22 07:05:00;956.8570657666012;52619.04463867188;51662.18757290528;79.099537353471;3.413721749527164;57.09743123357077;11733.237385841468;10776.380320074866;11.91013511388708;79.17316657628612;0.0015325167263689;1.0;;
44;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-22 05:10:53.074382;2021-05-22 06:00:53.074382;2021-05-22 06:40:53.074382;2021-05-22 07:30:53.074382;2021-05-22 07:05:00;894.6427510742187;51165.3;50270.657248925774;66.8151873859594;3.576156935740408;78.52260738035609;10038.614166992187;9143.971415917968;14.282854386286512;66.9108224717789;0.0013310114912652;1.0;;
45;2021-05-22-0400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 05:18:03.043651;2021-05-22 06:08:03.043651;2021-05-22 06:48:03.043651;2021-05-22 07:38:03.043651;2021-05-22 07:15:00;1811.5778779133784;145563.74254112446;143752.1646632111;10371.90495372028;165.92536568173938;100.79028152082122;56319.07079175623;54507.492913842856;38.21734141292109;10373.232070863156;0.0721605277747714;1.0;True;
46;2021-05-22-0900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 05:17:27.517090;2021-05-22 06:07:27.517090;2021-05-22 06:47:27.517090;2021-05-22 07:37:27.517090;2021-05-22 07:15:00;2624.8894378978257;197673.28834162984;195048.398903732;12355.29233692555;203.15456532953067;100.45600857091296;76664.2243649226;74039.33492702477;38.1325666132991;12356.962430480457;0.0633533138438083;1.0;;
47;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 05:17:02.648188;2021-05-22 06:07:02.648188;2021-05-22 06:47:02.648188;2021-05-22 07:37:02.648188;2021-05-22 07:15:00;1725.8736477270545;135001.2382911415;133275.36464341445;8262.613467823041;133.81152295860247;125.02118708598414;57140.72660957176;55414.85296184471;51.98283057053654;8263.696923431255;0.062004684403162;1.0;;
48;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 05:16:17.663207;2021-05-22 06:06:17.663207;2021-05-22 06:46:17.663207;2021-05-22 07:36:17.663207;2021-05-22 07:09:00;1374.4284466024787;144641.29160606055;143266.86315945807;8228.661879996152;115.06839422564094;160.49181942091298;49125.55449611156;47751.12604950908;53.49223770295925;8229.466390395643;0.0574415200340928;1.0;;
49;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 05:15:41.675215;2021-05-22 06:05:41.675215;2021-05-22 06:45:41.675215;2021-05-22 07:35:41.675215;2021-05-22 07:09:00;981.3388399626508;131080.4115733536;130099.07273339096;7580.850762729514;94.46028222897532;161.66393447770025;42748.28842358234;41766.949583619695;51.90051903488085;7581.439245400271;0.0582743526615039;1.0;;
50;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 05:15:08.433250;2021-05-22 06:05:08.433250;2021-05-22 06:45:08.433250;2021-05-22 07:35:08.433250;2021-05-22 07:09:00;904.454206189612;140237.72716695824;139333.27296076863;7662.26583714848;88.629579113255;174.8956939777339;37613.458378989526;36709.00417279991;46.0783459945069;7662.77841004335;0.054996041126522;1.0;;
51;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 05:14:31.837184;2021-05-22 06:04:31.837184;2021-05-22 06:44:31.837184;2021-05-22 07:34:31.837184;2021-05-22 07:09:00;694.4005280525475;140513.0490026412;139818.64847458864;6509.334503026263;66.08700629020618;235.13571969976545;30267.693959052554;29573.29343100001;49.733978340195016;6509.669973561529;0.0465579523517181;1.0;;
52;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 05:13:54.380865;2021-05-22 06:03:54.380865;2021-05-22 06:43:54.380865;2021-05-22 07:33:54.380865;2021-05-22 07:09:00;652.9262999458831;114612.64777780052;113959.72147785463;5818.775134498091;63.37718008972692;244.54692914024105;26350.7028560012;25697.77655605532;55.145030726813545;5819.120271382041;0.0510629562438238;1.0;;
53;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 05:13:17.325552;2021-05-22 06:03:17.325552;2021-05-22 06:43:17.325552;2021-05-22 07:33:17.325552;2021-05-22 07:09:00;415.0083268063716;99300.51647368596;98885.50814687958;4761.272105147905;44.758099241769166;301.09896977205744;21173.762137166243;20758.75381035987;63.20885135936238;4761.482473632272;0.0481514689347584;1.0;;
54;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 05:12:40.096232;2021-05-22 06:02:40.096232;2021-05-22 06:42:40.096232;2021-05-22 07:32:40.096232;2021-05-22 07:09:00;314.48730793342304;78265.32240722925;77950.83509929583;4165.845752681408;38.68440110597295;250.51964525322785;17319.74713804753;17005.259830114104;54.65177704193236;4166.025362143473;0.0534442685166448;1.0;;
55;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 05:12:07.521725;2021-05-22 06:02:07.521725;2021-05-22 06:42:07.521725;2021-05-22 07:32:07.521725;2021-05-22 07:09:00;240.57214188018364;65498.33369099959;65257.7615491194;3775.472929666029;33.73827231896723;220.3351357197396;13774.083196204683;13533.5110543245;45.69430400512142;3775.623672144784;0.057857082169496;1.0;;
56;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 05:11:35.371415;2021-05-22 06:01:35.371415;2021-05-22 06:41:35.371415;2021-05-22 07:31:35.371415;2021-05-22 07:05:00;226.46500102941823;51229.43533900997;51002.97033798054;3004.5442883117444;29.50009665777308;174.8071595546805;11135.195705802524;10908.730704773105;37.388493576192346;3004.689108065849;0.0589120415566921;1.0;;
57;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 05:11:03.821623;2021-05-22 06:01:03.821623;2021-05-22 06:41:03.821623;2021-05-22 07:31:03.821623;2021-05-22 07:04:00;155.3991616413249;46677.82238796508;46522.42322632375;2851.3143246886966;24.662531931073843;202.08492474340323;8820.510900091835;8665.11173845051;37.63966560897315;2851.42098236234;0.061291325443016;1.0;;
58;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 05:10:33.719588;2021-05-22 06:00:33.719588;2021-05-22 06:40:33.719588;2021-05-22 07:30:33.719588;2021-05-22 07:05:00;102.29914721716138;37659.75493524373;37557.45578802656;2355.1963378066525;18.890283541793103;239.33452476212847;6587.02118097765;6484.722033760489;41.323828614060645;2355.272093077604;0.0627111726196446;1.0;;
59;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 05:10:02.890839;2021-05-22 06:00:02.890839;2021-05-22 06:40:02.890839;2021-05-22 07:30:02.890839;2021-05-22 07:03:00;75.7814278548844;27799.24133421229;27723.45990635741;1870.9516279749523;15.355927925062602;265.784902721876;4738.952971728441;4663.171543873557;44.70584116665902;1871.0146441822856;0.0674884971248929;1.0;;
60;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 05:09:34.241796;2021-05-22 05:59:34.241796;2021-05-22 06:39:34.241796;2021-05-22 07:29:34.241796;2021-05-22 07:01:00;63.80412243567432;21224.70489542041;21160.900772984736;1633.8564314829557;14.266367938369774;175.074636628802;3528.117364694984;3464.3132422593094;28.66198318132121;1633.918715221896;0.0772140436151874;1.0;;
61;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 05:09:06.212233;2021-05-22 05:59:06.212233;2021-05-22 06:39:06.212233;2021-05-22 07:29:06.212233;2021-05-22 07:01:00;37.89053898771583;18583.272469626438;18545.38193063872;1360.048697750774;10.398339724568906;212.17910843354923;2617.520922988592;2579.6303840008754;29.51374509365788;1360.0884477572051;0.0733383897319586;1.0;;
62;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-22 05:08:40.113084;2021-05-22 05:58:40.113084;2021-05-22 06:38:40.113084;2021-05-22 07:28:40.113084;2021-05-22 07:00:00;25.953531453386404;11519.091731178274;11493.138199724888;1120.6948647171012;9.55715347447593;173.3790779522088;1651.188951184094;1625.2354197307077;24.51739582622665;1120.7356151143838;0.0975134550406094;1.0;;
63;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 05:08:16.285290;2021-05-22 05:58:16.285290;2021-05-22 06:38:16.285290;2021-05-22 07:28:16.285290;2021-05-22 07:00:00;31.74236544484276;10445.704447031703;10413.96208158686;963.4835733792517;9.112411647234076;133.15504560275212;1267.806274033833;1236.0639085889902;15.804565527187266;963.5266639889528;0.0925225823217259;1.0;;
64;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 05:07:52.334939;2021-05-22 05:57:52.334939;2021-05-22 06:37:52.334939;2021-05-22 07:27:52.334939;2021-05-22 06:59:00;18.74049228434918;6639.671483428998;6620.930991144649;731.2183443089658;7.260317923163568;144.59133710424493;735.0389016526376;716.2984093682884;15.64289748899784;731.2543875220788;0.1104458554997953;1.0;;
65;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 05:07:30.598469;2021-05-22 05:57:30.598469;2021-05-22 06:37:30.598469;2021-05-22 07:27:30.598469;2021-05-22 06:59:00;22.632482195021268;3788.268067676237;3765.635585481216;549.8777334343806;7.520666671021738;72.23506903058446;519.6847632048443;497.0522810098231;9.534806280508882;549.9291610326809;0.1460388687511313;1.0;;
