Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 11:39:11.824231;2020-11-18 12:39:11.824231;2020-11-18 13:09:11.824231;2020-11-18 14:09:11.824231;2020-11-18 13:10:00;0.06893505156040192;0.1723376363515854;0.10340258479118347;0.1723376433054606;0.019899836866817493;0.7790871162078993;0.028722940012812614;-0.0402121115475893;-1;0.17348275651316508;1.6777410048646766;1.0
2020-11-18-1700;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 11:38:34.458395;2020-11-18 12:38:34.458395;2020-11-18 13:08:34.458395;2020-11-18 14:08:34.458395;2020-11-18 13:12:00;0.03135795146226883;0.10751300305128098;0.07615505158901215;0.053756503264109294;0.005300462581520394;2.610330017309654;0.040317364037036896;0.008959412574768066;-1;0.05401718751251578;0.709305376142763;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 11:38:22.565763;2020-11-18 12:38:22.565763;2020-11-18 13:08:22.565763;2020-11-18 14:08:22.565763;2020-11-18 13:46:00;0.006217676214873791;0.03497442603111267;0.02875674981623888;0.02019249399503072;0.0015544189424513493;3.377621972196744;0.005051861517131329;-0.0011658146977424622;-1;0.02025223523436372;0.7042602298166297;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 11:38:19.538231;2020-11-18 12:38:19.538231;2020-11-18 13:08:19.538231;2020-11-18 14:08:19.538231;2020-11-18 13:36:00;0.002513602841645479;0.006557224318385124;0.004043621476739645;0.004636657734711965;0.0005241223775871864;1.1858923833660353;0.0018578805029392242;-0.000655722338706255;-1;0.004666186796041489;1.1539623139512594;1.0
