Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-07 16:07:27.678292403;2021-05-07 17:37:27.678292403;2021-05-07 19:07:27.678292403;2021-05-07 23:07:27.678292403;2021-05-07 21:55:00;0.03829725459218025;2.8263373374938965;2.7880400829017162;0.44139973958333334;0.012110655095610991;65.68868659984123;1.3830097913742065;1.3447125367820263;31.68261494419336;0.44156584794465176;0.15837858668268573;1.0
2021-05-08-0100;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:53.301723597;2021-05-07 17:36:53.301723597;2021-05-07 19:06:53.301723597;2021-05-07 23:06:53.301723597;2021-05-07 21:10:00;0.029267434030771255;1.0321248769760132;1.002857442945242;0.10534079869588216;0.00418106130737308;44.229281517424894;0.6137199997901917;0.5844525657594204;25.776262864079026;0.10542374089142531;0.10512335689688017;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-07 16:06:42.360502120;2021-05-07 17:36:42.360502120;2021-05-07 19:06:42.360502120;2021-05-07 23:06:42.360502120;2021-05-07 21:20:00;0.005958606489002705;0.037306055426597595;0.03134744893759489;0.013189682165781657;0.00124245521529101;4.51938414366508;0.012241050601005554;0.00628244411200285;0.9057444629631842;0.01324807195769794;0.4226204175041999;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-07 16:06:39.575172586;2021-05-07 17:36:39.575172586;2021-05-07 19:06:39.575172586;2021-05-07 23:06:39.575172586;2021-05-07 22:10:00;0.002185741439461708;0.009180113673210144;0.006994372233748436;0.003469756841659546;0.0003990599570792175;3.5672321360822004;0.00262288935482502;0.00043714791536331177;-1.0;0.003492629580930004;0.4993485425436427;1.0
