Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 00:02:44.233019;2021-05-22 00:32:44.233019;2021-05-22 01:32:44.233019;2021-05-22 02:02:44.233019;2021-05-22 01:34:00;0.06893505156040192;0.1723376363515854;0.10340258479118347;0.1723376433054606;0.028142619293756613;0.9486833848513724;0.03446752578020096;-0.03446752578020096;-1;0.1746203605562464;1.6887427031817803;1.0
2021-05-22-0400;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 00:02:08.735475;2021-05-22 00:32:08.735475;2021-05-22 01:32:08.735475;2021-05-22 02:02:08.735475;2021-05-22 01:40:00;0.03762955218553543;0.08063475787639618;0.04300520569086075;0.046554497877756756;0.00821144142289616;1.2323328527456798;0.03762954846024513;-3.725290298461914e-09;-1;0.04727313235752115;1.099242094023222;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 00:01:57.437475;2021-05-22 00:31:57.437475;2021-05-22 01:31:57.437475;2021-05-22 02:01:57.437475;2021-05-22 01:38:00;0.006994885392487049;0.03497442603111267;0.027979540638625622;0.02019249399503072;0.002331628412387819;3.257380031391101;0.010103722102940083;0.0031088367104530334;-1;0.02032666487136554;0.7264831518822249;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 00:01:54.561320;2021-05-22 00:31:54.561320;2021-05-22 01:31:54.561320;2021-05-22 02:01:54.561320;2021-05-22 01:40:00;0.0019671672489494085;0.009835836477577686;0.007868669228628278;0.005678722759087881;0.0006557224220121222;3.257380428485137;0.0024043156299740076;0.0004371483810245991;-1;0.005716455551240831;0.7264831428474424;1.0
