Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-24-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-24 10:45:31.734670273;2021-08-24 11:15:31.734670273;2021-08-24 12:45:31.734670273;2021-08-24 13:15:31.734670273;2021-08-24 13:03:00;361.2016105507672;2955.7634724578124;2594.561861907045;1477.9343787426592;95.41385936513572;6.895996745758562;806.8900723044554;445.6884617536882;1.1845800352651934;1481.011084505582;0.5708135567124288;1.0
2021-08-24-1500;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-24 10:45:07.800986935;2021-08-24 11:15:07.800986935;2021-08-24 12:45:07.800986935;2021-08-24 13:15:07.800986935;2021-08-24 12:58:00;558.8533887341098;2316.61669921875;1757.7633104846402;1337.49921875;120.74073885664643;2.907092017621031;946.8968857994008;388.04349706529104;-1.0;1342.9380053362513;0.7640038891049469;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-24 10:44:51.047200643;2021-08-24 11:14:51.047200643;2021-08-24 12:44:51.047200643;2021-08-24 13:14:51.047200643;2021-08-24 13:13:00;397.21040393448624;2509.0323648305853;2111.821960896099;1130.7804875215963;82.58622385876492;4.346406084547975;652.1416010793291;254.93119714484288;-1.0;1133.7923069640353;0.5368787369191572;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-24 10:44:20.741528706;2021-08-24 11:14:20.741528706;2021-08-24 12:44:20.741528706;2021-08-24 13:14:20.741528706;2021-08-24 12:58:00;258.93016200557815;2340.560791015625;2081.630629010047;1046.7305989583333;64.34713591743235;7.811096191017582;650.7538412645666;391.8236792589885;1.4702764294287332;1048.7065846539;0.5037909079732505;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-24 10:43:56.496986705;2021-08-24 11:13:56.496986705;2021-08-24 12:43:56.496986705;2021-08-24 13:13:56.496986705;2021-08-24 13:03:00;344.46653097924815;1753.5955349027984;1409.1290039235503;876.8238296697832;71.60154902132278;3.997249486522215;609.6989763449175;265.2324453656693;-1.0;879.7424680547358;0.6243164860031968;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-24 10:43:34.102399972;2021-08-24 11:13:34.102399972;2021-08-24 12:43:34.102399972;2021-08-24 13:13:34.102399972;2021-08-24 13:11:00;231.42723919967895;2093.1681976081536;1861.7409584084746;936.0945963587992;57.54541069970506;6.091872763995987;652.0389184891517;420.6116792894727;1.3762993297803197;937.861699625665;0.5037552057872778;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-24 10:43:09.448208424;2021-08-24 11:13:09.448208424;2021-08-24 12:43:09.448208424;2021-08-24 13:13:09.448208424;2021-08-24 13:08:00;125.68560411437669;1206.15625;1080.4706458856233;603.078125;36.252024146390156;5.742683216869296;298.1474600385418;172.4618559241651;0.9166318486644706;604.1667270780691;0.5591699592938549;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-24 10:42:44.214477454;2021-08-24 11:12:44.214477454;2021-08-24 12:42:44.214477454;2021-08-24 13:12:44.214477454;2021-08-24 12:44:00;34.70015070423465;886.180716613958;851.4805659097234;511.65390712100054;19.711743154829247;8.19539054821228;292.68934495870343;257.98919425446877;2.483112696618072;512.0334691115293;0.601344868704633;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-24 10:42:19.250898368;2021-08-24 11:12:19.250898368;2021-08-24 12:42:19.250898368;2021-08-24 13:12:19.250898368;2021-08-24 12:44:00;87.18278957392484;913.1170752275186;825.9342856535937;456.5709967723289;26.37096113417554;5.808743373912715;233.42791956751265;146.2451299935878;1.0285327108621167;457.3319392791391;0.5537146807233394;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-24 10:41:54.170093284;2021-08-24 11:11:54.170093284;2021-08-24 12:41:54.170093284;2021-08-24 13:11:54.170093284;2021-08-24 12:54:00;62.82041366702035;665.1576517025364;602.3372380355161;384.0399418496993;22.182836241855167;5.821096343090433;130.88962241104724;68.0692087440269;0.6578331822704786;384.6800685760225;0.6386456693772274;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-24 10:41:32.225162127;2021-08-24 11:11:32.225162127;2021-08-24 12:41:32.225162127;2021-08-24 13:11:32.225162127;2021-08-24 12:58:00;40.17601314599499;1088.0728759765625;1047.8968628305674;486.60100911458335;17.779048073464928;11.954179312526502;186.59216399462673;146.41615084863173;1.6702835780676188;486.9256992824772;0.4646694885288604;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-24 10:41:10.566005865;2021-08-24 11:11:10.566005865;2021-08-24 12:41:10.566005865;2021-08-24 13:11:10.566005865;2021-08-24 12:53:00;55.51004713065788;525.8376470186095;470.3275998879516;305.0737523732505;18.575303001934845;4.861808488640528;138.94766002929538;83.4376128986375;0.8625002971527505;305.63873489580646;0.6498422269257008;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-24 10:40:49.311409116;2021-08-24 11:10:49.311409116;2021-08-24 12:40:49.311409116;2021-08-24 13:10:49.311409116;2021-08-24 12:58:00;60.82796482723799;348.34344482421875;287.51547999698073;246.316015625;19.264200992070403;2.952407008676968;90.99883368772564;30.170868860487644;-1.0;247.06818693072998;0.859321337874832;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-24 10:40:29.032143228;2021-08-24 11:10:29.032143228;2021-08-24 12:40:29.032143228;2021-08-24 13:10:29.032143228;2021-08-24 13:05:00;36.31204630605478;435.86786726693725;399.55582096088244;255.01889136787662;13.889970700401403;6.030785950088892;91.35947841497448;55.04743210891969;0.8308708389045011;255.39687985674152;0.6392019999672225;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-24 10:40:08.263302241;2021-08-24 11:10:08.263302241;2021-08-24 12:40:08.263302241;2021-08-24 13:10:08.263302241;2021-08-24 12:55:00;26.534113939732165;371.6167364350177;345.08262249528553;218.0520726198179;11.113861259594607;5.409375805934021;65.29150282393705;38.757388884204886;0.6075451734294686;218.33511922248297;0.6327038946316859;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-24 10:39:48.962894002;2021-08-24 11:09:48.962894002;2021-08-24 12:39:48.962894002;2021-08-24 13:09:48.962894002;2021-08-24 13:00:00;55.78383025643702;376.7047832079023;320.9209529514653;217.68427466842687;15.686204797989257;3.5054021107605213;65.08021842961007;9.29638817317305;-1.0;218.2487123876876;0.6800699997319731;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-24 10:39:30.079820127;2021-08-24 11:09:30.079820127;2021-08-24 12:39:30.079820127;2021-08-24 13:09:30.079820127;2021-08-24 12:57:00;20.353150066726794;197.769653609453;177.41650354272622;140.65520828778665;8.792727114106384;3.536566278175655;47.71410028676821;27.360950220041413;0.5454048070772523;140.9297685678359;0.7943441886954816;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-24 10:39:12.497235466;2021-08-24 11:09:12.497235466;2021-08-24 12:39:12.497235466;2021-08-24 13:09:12.497235466;2021-08-24 13:00:00;22.645132790162688;217.51874287603226;194.8736100858696;153.93314034101294;9.620046610707409;4.1508804212531265;37.892174423396995;15.247041633234307;-1.0;154.23344965356307;0.7914537508983451;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-24 10:38:56.444826717;2021-08-24 11:08:56.444826717;2021-08-24 12:38:56.444826717;2021-08-24 13:08:56.444826717;2021-08-24 13:05:00;9.085880898749098;173.6605078884857;164.5746269897366;125.4820101584479;5.949428653637327;5.485505984600877;24.673268079792084;15.587387181042986;0.5195497460932094;125.62296993269003;0.7633191837070017;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-24 10:38:40.309853592;2021-08-24 11:08:40.309853592;2021-08-24 12:38:40.309853592;2021-08-24 13:08:40.309853592;2021-08-24 12:46:00;7.981356417979402;80.25167083740234;72.27031441942295;80.25166829427083;5.392554883034005;2.5613362797570294;14.154232239338516;6.1728758213591135;-1.0;80.43264208131055;1.112941637620632;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-24 10:38:25.666337141;2021-08-24 11:08:25.666337141;2021-08-24 12:38:25.666337141;2021-08-24 13:08:25.666337141;2021-08-24 13:08:00;10.38266027084001;79.34996795654297;68.96730768570296;79.34996744791667;5.956754299154941;2.22344325578487;11.301020137908974;0.9183598670689648;-1.0;79.57323831393276;1.1537820017067075;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-24 10:38:11.903244492;2021-08-24 11:08:11.903244492;2021-08-24 12:38:11.903244492;2021-08-24 13:08:11.903244492;2021-08-24 12:43:00;15.20823453477519;67.84996795654297;52.64173342176778;67.84997151692708;6.435657959727732;1.7118420662318938;13.944539479644044;-1.263695055131146;-1.0;68.15450335981052;1.2946857736190747;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-24 10:37:58.220247422;2021-08-24 11:07:58.220247422;2021-08-24 12:37:58.220247422;2021-08-24 13:07:58.220247422;2021-08-24 12:38:00;12.677738203245264;58.70194108726688;46.02420288402162;58.701981608086214;5.580985699136178;1.4588924702142823;9.874625915508318;-2.803112287736946;-1.0;58.966685900515515;1.2812103677082298;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-24 10:37:45.525259765;2021-08-24 11:07:45.525259765;2021-08-24 12:37:45.525259765;2021-08-24 13:07:45.525259765;2021-08-24 12:38:00;4.730582304075614;117.70235914652127;112.97177684244566;83.22819010420436;4.000348761861726;5.157541677385568;13.820332940404388;9.089750636328773;0.4149776966798457;83.32427268352308;0.7375671606876644;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-24 10:37:33.591803025;2021-08-24 11:07:33.591803025;2021-08-24 12:37:33.591803025;2021-08-24 13:07:33.591803025;2021-08-24 12:45:00;13.125870567875724;97.18354663623342;84.0576760683577;68.87079143361507;5.202714915410372;3.0149435685233343;11.176924971578723;-1.9489455962970013;-1.0;69.06702654077081;0.8216623367579645;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-24 10:37:22.415427869;2021-08-24 11:07:22.415427869;2021-08-24 12:37:22.415427869;2021-08-24 13:07:22.415427869;2021-08-24 12:41:00;0.23949748136521876;48.732764980245946;48.493267498880726;48.73294677768856;2.4558212091968716;3.800556639372048;9.647316508892365;9.407819027527147;0.7373177950507097;48.79478619123735;1.0062177433674393;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-24 10:37:12.279102464;2021-08-24 11:07:12.279102464;2021-08-24 12:37:12.279102464;2021-08-24 13:07:12.279102464;2021-08-24 12:58:00;4.670202122009618;43.52178192138672;38.8515797993771;43.52178141276042;3.326925052591236;2.30685233045184;2.85815886442783;-1.812043257581788;-1.0;43.648755854498965;1.1234744141652324;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-24 10:37:02.511381765;2021-08-24 11:07:02.511381765;2021-08-24 12:37:02.511381765;2021-08-24 13:07:02.511381765;2021-08-24 12:44:00;4.328588213305595;76.63162226123286;72.30303404792727;54.18691406305023;2.9215620702328;4.903816800530376;6.422701609986942;2.0941133966813466;-1.0;54.26561692827802;0.7505302874607883;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-24 10:36:53.436851527;2021-08-24 11:06:53.436851527;2021-08-24 12:36:53.436851527;2021-08-24 13:06:53.436851527;2021-08-24 12:42:00;3.812038854943175;37.94778823852539;34.135749383582215;37.94778645833333;2.580176029165131;2.456640829223272;6.626423390741876;2.814384535798701;-1.0;38.03540200167135;1.1142395491093187;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-24 10:36:45.071986929;2021-08-24 11:06:45.071986929;2021-08-24 12:36:45.071986929;2021-08-24 13:06:45.071986929;2021-08-24 12:57:00;12.592709601462952;37.00743103027344;24.414721428810488;37.00743001302083;4.119673952228943;1.375234891784091;2.9041342364639773;-9.688575364998975;-1.0;37.23602542755213;1.5251464382309894;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-24 10:36:36.899375330;2021-08-24 11:06:36.899375330;2021-08-24 12:36:36.899375330;2021-08-24 13:06:36.899375330;2021-08-24 12:53:00;0.19557017530097368;37.78087583916577;37.5853056638648;37.7809000651113;1.3740703056486594;4.6179225383143345;3.065021781690411;2.869451606389437;0.3525554737868665;37.80587889382804;1.0058686027974837;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-24 10:36:29.392884016;2021-08-24 11:06:29.392884016;2021-08-24 12:36:29.392884016;2021-08-24 13:06:29.392884016;2021-08-24 12:59:00;-1.3064571979314235;43.80425363757968;45.1107108355111;43.8043172200986;0.6926314140692346;8.649485780160859;3.54710454481508;4.853561742746503;0.9306174187787657;43.8097928024635;0.9711616596379696;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-24 10:36:22.689090140;2021-08-24 11:06:22.689090140;2021-08-24 12:36:22.689090140;2021-08-24 13:06:22.689090140;2021-08-24 12:37:00;3.1368845961709946;49.91962814331055;46.78274354713955;49.91962890625;2.999464778830988;3.0459911196032063;3.4738457157188636;0.336961119547869;-1.0;50.00966045772714;1.068976649634412;1.0
