Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:16:00;301.7308244638455;8128.63916015625;7826.908335692405;1733.03173828125;49.946298276233804;20.565090357941173;3512.4659704438664;3210.7351459800207;8.436160941273542;1733.7513197115754;0.2215116423179881;1.0
2021-02-15-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:30:00;332.7182127296736;9266.374799742844;8933.65658701317;1891.5095226029887;53.584262522476884;28.39500812126926;4537.270480219927;4204.552267490253;13.363877894661993;1892.2683602723648;0.21181342061246786;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:26:00;301.59566318159887;6067.9609375;5766.365274318401;1238.617431640625;41.28933231693475;21.18115890973687;2807.740181294342;2506.1445181127433;9.205633490706413;1239.3054308471324;0.21491968890118937;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:56:00;227.2651978135957;4212.975737751801;3985.7105399382053;993.0159307473124;34.503115214527156;15.827456789353729;2001.162799995973;1773.8976021823773;7.044236495838221;993.6151688040285;0.24929436266072486;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:54:00;193.41804255266405;4164.009713662215;3970.591671109551;955.4970090768618;30.810233672017482;23.47060796502466;1611.200251384286;1417.782208831622;8.38066796074625;955.9936217641584;0.24076855565886315;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 14:52:00;156.81237072832465;2927.4122745718582;2770.5999038435334;783.1986781092103;27.124368069104257;16.515669776329165;994.3095030998306;837.497132371506;4.9923578130794475;783.6682338433545;0.2828514621530902;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:44:00;173.02856499432306;2862.138548183684;2689.109983189361;657.1938368660414;24.1619151728561;15.802805982054041;863.4289269261028;690.4003619317798;4.057202211048252;657.637846659945;0.24455595002476163;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:24:00;136.7598088135756;2067.82470703125;1931.0648982176745;552.6494140625;21.273013806849345;12.161531306750334;826.225893398887;689.4660845853114;4.342144782583928;553.0586912616517;0.2864008826280832;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:16:00;72.55714857289323;798.999267578125;726.4421190052318;301.99334716796875;13.661518699379245;8.579489295979803;339.06247271235696;266.5053241394637;3.1475041382611373;302.302197853219;0.41614079077240546;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:40:00;55.70769863009233;883.6560012377936;827.9483026077013;313.5840941368224;11.81722182194426;10.296070556300135;317.0094730661601;261.3017744360678;3.2494559112043184;313.8066774738876;0.37901723632444667;1.0
