Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-28-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-28 03:16:02.617961827;2021-08-28 04:46:02.617961827;2021-08-28 05:16:02.617961827;2021-08-28 06:46:02.617961827;2021-08-28 05:54:00;807.5473135681386;8043.091438773376;7235.544125205237;2451.03094158281;84.57375856625282;8.46290123517469;2149.9388392287615;1342.3915256606228;1.5700998714148648;2452.489632441764;0.3389502696692074;1.0
2021-08-28-0800;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-28 03:15:39.432206093;2021-08-28 04:45:39.432206093;2021-08-28 05:15:39.432206093;2021-08-28 06:45:39.432206093;2021-08-28 05:50:00;1022.7650005353349;14587.741648295647;13564.976647760312;3366.07402350689;96.33996413847407;15.189881917581273;3035.3173982777703;2012.5523977424355;2.253629627862285;3367.452408040545;0.24824608957926506;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-28 03:15:23.201975623;2021-08-28 04:45:23.201975623;2021-08-28 05:15:23.201975623;2021-08-28 06:45:23.201975623;2021-08-28 05:50:00;630.4096102841285;11045.273211228783;10414.863600944655;2371.908848927583;62.098302499966266;18.41904107838371;2314.9271184955974;1684.5175082114688;2.9791265992373988;2372.7215990912946;0.22782070798085946;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-28 03:14:53.843355934;2021-08-28 04:44:53.843355934;2021-08-28 05:14:53.843355934;2021-08-28 06:44:53.843355934;2021-08-28 05:51:00;555.0751291167477;7416.349763662347;6861.274634545599;1872.5969228695967;56.05341215099962;14.041126389391081;2134.663458192928;1579.5883290761803;3.2325188180190922;1873.4356729160604;0.27304484555734915;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-28 03:14:30.356455871;2021-08-28 04:44:30.356455871;2021-08-28 05:14:30.356455871;2021-08-28 06:44:30.356455871;2021-08-28 05:50:00;361.24605514385036;7831.940228068572;7470.694172924721;1860.1237066464118;44.41403621528679;19.04334250864692;2079.1538055950955;1717.9077504512452;4.379071734547345;1860.6538664246286;0.24906037154726635;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-28 03:14:08.661699972;2021-08-28 04:44:08.661699972;2021-08-28 05:14:08.661699972;2021-08-28 06:44:08.661699972;2021-08-28 05:52:00;392.32156050462623;5819.823218127186;5427.50165762256;1566.4536500797208;44.88699132866744;13.740587819036664;1665.1577966083723;1272.8362361037462;3.222388344529156;1567.096640235892;0.28873259541708485;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-28 03:13:44.777951911;2021-08-28 04:43:44.777951911;2021-08-28 05:13:44.777951911;2021-08-28 06:43:44.777951911;2021-08-28 05:52:00;259.1833597064172;6297.290419056339;6038.107059349922;1381.882976506677;31.46371672006064;21.85255478845342;1374.3422044775898;1115.1588447711727;4.035879045147985;1382.2411244890645;0.228919611875494;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-28 03:13:20.332775033;2021-08-28 04:43:20.332775033;2021-08-28 05:13:20.332775033;2021-08-28 06:43:20.332775033;2021-08-28 05:50:00;305.6311996904952;4685.803043452207;4380.171843761712;1181.6891419051876;33.33804197363153;13.560301438581222;1539.0318229124173;1233.4006232219222;3.818408236481301;1182.159318002127;0.26988879892595335;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-28 03:12:56.149307794;2021-08-28 04:42:56.149307794;2021-08-28 05:12:56.149307794;2021-08-28 06:42:56.149307794;2021-08-28 05:48:00;153.24984562791246;2706.591467779109;2553.341622151196;790.8753937667586;21.557765242341926;12.56465015214328;934.4340633655977;781.1842177376852;3.844102299158981;791.1691511351852;0.30985636401784084;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-28 03:12:31.852277869;2021-08-28 04:42:31.852277869;2021-08-28 05:12:31.852277869;2021-08-28 06:42:31.852277869;2021-08-28 05:50:00;132.1997705259363;3958.8158002422033;3826.616029716267;940.7636243568003;19.89654871746163;18.69621604672785;1068.235897187076;936.0361266611397;4.573318440025608;940.9740004717501;0.2459023829839339;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-28 03:12:10.593125811;2021-08-28 04:42:10.593125811;2021-08-28 05:12:10.593125811;2021-08-28 06:42:10.593125811;2021-08-28 05:56:00;114.2404657767626;3233.648786025608;3119.4083202488455;842.8756818101316;18.447602489320552;19.30796167442333;759.5632980171769;645.3228322404143;3.9943050839635736;843.0775344086084;0.27026841242167143;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-28 03:11:49.610818182;2021-08-28 04:41:49.610818182;2021-08-28 05:11:49.610818182;2021-08-28 06:41:49.610818182;2021-08-28 05:53:00;99.91571792516052;2429.280654279201;2329.3649363540403;659.1291958587366;15.693259517224483;15.8788770194237;742.2064234555555;642.290705530395;4.378384410559316;659.3159904231503;0.2830453829424952;1.0
