Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-09-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:30:00;165.7252860652574;45065.87101916479;44900.14573309953;4081.0872002428064;53.11505567078177;181.3473799649497;12072.095175861205;11906.369889795948;48.08868544086593;4081.432829917035;0.09090021342421346;1.0
2021-10-09-0900;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:26:00;471.87780722625416;74512.31548207508;74040.43767484883;5363.913684054297;91.19575556079396;187.79564794613069;22548.900537268175;22077.02273004192;55.99600594632955;5364.68887036492;0.07245620148714056;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:28:00;184.81240965995912;29326.38019006277;29141.56778040281;2723.0817987297733;45.328334209026764;153.2009980572997;8142.863133797791;7958.050724137832;41.83650388049508;2723.4590396140607;0.09345616063407333;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:28:00;283.2165078734799;33468.27089947329;33185.054391599806;2798.904192067387;53.85098756899841;142.47799569259362;9471.808450627563;9188.591942754083;39.45065594263753;2799.4221913163706;0.08435792083634473;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:26:00;137.80183999596682;40110.278922327896;39972.47708233193;2965.3662172718286;37.28507119832976;202.35381690831383;10061.682493401915;9923.880653405948;50.23794558998878;2965.6006101751627;0.07419106411811481;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:28:00;179.20240656723718;47094.9948624552;46915.79245588796;3139.757063950789;41.47507762645737;239.19496771261672;14108.150766857936;13928.948360290698;71.01519933704763;3140.030987537066;0.06692908343154268;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 07:26:00;90.44551357029881;29546.94672943305;29456.50121586275;2110.7769292089824;24.530591036362893;206.83422262261445;8172.679318705888;8082.233805135589;56.750886124900994;2110.919466672638;0.07166226060601785;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 07:28:00;63.006347981797695;30721.105326211717;30658.09897822992;2130.185199446888;20.310865796662505;192.58372138443545;9599.114208653547;9536.10786067175;59.90257715051468;2130.2820271532096;0.06948513111220322;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 07:26:00;53.48855755333867;15291.729706673683;15238.241149120344;1321.302208530243;16.462888047351463;224.79162646538435;4936.561255027808;4883.072697474469;72.03415689988361;1321.4047649943439;0.08671635735798973;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 07:26:00;69.54550591263579;24940.849728823912;24871.304222911276;1662.9448352146449;18.857802051683848;341.52775540822006;7164.457424002831;7094.911918090195;97.4259057943661;1663.0517555582214;0.0668662865707794;1.0
