Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 11:41:02.189077;2020-11-18 12:41:02.189077;2020-11-18 14:11:02.189077;2020-11-18 15:11:02.189077;2020-11-18 14:14:00;0.04595670476555824;0.1723376363515854;0.12638093158602715;0.1723376433054606;0.01624814883133328;1.6304398581577735;0.04021211341023445;-0.0057445913553237915;-1;0.1731018938097597;1.3696836353190651;1.0
2020-11-18-1700;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 11:40:17.350074;2020-11-18 12:40:17.350074;2020-11-18 14:10:17.350074;2020-11-18 15:10:17.350074;2020-11-18 14:18:00;0.034941721707582474;0.08063475787639618;0.045693036168813705;0.046554497877756756;0.005595154188749003;1.3754542325870454;0.03852548450231552;0.0035837627947330475;-1;0.046889519330506405;1.0261852409472698;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 11:40:03.078916;2020-11-18 12:40:03.078916;2020-11-18 14:10:03.078916;2020-11-18 15:10:03.078916;2020-11-18 14:12:00;0.004663256928324699;0.023316284641623497;0.018653027713298798;0.016487102707227072;0.0013461662922866098;2.3715488067975947;0.004274651873856783;-0.0003886050544679165;-1;0.016541968424741444;0.8868248457566886;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 11:39:59.445877;2020-11-18 12:39:59.445877;2020-11-18 14:09:59.445877;2020-11-18 15:09:59.445877;2020-11-18 14:14:00;0.001967167714610696;0.006557224318385124;0.004590056603774428;0.004636657734711965;0.00046366577072276706;2.0751047965582603;0.00207645446062088;0.00010928674601018429;-1;0.00465978335288286;1.0151908255447426;1.0
