Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:59:07.002507;2020-11-18 12:59:07.002507;2020-11-18 14:29:07.002507;2020-11-18 15:29:07.002507;2020-11-18 14:42:00;908.4838098914078;4428.29757827682;3519.813768385412;1279.9406731982658;105.94944619574912;5.986135631636876;2042.1829009022956;1133.699091010888;1.9280782935762157;1284.318267430786;0.3648824488859025;1.0
2020-11-18-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:58:22.126851;2020-11-18 12:58:22.126851;2020-11-18 14:28:22.126851;2020-11-18 15:28:22.126851;2020-11-18 14:30:00;1052.7624209618127;5019.3359375;3966.5735165381875;1392.11328125;116.54518618726962;7.031705647667571;2855.0746932888414;1802.3122723270287;3.195032017266919;1396.9832383590244;0.35218891885766346;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:57:50.713501;2020-11-18 12:57:50.713501;2020-11-18 14:27:50.713501;2020-11-18 15:27:50.713501;2020-11-18 14:38:00;309.38884073806605;2275.4853515625;1966.096510824434;758.4951171875;51.26697974739486;5.959166544476403;950.3799526398553;640.9911119017893;1.9428205931509157;760.2257204342005;0.3866675497610332;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:56:53.890366;2020-11-18 12:56:53.890366;2020-11-18 14:26:53.890366;2020-11-18 15:26:53.890366;2020-11-18 14:30:00;450.41408818486786;2574.6171875;2124.203099315132;776.2762451171875;59.41927522167883;7.736698205634465;1074.964366652966;624.5502784680981;2.274715172155864;778.5470178487035;0.3665125138456469;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:56:08.431850;2020-11-18 12:56:08.431850;2020-11-18 14:26:08.431850;2020-11-18 15:26:08.431850;2020-11-18 14:30:00;495.03382010504197;2192.0595703125;1697.025750207458;693.1900634765625;60.25548262753703;5.299380620684645;1014.1649957483604;519.1311756433184;1.621114877874496;695.803986255697;0.4100138057248904;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:55:26.442000;2020-11-18 12:55:26.442000;2020-11-18 14:25:26.442000;2020-11-18 15:25:26.442000;2020-11-18 14:38:00;437.9726305575029;2302.48828125;1864.515650692497;694.226318359375;55.381408975370825;5.953706652534364;1170.875243083787;732.902612526284;2.3402791809427375;696.4318211877668;0.3735188926567101;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:54:40.215391;2020-11-18 12:54:40.215391;2020-11-18 14:24:40.215391;2020-11-18 15:24:40.215391;2020-11-18 15:22:00;285.11269092225785;1507.6953125;1222.5826215777422;476.7751159667969;37.94423154614413;6.124765185823899;662.265280746165;377.15258982390714;1.8894191779985972;478.2826318326644;0.39120679730866853;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:53:52.902145;2020-11-18 12:53:52.902145;2020-11-18 14:23:52.902145;2020-11-18 15:23:52.902145;2020-11-18 14:52:00;171.07503831492147;1477.0152238428404;1305.9401855279189;467.0739746153084;29.12871690702384;8.981314628879195;530.5952588123683;359.52022049744687;2.4725207567039553;467.9813884243595;0.35834825638295276;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:53:06.095434;2020-11-18 12:53:06.095434;2020-11-18 14:23:06.095434;2020-11-18 15:23:06.095434;2020-11-18 14:52:00;94.03017473678774;684.8498878125122;590.8197130757244;279.59149177755626;19.0256388897522;5.65912362540589;231.0780253147103;137.04785057792253;1.3127028632458884;280.2380723769748;0.47432078885468254;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:52:19.068925;2020-11-18 12:52:19.068925;2020-11-18 14:22:19.068925;2020-11-18 15:22:19.068925;2020-11-18 14:24:00;202.24152733215797;772.7733815889378;570.5318542567799;293.33330143411297;27.407116245229982;3.9206248417706555;324.22861764451665;121.98709031235867;-1.0;294.6108887178404;0.5163793862160843;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:51:37.922179;2020-11-18 12:51:37.922179;2020-11-18 14:21:37.922179;2020-11-18 15:21:37.922179;2020-11-18 14:40:00;93.39357609634695;543.5576971095859;450.16412101323897;243.30097771915695;18.495061651854954;4.804702498258011;220.29768844072174;126.9041123443748;1.3544760169864825;244.00293659012306;0.54203106200671;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:50:57.311261;2020-11-18 12:50:57.311261;2020-11-18 14:20:57.311261;2020-11-18 15:20:57.311261;2020-11-18 14:52:00;116.55825451506203;616.4336772599448;499.8754227448828;232.99578907639287;18.566824403934497;4.39248087413357;233.91516427376396;117.35690975870193;1.0312328994530358;233.7343892023112;0.4675852793859006;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 11:50:17.458892;2020-11-18 12:50:17.458892;2020-11-18 14:20:17.458892;2020-11-18 15:20:17.458892;2020-11-18 14:26:00;94.99534256252038;522.5151977539062;427.5198551913859;213.31594848632812;16.67695970603419;4.924553433821819;196.4939900017294;101.49864743920902;1.1691515767174552;213.9668545912158;0.5004840172754789;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 11:49:39.435269;2020-11-18 12:49:39.435269;2020-11-18 14:19:39.435269;2020-11-18 15:19:39.435269;2020-11-18 15:10:00;58.0849726859666;365.801598827515;307.71662614154843;164.58401953641487;12.020443602560277;4.722573866066823;114.45075626956731;56.36578358360071;-1.0;165.02239408990928;0.5362803958925496;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 11:49:00.493692;2020-11-18 12:49:00.493692;2020-11-18 14:19:00.493692;2020-11-18 15:19:00.493692;2020-11-18 15:16:00;49.592804646974066;187.95813265733688;138.36532801036282;108.99467561238787;10.277784126391435;2.127299525059138;64.16955300584365;14.576748358869587;-1.0;109.4781811978915;0.7912255387396775;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 11:48:24.305426;2020-11-18 12:48:24.305426;2020-11-18 14:18:24.305426;2020-11-18 15:18:24.305426;2020-11-18 14:52:00;41.184345762014445;251.2715264040647;210.08718064205027;125.67995504525524;9.369810256684964;3.960551769161255;61.97742086658938;20.793075104574932;-1.0;126.02874451657311;0.5998878376653681;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 11:47:48.899663;2020-11-18 12:47:48.899663;2020-11-18 14:17:48.899663;2020-11-18 15:17:48.899663;2020-11-18 15:06:00;40.7440966197438;149.0505331635729;108.30643654382911;86.13063998411187;8.290615146012511;2.772275210811068;63.64376418642998;22.899667566686183;-1.0;86.52873189624347;0.7989251115396756;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 11:47:15.932316;2020-11-18 12:47:15.932316;2020-11-18 14:17:15.932316;2020-11-18 15:17:15.932316;2020-11-18 14:26:00;41.0676220591573;163.2706298828125;122.2030078236552;94.26434326171875;8.702912878778855;2.7321594701833;64.28636007561913;23.218738016461828;-1.0;94.66523703629943;0.7746555401721855;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 11:46:45.834050;2020-11-18 12:46:45.834050;2020-11-18 14:16:45.834050;2020-11-18 15:16:45.834050;2020-11-18 14:38:00;30.39112037681173;133.0353240966797;102.64420371986796;76.8079833984375;6.777693857507183;3.112934291103687;43.276964857101284;12.885844480289553;-1.0;77.10644232332822;0.7512011348810668;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 11:46:15.580975;2020-11-18 12:46:15.580975;2020-11-18 14:16:15.580975;2020-11-18 15:16:15.580975;2020-11-18 15:10:00;20.780191890732187;116.54657441724454;95.76638252651236;69.6034032238493;5.355214927386734;2.8941211789412464;36.373553076690705;15.593361185958518;-1.0;69.80911163494534;0.7289521624732885;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 11:45:48.124382;2020-11-18 12:45:48.124382;2020-11-18 14:15:48.124382;2020-11-18 15:15:48.124382;2020-11-18 14:54:00;16.708742638882125;111.04474919524682;94.3360065563647;68.95035158244936;4.772660422015144;3.817147944976406;31.952778550460184;15.24403591157806;-1.0;69.11533310957306;0.7326506138276845;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-18 11:45:22.318583;2020-11-18 12:45:22.318583;2020-11-18 14:15:22.318583;2020-11-18 15:15:22.318583;2020-11-18 14:20:00;16.50713351160434;67.83351070866308;51.32637719705875;47.977179364281305;4.384100816278025;2.222681640217234;19.274267289867854;2.7671337782635135;-1.0;48.17707006159371;0.9386415463656471;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-18 11:44:56.662964;2020-11-18 12:44:56.662964;2020-11-18 14:14:56.662964;2020-11-18 15:14:56.662964;2020-11-18 15:04:00;8.372755904470226;58.70181545525063;50.32905955078041;41.50856781038708;2.941282569300407;3.181442260704481;13.648794332955562;5.276038428485336;-1.0;41.612646452995186;0.8268115244833725;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-18 11:44:32.859862;2020-11-18 12:44:32.859862;2020-11-18 14:14:32.859862;2020-11-18 15:14:32.859862;2020-11-18 14:18:00;14.289499056533254;85.96435906043851;71.67486000390525;51.018933676528924;3.8038175230522855;2.7367913510758086;10.81511253934847;-3.474386517184783;-1.0;51.16053773406547;0.7137863643023225;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-18 11:44:10.484631;2020-11-18 12:44:10.484631;2020-11-18 14:14:10.484631;2020-11-18 15:14:10.484631;2020-11-18 15:14:00;6.893176755293092;48.697225657805795;41.804048902512704;34.43523028969503;2.443448393373574;2.8379478700667873;6.470678169014296;-0.42249858627879533;-1.0;34.521812309834054;0.8258006871616462;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-18 11:43:49.528927;2020-11-18 12:43:49.528927;2020-11-18 14:13:49.528927;2020-11-18 15:13:49.528927;2020-11-18 14:14:00;8.500231044027588;48.732948303222656;40.23271725919507;34.45939636230469;2.702183605390288;3.3565268557672048;10.65700585902109;2.1567748149935024;-1.0;34.565181814821365;0.8591311790386614;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-18 11:43:30.523317;2020-11-18 12:43:30.523317;2020-11-18 14:13:30.523317;2020-11-18 15:13:30.523317;2020-11-18 14:34:00;3.884182676070135;21.76089096069336;17.876708284623223;21.76089096069336;1.7890309175034809;2.087320325919161;4.514521076802035;0.6303384007319002;-1.0;21.834308027207303;1.2213830241884205;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-18 11:43:12.208841;2020-11-18 12:43:12.208841;2020-11-18 14:13:12.208841;2020-11-18 15:13:12.208841;2020-11-18 14:38:00;5.213407159179279;38.31593704223633;33.10252988305705;27.09345817565918;1.9315306657612306;2.819601157482285;7.2474797140171905;2.0340725548379117;-1.0;27.162221680653616;0.8205482111672716;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-18 11:42:55.194097;2020-11-18 12:42:55.194097;2020-11-18 14:12:55.194097;2020-11-18 15:12:55.194097;2020-11-18 14:14:00;5.114947377870103;37.947784423828125;32.83283704595802;26.8331356048584;1.9203949141483851;3.1234698101837326;7.934617958466954;2.819670580596851;-1.0;26.901767284232584;0.8193555508644174;1.0
