Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:17:00;301.7308231075087;11084.5078125;10782.77698939249;2862.0078125;49.946298241417146;20.790199061419088;3512.46596908753;3210.7351459800216;6.190596623122776;2862.443597962946;0.26546441614983435;1.0
2021-02-15-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:31:00;332.7182127296736;11582.899013548187;11250.180800818514;2990.739260642393;53.584262689102204;21.69190651655018;4537.270482254432;4204.552269524758;8.106959024858009;2991.2192494626242;0.26588188247116845;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:26:00;301.5956638597673;7079.2880859375;6777.692422077733;1892.019287109375;41.289332316666915;16.956533959739232;2807.7401819725114;2506.144518112744;6.269910462588661;1892.4697597998822;0.2792203661581528;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 13:53:00;227.26519645725898;5149.23388671875;4921.968690261491;1552.552490234375;34.50311536536261;15.599820442714298;1954.3515675582319;1727.0863711009729;5.47387416980965;1552.9358325130097;0.3155111156203853;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:20:00;193.41804255266405;4384.119140625;4190.701098072336;1386.380126953125;30.810233614181374;14.638577509963623;1581.9727875984786;1388.5547450458146;4.850373669343973;1386.722440471028;0.33090464054067253;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 13:53:00;156.81237106740886;2930.439697265625;2773.627326198216;1107.60205078125;27.124368196871455;10.853721528771164;994.3095129332723;837.4971418658635;3.2772826663102435;1107.9341290189188;0.3994531343681104;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:45:00;173.02856499432306;4518.120846367368;4345.092281373045;1167.866267284583;24.161915212435417;21.478793489394505;863.4289269261028;690.4003619317798;3.4128082532346085;1168.1161827523656;0.26883575931400977;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:24:00;143.32433246808952;2363.228271484375;2219.9039390162857;835.52734375;21.77355246673245;9.777690107431615;819.6853849464253;676.3610524783358;2.9790697947047264;835.8110012083786;0.3765077337439901;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:16:00;70.02064293731381;1141.427490234375;1071.4068472970612;510.4619140625;13.423979825723604;8.504354486014044;334.015372110617;263.9947291733032;2.0954735962281563;510.63839352590065;0.47660549754198056;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:35:00;55.70769896917653;1108.6278076171875;1052.920108648011;495.79339599609375;11.817221740983403;9.350214384252117;317.0380209825504;261.33032201337386;2.3206837022689455;495.9342075749716;0.47100839228131924;1.0
