Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:55:00;3028.3621098463245;6795.215385242808;3766.8532753964837;1002.3868106129659;236.58557239492401;6.559100807710545;3987.413002219827;959.0508923735024;-1.0;1029.928177668845;0.27341871380972194;1.0
2021-05-23-1400;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:55:00;3338.4934867953443;10344.690525045964;7006.19703825062;1264.1566649713213;253.91995935394402;10.606358779842246;5228.898328066872;1890.4048412715274;-1.0;1289.40583966016;0.18403790710146972;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:55:00;2552.38862692612;6570.950309817574;4018.5616828914535;815.3602397693244;179.67133732236616;6.120256293875653;3638.1433819775057;1085.7547550513855;-1.0;834.9216191067864;0.20776628181704052;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:50:00;2128.191206868789;4492.815394781974;2364.624187913185;648.635790624051;157.88048971670017;6.254255213586809;2572.2960995461262;444.1048926773374;-1.0;667.5736947421407;0.28231703716575957;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:50:00;1642.5027031286982;4383.181205762096;2740.6785026333982;620.0083937812524;134.2366764282696;17.026288905193887;2376.2974162679493;733.7947131392511;-1.0;634.3736230784792;0.23146590250149274;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:50:00;1495.1765949718565;4436.58697388145;2941.4103789095934;609.5410455432877;125.15436591782003;6.728330307730478;2143.541253852458;648.3646588806014;-1.0;622.2571024185228;0.2115505904515095;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:50:00;971.1853608902225;3074.876549090829;2103.6911882006066;430.6843244897519;85.62175461506209;9.2827216567959;1528.5641927553947;557.3788318651723;-1.0;439.1128240265317;0.20873445042194008;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:50:00;1239.532131015414;3721.3081966809227;2481.7760656655087;468.93886689204953;95.72252537587912;7.631939427558289;1785.5910196414916;546.0588886260775;-1.0;478.60888285356253;0.1928493426441437;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:50:00;484.05627943391545;2008.184211635902;1524.1279322019866;302.85542011968636;52.618518798108575;8.428898633474665;963.0473320930944;478.99105265917893;-1.0;307.3924430046689;0.20168414770836404;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:50:00;558.8585969141016;2083.4691894201715;1524.61059250607;304.01529231524074;55.708988380381165;8.674566342506463;1107.229363725734;548.3707668116324;-1.0;309.07731936828804;0.20272541781324238;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 10:20:07.521725;2021-05-23 11:00:07.521725;2021-05-23 11:10:07.521725;2021-05-23 11:50:07.521725;2021-05-23 11:40:00;499.5805152694971;1305.4959792240977;805.9154639546007;238.3849206848404;52.18324320971837;4.70150556138291;700.4922512753664;200.91173600586927;-1.0;244.02963197489413;0.30279805127134396;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 10:19:35.371415;2021-05-23 10:59:35.371415;2021-05-23 11:09:35.371415;2021-05-23 11:49:35.371415;2021-05-23 11:45:00;342.5782287469725;912.8242957124364;570.2460669654639;179.62558038358424;38.88926562645878;5.36919677858046;452.11656788574;109.53833913876747;-1.0;183.78717068692458;0.32229449939907323;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 10:19:03.821623;2021-05-23 10:59:03.821623;2021-05-23 11:09:03.821623;2021-05-23 11:49:03.821623;2021-05-23 11:40:00;264.79266283031643;801.058360787321;536.2656979570046;167.05971327651483;34.00936929223766;7.75412172888564;477.6002916879711;212.80762885765466;-1.0;170.48631909829933;0.31791389929991043;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 10:18:33.719588;2021-05-23 10:58:33.719588;2021-05-23 11:08:33.719588;2021-05-23 11:48:33.719588;2021-05-23 11:45:00;242.09294729001266;467.98080897406584;225.88786168405318;117.77217713936363;29.89744847183516;-1.0;318.8054775777707;76.71253028775806;-1.0;121.50779042214405;0.5379119954311473;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 10:18:02.890839;2021-05-23 10:58:02.890839;2021-05-23 11:08:02.890839;2021-05-23 11:48:02.890839;2021-05-23 11:45:00;228.93591670383591;475.20551867138886;246.26960196755294;109.72995816905468;26.88352316894376;1.980345723701349;288.1433071346272;59.20739043079129;-1.0;112.97516336681097;0.45874587226439717;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 10:17:34.241796;2021-05-23 10:57:34.241796;2021-05-23 11:07:34.241796;2021-05-23 11:47:34.241796;2021-05-23 11:35:00;140.6827736984639;350.802257381346;210.1194836828821;94.05591002579878;21.078825437407136;4.510167670544113;240.641811397755;99.95903769929109;-1.0;96.38895731670634;0.45873402897838406;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 10:17:06.212233;2021-05-23 10:57:06.212233;2021-05-23 11:07:06.212233;2021-05-23 11:47:06.212233;2021-05-23 11:30:00;71.41231688943425;195.83160291531098;124.41928602587673;62.92615113178264;13.3920750908378;3.3603186866832218;113.08343134750784;41.67111445807359;-1.0;64.33543480461283;0.5170857096160506;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 10:16:40.113084;2021-05-23 10:56:40.113084;2021-05-23 11:06:40.113084;2021-05-23 11:46:40.113084;2021-05-23 11:40:00;72.80794218414009;217.65909525299563;144.85115306885552;68.8409594629991;14.14190228715251;3.744990825506225;115.76116156298124;42.953219378841155;-1.0;70.27852517010908;0.4851775334967608;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 10:16:16.285290;2021-05-23 10:56:16.285290;2021-05-23 11:06:16.285290;2021-05-23 11:46:16.285290;2021-05-23 11:35:00;72.50114826764836;140.8204690691245;68.31932080147614;50.17684920152148;12.739596010404878;-1.0;76.37923465055914;3.87808638291078;-1.0;51.768846831859705;0.7577482654180773;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 10:15:52.334939;2021-05-23 10:55:52.334939;2021-05-23 11:05:52.334939;2021-05-23 11:45:52.334939;2021-05-23 11:35:00;51.49024076094584;127.26230204759953;75.7720612866537;45.402746151690515;10.233061030200131;4.45554620107611;69.05791814608645;17.567677385140613;-1.0;46.541646899982474;0.6142322923473141;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 10:15:30.598469;2021-05-23 10:55:30.598469;2021-05-23 11:05:30.598469;2021-05-23 11:45:30.598469;2021-05-23 11:20:00;36.954011181799984;95.08072506529201;58.12671388349203;38.87350978109057;8.65086710322605;2.8106492309917512;54.41240267475692;17.458391492956935;-1.0;39.824455606300795;0.685131722500675;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 10:15:10.168879;2021-05-23 10:55:10.168879;2021-05-23 11:05:10.168879;2021-05-23 11:45:10.168879;2021-05-23 11:30:00;33.096912715584914;65.74072283019379;32.643810114608875;30.383259408772805;7.591197631277632;-1.0;41.34532034061784;8.248407625032925;-1.0;31.317227428013105;0.9593618918276303;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 10:14:49.858180;2021-05-23 10:54:49.858180;2021-05-23 11:04:49.858180;2021-05-23 11:44:49.858180;2021-05-23 11:05:00;21.274452848283197;35.20898220640885;13.934529358125651;20.334966779812756;5.691537149823076;-1.0;16.819872494694696;-4.454580353588501;-1.0;21.116450200351018;1.5154046224056623;1.0
