Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 10:11:44.233019;2021-05-23 10:51:44.233019;2021-05-23 11:01:44.233019;2021-05-23 11:41:44.233019;2021-05-23 11:35:00;0.08616882562637329;0.20680516958236694;0.12063634395599365;0.11939901987711589;0.027248973833577363;1.6906605971548432;0.0775519385933876;-0.008616887032985687;-1;0.12246890430880362;1.0151907815896548;1.0
2021-05-23-1400;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 10:11:08.735475;2021-05-23 10:51:08.735475;2021-05-23 11:01:08.735475;2021-05-23 11:41:08.735475;2021-05-23 11:30:00;0.0725712776184082;0.09676170349121094;0.024190425872802734;0.03225390116373698;0.00987570010609523;-1.0;0.060476064682006836;-0.012095212936401367;-1;0.033731937283020715;1.394433378742021;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 10:10:57.437475;2021-05-23 10:50:57.437475;2021-05-23 11:00:57.437475;2021-05-23 11:40:57.437475;2021-05-23 11:15:00;0.00990942120552063;0.037306055426597595;0.027396634221076965;0.013189682165781657;0.0024033875388573076;5.217623085953845;0.013406864367425442;0.003497443161904812;-1;0.013406863439905445;0.4893616979267908;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 10:10:54.561320;2021-05-23 10:50:54.561320;2021-05-23 11:00:54.561320;2021-05-23 11:40:54.561320;2021-05-23 11:15:00;0.002131097950041294;0.005245779175311327;0.003114681225270033;0.0026228896776835124;0.0005910602042921914;1.8234581145017046;0.002950750757008791;0.0008196528069674969;-1;0.0026886618281957006;0.8632221513977252;1.0
