Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 00:02:44.233019;2021-05-22 00:32:44.233019;2021-05-22 01:32:44.233019;2021-05-22 02:02:44.233019;2021-05-22 02:00:00;0.06893505901098251;0.20680516958236694;0.13787011057138443;0.11939901987711589;0.02814261930481012;1.290994412294682;0.05744588375091553;-0.011489175260066986;-1;0.12267083177736827;0.8897565343857;1.0
2021-05-22-0400;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 00:02:08.735475;2021-05-22 00:32:08.735475;2021-05-22 01:32:08.735475;2021-05-22 02:02:08.735475;2021-05-22 01:50:00;0.028670134022831917;0.07525910437107086;0.046588970348238945;0.028445266087849936;0.007167533699834504;5.3072275735284755;0.04838085174560547;0.019710717722773552;-1;0.029334394524974414;0.6296424734375622;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 00:01:57.437475;2021-05-22 00:31:57.437475;2021-05-22 01:31:57.437475;2021-05-22 02:01:57.437475;2021-05-22 01:55:00;0.009326513856649399;0.013989770784974098;0.004663256928324699;0.008076997598012288;0.0026923325845732197;-1.0;0.006217675749212503;-0.0031088381074368954;-1;0.008513903038222305;1.8257417871420976;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 00:01:54.561320;2021-05-22 00:31:54.561320;2021-05-22 01:31:54.561320;2021-05-22 02:01:54.561320;2021-05-22 01:40:00;0.0026228895876556635;0.003934334497898817;0.0013114449102431536;0.0022714891036351523;0.000757163034713988;-1.0;0.0015300189843401313;-0.0010928706033155322;-1;0.0023943597493005357;1.8257417681819361;1.0
