Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 11:41:02.189077;2020-11-18 12:41:02.189077;2020-11-18 14:11:02.189077;2020-11-18 15:11:02.189077;2020-11-18 14:21:00;0.06893505156040192;0.6893505454063416;0.6204154938459396;0.48744446436564126;0.019899836942966667;3.7491175674206945;0.04595670476555824;-0.022978346794843674;-1;0.4878504989759297;0.7863286842689196;1.0
2020-11-18-1700;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 11:40:17.350074;2020-11-18 12:40:17.350074;2020-11-18 14:10:17.350074;2020-11-18 15:10:17.350074;2020-11-18 14:44:00;0.030462009832262993;0.16126951575279236;0.13080750592052937;0.09310899575551351;0.005224193016153556;3.2668762470574424;0.0331498347222805;0.0026878248900175095;-1;0.09325544103842016;0.7129211766722046;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 11:40:03.078916;2020-11-18 12:40:03.078916;2020-11-18 14:10:03.078916;2020-11-18 15:10:03.078916;2020-11-18 14:20:00;0.006217676214873791;0.046632569283246994;0.0404148930683732;0.032974205414454144;0.001554418938583734;3.356584864894383;0.005051861517131329;-0.0011658146977424622;-1;0.033010823088060755;0.8167984765470894;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 11:39:59.445877;2020-11-18 12:39:59.445877;2020-11-18 14:09:59.445877;2020-11-18 15:09:59.445877;2020-11-18 14:11:00;0.002513603074476123;0.013114448636770248;0.010600845562294126;0.00927331546942393;0.0005241223769597576;2.525156849360501;0.0016393063124269247;-0.0008742967620491982;-1;0.009288115205007262;0.876167391594112;1.0
